time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749306864982574940e+09,-3.864550152433907648e+00,4.321099268896689161e+00,1.090459977286717397e-01,6.466334665780532932e-04,-2.153028304529903144e-14,-2.966366945415855104e-16,-2.153028304529903775e-14,6.466334667928788464e-04,2.998355875008049957e-15,-2.966366945415858062e-16,2.998355875008051535e-15,5.883254245151523301e-03,0.000000000000000000e+00
1.749306865052326441e+09,-3.864752438569514226e+00,4.321392058544385684e+00,1.084291330902451556e-01,6.073595645120752383e-04,-1.899438050060832212e-14,-4.780392005915998703e-17,-1.899438050060832528e-14,6.073595647015980065e-04,4.831943154548350907e-16,-4.780392005916004250e-17,4.831943154548357809e-16,1.009412220024770435e-03,1.000000000000000000e+00
1.749306865052632570e+09,-3.864752438569514226e+00,4.321392058544385684e+00,1.084420346502525945e-01,6.083595645120752626e-04,-1.899438050060832212e-14,-4.780392005915998703e-17,-1.899438050060832528e-14,6.083595647015980308e-04,4.831943154548350907e-16,-4.780392005916004250e-17,4.831943154548357809e-16,2.227881899171604493e-03,0.000000000000000000e+00
1.749306865078981400e+09,-3.864752438569514226e+00,4.321392058544385684e+00,1.084210965316536601e-01,6.093595645120752869e-04,-1.899438050060832212e-14,-4.780392005915998703e-17,-1.899438050060832528e-14,6.093595647015980551e-04,4.831943154548350907e-16,-4.780392005916004250e-17,4.831943154548357809e-16,3.446351578318438552e-03,0.000000000000000000e+00
1.749306865137453079e+09,-3.864752438569514226e+00,4.321392058544385684e+00,1.084324438566195425e-01,6.103595645120753112e-04,-1.899438050060832212e-14,-4.780392005915998703e-17,-1.899438050060832528e-14,6.103595647015980794e-04,4.831943154548350907e-16,-4.780392005916004250e-17,4.831943154548357809e-16,4.664821257465272611e-03,0.000000000000000000e+00
1.749306865198438168e+09,-3.864752438569514226e+00,4.321392058544385684e+00,1.084663466216961858e-01,6.113595645120753356e-04,-1.899438050060832212e-14,-4.780392005915998703e-17,-1.899438050060832528e-14,6.113595647015981037e-04,4.831943154548350907e-16,-4.780392005916004250e-17,4.831943154548357809e-16,5.883290936612106670e-03,0.000000000000000000e+00
1.749306865247482300e+09,-3.864947668145740423e+00,4.321359667669424809e+00,1.038628488056567711e-01,5.761368850007359856e-04,-1.686875660941545705e-14,-7.729318046561428549e-18,-1.686875660941545705e-14,5.761368851690495908e-04,7.812670044254082556e-17,-7.729318046561436253e-18,7.812670044254091184e-17,1.009413300126442382e-03,1.000000000000000000e+00
1.749306865265388966e+09,-3.864947668145740423e+00,4.321359667669424809e+00,1.038213390992011043e-01,5.771368850007360099e-04,-1.686875660941545705e-14,-7.729318046561428549e-18,-1.686875660941545705e-14,5.771368851690496151e-04,7.812670044254082556e-17,-7.729318046561436253e-18,7.812670044254091184e-17,2.227882979273276658e-03,0.000000000000000000e+00
1.749306865292247295e+09,-3.864947668145740423e+00,4.321359667669424809e+00,1.038256352742057409e-01,5.781368850007360342e-04,-1.686875660941545705e-14,-7.729318046561428549e-18,-1.686875660941545705e-14,5.781368851690496394e-04,7.812670044254082556e-17,-7.729318046561436253e-18,7.812670044254091184e-17,3.446352658420110716e-03,0.000000000000000000e+00
1.749306865358856201e+09,-3.864947668145740423e+00,4.321359667669424809e+00,1.038279856575758942e-01,5.791368850007360585e-04,-1.686875660941545705e-14,-7.729318046561428549e-18,-1.686875660941545705e-14,5.791368851690496637e-04,7.812670044254082556e-17,-7.729318046561436253e-18,7.812670044254091184e-17,4.664822337566944775e-03,0.000000000000000000e+00
1.749306865386155844e+09,-3.864947668145740423e+00,4.321359667669424809e+00,1.037800567132594054e-01,5.801368850007360828e-04,-1.686875660941545705e-14,-7.729318046561428549e-18,-1.686875660941545705e-14,5.801368851690496880e-04,7.812670044254082556e-17,-7.729318046561436253e-18,7.812670044254091184e-17,5.883292016713778834e-03,0.000000000000000000e+00
1.749306865451143503e+09,-3.864794697064266593e+00,4.321555337362950944e+00,1.083206951596324963e-01,5.483264454008958746e-04,-1.506955746174482773e-14,-1.253425491097106570e-18,-1.506955746174482773e-14,5.483264455512573687e-04,1.266942274597663897e-17,-1.253425491097107148e-18,1.266942274597664976e-17,1.009413331921671809e-03,1.000000000000000000e+00
1.749306865451458454e+09,-3.864794697064266593e+00,4.321555337362950944e+00,1.083452725144944395e-01,5.493264454008958990e-04,-1.506955746174482773e-14,-1.253425491097106570e-18,-1.506955746174482773e-14,5.493264455512573930e-04,1.266942274597663897e-17,-1.253425491097107148e-18,1.266942274597664976e-17,2.227883011068506301e-03,0.000000000000000000e+00
1.749306865485031128e+09,-3.864794697064266593e+00,4.321555337362950944e+00,1.083455378969695460e-01,5.503264454008959233e-04,-1.506955746174482773e-14,-1.253425491097106570e-18,-1.506955746174482773e-14,5.503264455512574174e-04,1.266942274597663897e-17,-1.253425491097107148e-18,1.266942274597664976e-17,3.446352690215340360e-03,0.000000000000000000e+00
1.749306865550722122e+09,-3.864794697064266593e+00,4.321555337362950944e+00,1.083490759853065200e-01,5.513264454008959476e-04,-1.506955746174482773e-14,-1.253425491097106570e-18,-1.506955746174482773e-14,5.513264455512574417e-04,1.266942274597663897e-17,-1.253425491097107148e-18,1.266942274597664976e-17,4.664822369362174419e-03,0.000000000000000000e+00
1.749306865578233242e+09,-3.864794697064266593e+00,4.321555337362950944e+00,1.083593617796818620e-01,5.523264454008959719e-04,-1.506955746174482773e-14,-1.253425491097106570e-18,-1.506955746174482773e-14,5.523264455512574660e-04,1.266942274597663897e-17,-1.253425491097107148e-18,1.266942274597664976e-17,5.883292048509008478e-03,0.000000000000000000e+00
1.749306865649595499e+09,-3.865007743029339693e+00,4.321282511001621529e+00,1.100256995125583614e-01,5.234167538871209880e-04,-1.353331101962947245e-14,-2.037975384506568877e-19,-1.353331101962947403e-14,5.234167540221541402e-04,2.059952655790436781e-18,-2.037975384506571284e-19,2.059952655790438707e-18,1.009413332857637090e-03,1.000000000000000000e+00
1.749306865650833607e+09,-3.865007743029339693e+00,4.321282511001621529e+00,1.100058860115407100e-01,5.244167538871210123e-04,-1.353331101962947245e-14,-2.037975384506568877e-19,-1.353331101962947403e-14,5.244167540221541645e-04,2.059952655790436781e-18,-2.037975384506571284e-19,2.059952655790438707e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749306865677731991e+09,-3.865033033083077996e+00,4.321279829246118531e+00,1.099954359812005400e-01,5.254167539031435932e-04,-1.646322151271870341e-13,5.974637526584335832e-09,-1.646322151271870341e-13,5.254167554470788202e-04,-5.634328109376868197e-08,5.974637526584335832e-09,-5.634328109376868197e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749306865745796919e+09,-3.865007743029339693e+00,4.321282511001621529e+00,1.099923905989701467e-01,5.264167538958840166e-04,-9.617204574149372040e-14,-3.267637767114328208e-09,-9.617204574149373302e-14,5.264167548014713621e-04,3.081516366594825897e-08,-3.267637767114328208e-09,3.081516366594825897e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749306865773486137e+09,-3.865007743029339693e+00,4.321282511001621529e+00,1.099589174486323984e-01,5.274167538958840409e-04,-9.617204574149372040e-14,-3.267637767114328208e-09,-9.617204574149373302e-14,5.274167548014713864e-04,3.081516366594825897e-08,-3.267637767114328208e-09,3.081516366594825897e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749306865839780092e+09,-3.865007743029339693e+00,4.321282511001621529e+00,1.099944755989277212e-01,5.284167538958840652e-04,-9.617204574149372040e-14,-3.267637767114328208e-09,-9.617204574149373302e-14,5.284167548014714107e-04,3.081516366594825897e-08,-3.267637767114328208e-09,3.081516366594825897e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749306865858205557e+09,-3.865021149876530338e+00,4.320802551455348528e+00,1.107688197413767561e-01,5.018957420156572834e-04,-7.584279142061813966e-14,-4.545170303520145186e-10,-7.584279142061813966e-14,5.018957427308216477e-04,4.286281919068141832e-09,-4.545170303520145703e-10,4.286281919068141005e-09,1.040028925968313877e-03,1.000000000000000000e+00
1.749306865876419067e+09,-3.865021149876530338e+00,4.320802551455348528e+00,1.106996872943040167e-01,5.028957420156573077e-04,-7.584279142061813966e-14,-4.545170303520145186e-10,-7.584279142061813966e-14,5.028957427308216720e-04,4.286281919068141832e-09,-4.545170303520145703e-10,4.286281919068141005e-09,2.258498605115148369e-03,0.000000000000000000e+00
1.749306865947968483e+09,-3.865021149876530338e+00,4.320802551455348528e+00,1.107421573872695575e-01,5.038957420156573320e-04,-7.584279142061813966e-14,-4.545170303520145186e-10,-7.584279142061813966e-14,5.038957427308216963e-04,4.286281919068141832e-09,-4.545170303520145703e-10,4.286281919068141005e-09,3.476968284261982428e-03,0.000000000000000000e+00
1.749306865983915091e+09,-3.865021149876530338e+00,4.320802551455348528e+00,1.107579020353051114e-01,5.048957420156573563e-04,-7.584279142061813966e-14,-4.545170303520145186e-10,-7.584279142061813966e-14,5.048957427308217207e-04,4.286281919068141832e-09,-4.545170303520145703e-10,4.286281919068141005e-09,4.695437963408816487e-03,0.000000000000000000e+00
1.749306866046101093e+09,-3.865021149876530338e+00,4.320802551455348528e+00,1.107592920351416765e-01,5.058957420156573806e-04,-7.584279142061813966e-14,-4.545170303520145186e-10,-7.584279142061813966e-14,5.058957427308217450e-04,4.286281919068141832e-09,-4.545170303520145703e-10,4.286281919068141005e-09,5.913907642555650546e-03,0.000000000000000000e+00
1.749306866058691978e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110801414275566223e-01,4.815350870011287439e-04,-6.846698517082118129e-14,-7.390902784668531859e-11,-6.846698517082118129e-14,4.815350876467685355e-04,6.969924305576829546e-10,-7.390902784668539614e-11,6.969924305576828512e-10,1.010310703249275811e-03,1.000000000000000000e+00
1.749306866089592457e+09,-3.865338955151591094e+00,4.320953953177199658e+00,1.111378634609856420e-01,4.825350870081450741e-04,-1.339301747145867831e-13,2.663478713613755052e-09,-1.339301747145867579e-13,4.825350882575493001e-04,-2.485083689970873773e-08,2.663478713613755052e-09,-2.485083689970873773e-08,2.228780382396110087e-03,0.000000000000000000e+00
1.749306866152211905e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110900987515313076e-01,4.835350870100737315e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.835350884259038040e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,3.447250061542944145e-03,0.000000000000000000e+00
1.749306866186549187e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110655213970788147e-01,4.845350870100737558e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.845350884259038283e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,4.665719740689778204e-03,0.000000000000000000e+00
1.749306866248843670e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110639671614381818e-01,4.855350870100737801e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.855350884259038526e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,5.884189419836612263e-03,0.000000000000000000e+00
1.749306866283542871e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.109943039526255504e-01,4.865350870100738044e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.865350884259038769e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,7.102659098983446322e-03,0.000000000000000000e+00
1.749306866350764275e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110357505723862381e-01,4.875350870100738287e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.875350884259039013e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749306866383052111e+09,-3.865313668050060603e+00,4.320956662628591793e+00,1.110324778641316179e-01,4.885350870100738530e-04,-1.519494268878594790e-13,-3.375293396349045305e-09,-1.519494268878594537e-13,4.885350884259038714e-04,3.150855891879989738e-08,-3.375293396349045305e-09,3.150855891879989738e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749306866459534168e+09,-3.865464976365768912e+00,4.320912783436619442e+00,1.050079768294529536e-01,4.657800950812559680e-04,-1.291378785216415906e-13,-3.644828768098818334e-10,-1.291378785216415906e-13,4.657800962853405431e-04,3.402468719094212231e-09,-3.644828768098815749e-10,3.402468719094213472e-09,1.080464570777356966e-03,1.000000000000000000e+00
1.749306866459882736e+09,-3.865464976365768912e+00,4.320912783436619442e+00,1.050108199196233549e-01,4.667800950812559923e-04,-1.291378785216415906e-13,-3.644828768098818334e-10,-1.291378785216415906e-13,4.667800962853405674e-04,3.402468719094212231e-09,-3.644828768098815749e-10,3.402468719094213472e-09,2.298934249924191459e-03,0.000000000000000000e+00
1.749306866492951155e+09,-3.865464976365768912e+00,4.320912783436619442e+00,1.050268299497187918e-01,4.677800950812560166e-04,-1.291378785216415906e-13,-3.644828768098818334e-10,-1.291378785216415906e-13,4.677800962853405917e-04,3.402468719094212231e-09,-3.644828768098815749e-10,3.402468719094213472e-09,3.517403929071025517e-03,0.000000000000000000e+00
1.749306866554524899e+09,-3.865490279331401879e+00,4.320910226375644037e+00,1.050207772429603281e-01,4.687800951023908275e-04,-3.387954073092083126e-13,8.629733444547700619e-09,-3.387954073092083126e-13,4.687800983651384842e-04,-8.559828201535092417e-08,8.629733444547700619e-09,-8.559828201535092417e-08,4.735873608217859576e-03,0.000000000000000000e+00
1.749306866589617014e+09,-3.865464976365768912e+00,4.320912783436619442e+00,1.050012922147200989e-01,4.697800950892231080e-04,-2.079743605807751191e-13,-3.480184142929768375e-09,-2.079743605807751443e-13,4.697800970654537563e-04,3.423336513532353224e-08,-3.480184142929768375e-09,3.423336513532353224e-08,5.954343287364693635e-03,0.000000000000000000e+00
1.749306866659452438e+09,-3.865479429115649346e+00,4.321899330626701285e+00,1.025430178084723032e-01,4.487010145589947693e-04,-1.745768183433473082e-13,-5.646637184458005440e-10,-1.745768183433473082e-13,4.487010162143464063e-04,5.554401278330302520e-09,-5.646637184458003372e-10,5.554401278330305001e-09,1.011484167889922011e-03,1.000000000000000000e+00
1.749306866664672852e+09,-3.865479429115649346e+00,4.321899330626701285e+00,1.025374958644036383e-01,4.497010145589947936e-04,-1.745768183433473082e-13,-5.646637184458005440e-10,-1.745768183433473082e-13,4.497010162143464307e-04,5.554401278330302520e-09,-5.646637184458003372e-10,5.554401278330305001e-09,2.229953847036756504e-03,0.000000000000000000e+00
1.749306866700224400e+09,-3.865479429115649346e+00,4.321899330626701285e+00,1.026049729284261858e-01,4.507010145589948179e-04,-1.745768183433473082e-13,-5.646637184458005440e-10,-1.745768183433473082e-13,4.507010162143464550e-04,5.554401278330302520e-09,-5.646637184458003372e-10,5.554401278330305001e-09,3.448423526183590562e-03,0.000000000000000000e+00
1.749306866766704321e+09,-3.865479429115649346e+00,4.321899330626701285e+00,1.025663063079806925e-01,4.517010145589948423e-04,-1.745768183433473082e-13,-5.646637184458005440e-10,-1.745768183433473082e-13,4.517010162143464793e-04,5.554401278330302520e-09,-5.646637184458003372e-10,5.554401278330305001e-09,4.666893205330424621e-03,0.000000000000000000e+00
1.749306866802401781e+09,-3.865479429115649346e+00,4.321899330626701285e+00,1.025363712466353938e-01,4.527010145589948666e-04,-1.745768183433473082e-13,-5.646637184458005440e-10,-1.745768183433473082e-13,4.527010162143465036e-04,5.554401278330302520e-09,-5.646637184458003372e-10,5.554401278330305001e-09,5.885362884477258680e-03,0.000000000000000000e+00
1.749306866857267141e+09,-3.865624767522478855e+00,4.321545599414980288e+00,1.028418704745228673e-01,4.330947703645301669e-04,-1.593785232203426015e-13,-9.265809463474625000e-11,-1.593785232203425763e-13,4.330947718756681156e-04,9.114455603870330132e-10,-9.265809463474621123e-11,9.114455603870335302e-10,1.009474274806476625e-03,1.000000000000000000e+00
1.749306866877215862e+09,-3.865624767522478855e+00,4.321545599414980288e+00,1.028372708590397089e-01,4.340947703645301912e-04,-1.593785232203426015e-13,-9.265809463474625000e-11,-1.593785232203425763e-13,4.340947718756681399e-04,9.114455603870330132e-10,-9.265809463474621123e-11,9.114455603870335302e-10,2.227943953953310900e-03,0.000000000000000000e+00
