time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749306296066922188e+09,-5.580099940782764500e-01,-7.987473263589077443e-02,-3.045186605984277595e+00,6.861950521496195960e-04,-1.520422445098545378e-09,2.257011761203674519e-07,-1.520422445098545378e-09,6.862109605543090848e-04,-2.385334587412875254e-06,2.257011761203674519e-07,-2.385334587412875254e-06,3.446378192841955887e-03,0.000000000000000000e+00
1.749306296100973129e+09,-5.586651006327095770e-01,-7.993799816149939341e-02,-3.045188642637282062e+00,6.871950945020475002e-04,-1.962027631864250949e-09,4.437381039366087221e-07,-1.962027631864250949e-09,6.872155649144650593e-04,-4.643079530599056990e-06,4.437381039366087221e-07,-4.643079530599056990e-06,4.664847871988789946e-03,0.000000000000000000e+00
1.749306296168745279e+09,-5.589926539099261404e-01,-7.996963092430370290e-02,-3.045214542595573892e+00,6.881951272431664768e-04,-2.302583360799373075e-09,5.913001301894264275e-07,-2.302583360799373075e-09,6.882191071231883632e-04,-6.171065738785711256e-06,5.913001301894264275e-07,-6.171065738785711256e-06,5.883317551135624004e-03,0.000000000000000000e+00
1.749306296185018778e+09,-5.589784201465682889e-01,-8.112740346833489935e-02,-3.041518081451604516e+00,6.438833432471910206e-04,-1.565836486462914200e-09,9.491829185177205700e-08,-1.565836486462914614e-09,6.438996835537387541e-04,-9.906086260123940440e-07,9.491829185177210994e-08,-9.906086260123931969e-07,1.009413977735196212e-03,1.000000000000000000e+00
1.749306296195681334e+09,-5.596583024864393296e-01,-8.119575281574428760e-02,-3.041525032244756233e+00,6.448833609380095816e-04,-1.744984187167539358e-09,1.639110784958826370e-07,-1.744984187167539979e-09,6.449014971398730209e-04,-1.676891363093568233e-06,1.639110784958826900e-07,-1.676891363093567386e-06,2.227883656882030487e-03,0.000000000000000000e+00
1.749306296263241291e+09,-5.600361350512801373e-01,-8.123362062347844192e-02,-3.041554252775242606e+00,6.458833765466363017e-04,-1.902291200860977583e-09,2.482761484687565034e-07,-1.902291200860978410e-09,6.459030823551855770e-04,-2.518658359340219206e-06,2.482761484687565563e-07,-2.518658359340218359e-06,3.446353336028864546e-03,0.000000000000000000e+00
1.749306296296739817e+09,-5.609679999085286362e-01,-8.132708108565586680e-02,-3.041588974022892522e+00,6.468834530580505008e-04,-2.669197590533737114e-09,5.703739240807466300e-07,-2.669197590533738355e-09,6.469107691707363245e-04,-5.730193918846650048e-06,5.703739240807467358e-07,-5.730193918846649201e-06,4.664823015175698605e-03,0.000000000000000000e+00
1.749306296363492489e+09,-5.614970180818482648e-01,-8.138001105648330624e-02,-3.041595017262298750e+00,6.478835265066840935e-04,-3.404854078566684039e-09,8.172828701891387564e-07,-3.404854078566685693e-09,6.479181374226069710e-04,-8.197970069194109312e-06,8.172828701891388623e-07,-8.197970069194107618e-06,5.883292694322532664e-03,0.000000000000000000e+00
1.749306296378095388e+09,-5.613503008240281478e-01,-8.139057232390120578e-02,-3.035693315767215239e+00,6.084621761328121549e-04,-2.170989511215078953e-09,1.316911806435200490e-07,-2.170989511215080607e-09,6.084844394060348431e-04,-1.320962809640438875e-06,1.316911806435201020e-07,-1.320962809640439087e-06,1.009413164222075845e-03,1.000000000000000000e+00
1.749306296389815807e+09,-5.624830598879971832e-01,-8.151080668594323786e-02,-3.035752066476491429e+00,6.094622223928036764e-04,-2.616467614453604179e-09,2.530573284805855429e-07,-2.616467614453605833e-09,6.094887272927601313e-04,-2.464384720702620730e-06,2.530573284805855958e-07,-2.464384720702620730e-06,2.227882843368909904e-03,0.000000000000000000e+00
1.749306296457032681e+09,-5.631878582145198875e-01,-8.158563355619924407e-02,-3.035733128642604584e+00,6.104622727378302425e-04,-3.096717949588769021e-09,4.197628289469466074e-07,-3.096717949588770676e-09,6.104933077612552123e-04,-4.034592820397707470e-06,4.197628289469466603e-07,-4.034592820397707470e-06,3.446352522515743963e-03,0.000000000000000000e+00
1.749306296490562916e+09,-5.644967093313922879e-01,-8.172463232843149572e-02,-3.035758275869246514e+00,6.114624560166667102e-04,-4.833918873805284683e-09,8.988015982561346648e-07,-4.833918873805286337e-09,6.115097730402308841e-04,-8.545355168628316717e-06,8.988015982561346648e-07,-8.545355168628316717e-06,4.664822201662578022e-03,0.000000000000000000e+00
1.749306296557913780e+09,-5.652015076579149921e-01,-8.179945919868750193e-02,-3.035725801481802488e+00,6.124626166443096487e-04,-6.352827625867583360e-09,1.247855643907307258e-06,-6.352827625867585015e-09,6.125241357512332041e-04,-1.183311404988613101e-05,1.247855643907307258e-06,-1.183311404988613101e-05,5.883291880809412080e-03,0.000000000000000000e+00
1.749306296586295128e+09,-5.656653963959007436e-01,-8.144380924949490286e-02,-3.036863651835020939e+00,5.771162002252390802e-04,-3.794566089839245940e-09,2.017414622760083475e-07,-3.794566089839246767e-09,5.771535115168507490e-04,-1.913065269572070020e-06,2.017414622760084004e-07,-1.913065269572070443e-06,1.009412935203332640e-03,1.000000000000000000e+00
1.749306296590854883e+09,-5.668736666327353069e-01,-8.157080094882195043e-02,-3.036882268688196884e+00,5.781162677429144744e-04,-4.436152317884465963e-09,3.299285262401777178e-07,-4.436152317884466790e-09,5.781596081755725845e-04,-3.132708875854127054e-06,3.299285262401777707e-07,-3.132708875854127477e-06,2.227882614350166698e-03,0.000000000000000000e+00
1.749306296658874989e+09,-5.675281756979603243e-01,-8.163956130713620474e-02,-3.036900885542042516e+00,5.791163236483216469e-04,-4.967763962164774757e-09,4.831185330849877653e-07,-4.967763962164775584e-09,5.791646633333581446e-04,-4.590878243203542353e-06,4.831185330849877653e-07,-4.590878243203542353e-06,3.446352293497000757e-03,0.000000000000000000e+00
1.749306296691157103e+09,-5.688118113311755319e-01,-8.177458802084347500e-02,-3.036895749858156357e+00,5.801165169507679865e-04,-6.805142688380275023e-09,9.484681575533956423e-07,-6.805142688380275850e-09,5.801821279882731332e-04,-9.014738851749295366e-06,9.484681575533956423e-07,-9.014738851749295366e-06,4.664821972643834816e-03,0.000000000000000000e+00
1.749306296758730173e+09,-5.695166846421115814e-01,-8.184860157704683392e-02,-3.036910193969216021e+00,5.811166829036956260e-04,-8.384270063492622793e-09,1.293728220804333043e-06,-8.384270063492622793e-09,5.811971541858477770e-04,-1.230284736053414663e-05,1.293728220804333043e-06,-1.230284736053414663e-05,5.883291651790668875e-03,0.000000000000000000e+00
1.749306296788126707e+09,-5.699064277086118846e-01,-8.167391768204011748e-02,-3.052311185097246415e+00,5.492014478058071135e-04,-5.486802312537535624e-09,2.097769726857319509e-07,-5.486802312537535624e-09,5.492544967373635869e-04,-1.994896329555564967e-06,2.097769726857319774e-07,-1.994896329555564967e-06,1.009412895433244159e-03,1.000000000000000000e+00
1.749306296794301033e+09,-5.714692669686544102e-01,-8.181398573372063165e-02,-3.052329492293841540e+00,5.502015263756421292e-04,-6.315035612785350623e-09,3.511634702902464440e-07,-6.315035612785349796e-09,5.502631975992057153e-04,-3.572446432131828997e-06,3.511634702902464970e-07,-3.572446432131828997e-06,2.227882574580078434e-03,0.000000000000000000e+00
1.749306296868645906e+09,-5.723265337943121978e-01,-8.189058835278853477e-02,-3.052328739565927762e+00,5.512015932488538742e-04,-7.036037721975136294e-09,5.218251104788201591e-07,-7.036037721975135467e-09,5.512709599640167784e-04,-5.482336254780410013e-06,5.218251104788201591e-07,-5.482336254780410013e-06,3.446352253726912493e-03,0.000000000000000000e+00
1.749306296899682522e+09,-5.742929654404360651e-01,-8.206656125469403984e-02,-3.052316807913082020e+00,5.522018836243485981e-04,-1.021948494854834464e-08,1.128289717555730197e-06,-1.021948494854834298e-08,5.523058477820239499e-04,-1.225935239019926130e-05,1.128289717555730197e-06,-1.225935239019926130e-05,4.664821932873746552e-03,0.000000000000000000e+00
1.749306296964515209e+09,-5.753266303117581248e-01,-8.215903581192492144e-02,-3.052315844972353531e+00,5.532021321919615127e-04,-1.296533618402074521e-08,1.559667060359119753e-06,-1.296533618402074356e-08,5.533361760957914615e-04,-1.708121495318367186e-05,1.559667060359119753e-06,-1.708121495318367186e-05,5.883291612020580610e-03,0.000000000000000000e+00
1.749306296986537933e+09,-5.753969696571809012e-01,-8.176115806861705693e-02,-3.054477582758308607e+00,5.242027971045931396e-04,-8.273255805988797078e-09,2.535666663539574823e-07,-8.273255805988793769e-09,5.242865734104894477e-04,-2.777021853007752277e-06,2.535666663539573234e-07,-2.777021853007751853e-06,1.009412499368867117e-03,1.000000000000000000e+00
1.749306296997893095e+09,-5.775655918490677498e-01,-8.195037352882353354e-02,-3.054522796910998927e+00,5.252029292015414526e-04,-9.762800715043381710e-09,4.445631169602071162e-07,-9.762800715043378401e-09,5.253033652213884731e-04,-4.966056199907017931e-06,4.445631169602069573e-07,-4.966056199907017084e-06,2.227882178515701393e-03,0.000000000000000000e+00
1.749306297065350294e+09,-5.785994344142884049e-01,-8.204059108201600115e-02,-3.054517174096468946e+00,5.262030275495287830e-04,-1.087823066182841618e-08,6.455571959070018815e-07,-1.087823066182841287e-08,5.263160146902605982e-04,-7.269335626353013969e-06,6.455571959070016698e-07,-7.269335626353013122e-06,3.446351857662535885e-03,0.000000000000000000e+00
1.749306297100024939e+09,-5.804150739384321689e-01,-8.219869172833560445e-02,-3.054806311831532284e+00,5.272033178199199725e-04,-1.418890481836147727e-08,1.190427652048235991e-06,-1.418890481836147561e-08,5.273537727368849412e-04,-1.352666827323154241e-05,1.190427652048235779e-06,-1.352666827323154071e-05,4.664821536809369944e-03,0.000000000000000000e+00
1.749306297167682409e+09,-5.814237317795678539e-01,-8.228641101883396591e-02,-3.054768004409750937e+00,5.282035625611387160e-04,-1.698892632702914109e-08,1.599622487558660628e-06,-1.698892632702914109e-08,5.283858062426925392e-04,-1.823187709383292191e-05,1.599622487558660417e-06,-1.823187709383292191e-05,5.883291215956204002e-03,0.000000000000000000e+00
1.749306297184827089e+09,-5.808633382282274438e-01,-8.278255527309183459e-02,-3.057160362734276937e+00,5.017030846526845380e-04,-1.162197771377312724e-08,2.606788916952287905e-07,-1.162197771377312889e-08,5.018255972831652152e-04,-2.971119761017723131e-06,2.606788916952290552e-07,-2.971119761017726095e-06,1.009412371800420642e-03,1.000000000000000000e+00
1.749306297194509268e+09,-5.828052213006810200e-01,-8.294697744859753918e-02,-3.057192361309697404e+00,5.027031976645774834e-04,-1.293899751843232544e-08,4.266486698490335478e-07,-1.293899751843232544e-08,5.028409428205782858e-04,-4.931280558942131562e-06,4.266486698490338125e-07,-4.931280558942134950e-06,2.227882050947254701e-03,0.000000000000000000e+00
1.749306297259114504e+09,-5.837636469213934864e-01,-8.302805845348189273e-02,-3.057101512573208169e+00,5.037032814971681167e-04,-1.392087068241363513e-08,6.072875853036387145e-07,-1.392087068241363513e-08,5.038524418389996864e-04,-7.066539796495483742e-06,6.072875853036390322e-07,-7.066539796495487130e-06,3.446351730094088760e-03,0.000000000000000000e+00
1.749306297299841881e+09,-5.857558517021982381e-01,-8.319728994880574990e-02,-3.056768012871379891e+00,5.047035857426381044e-04,-1.748850910760945877e-08,1.190518841999428071e-06,-1.748850910760945877e-08,5.048942759838031744e-04,-1.393237818952348519e-05,1.190518841999428283e-06,-1.393237818952348857e-05,4.664821409240922818e-03,0.000000000000000000e+00
1.749306297366046667e+09,-5.868150382209958993e-01,-8.328740523941602358e-02,-3.056751476725398486e+00,5.057038381924623032e-04,-2.045026300152006244e-08,1.610890578938187059e-06,-2.045026300152006244e-08,5.059290233096734330e-04,-1.887329413879020880e-05,1.610890578938187271e-06,-1.887329413879021219e-05,5.883291088387756877e-03,0.000000000000000000e+00
1.749306297398173332e+09,-5.869790995491882546e-01,-8.359695060574040548e-02,-3.059245768884947481e+00,4.813608856184070184e-04,-1.464981161141711573e-08,2.630763211127308134e-07,-1.464981161141711903e-08,4.815197975937448704e-04,-3.082222244209981282e-06,2.630763211127309722e-07,-3.082222244209983823e-06,1.009412299254767780e-03,1.000000000000000000e+00
1.749306297399096251e+09,-5.887953938563831313e-01,-8.374678382936250054e-02,-3.059218585006085345e+00,4.823609871148545197e-04,-1.586415763638173558e-08,4.143198198738607559e-07,-1.586415763638173889e-08,4.825343240146560465e-04,-4.915612056958947707e-06,4.143198198738609147e-07,-4.915612056958950248e-06,2.227881978401602056e-03,0.000000000000000000e+00
1.749306297458191156e+09,-5.898043323777314439e-01,-8.383013559864470332e-02,-3.059190017768392167e+00,4.833610716616835003e-04,-1.687926359419976301e-08,6.000177245255606483e-07,-1.687926359419976632e-08,4.835465110032977358e-04,-7.163408005985985336e-06,6.000177245255607542e-07,-7.163408005985987877e-06,3.446351657548436115e-03,0.000000000000000000e+00
1.749306297491629362e+09,-5.918728381374552816e-01,-8.400113790266187930e-02,-3.058925108386795433e+00,4.843613776479946832e-04,-2.056440391320758565e-08,1.189351798419744480e-06,-2.056440391320758896e-08,4.845908920649846189e-04,-1.429220625965875963e-05,1.189351798419744480e-06,-1.429220625965876132e-05,4.664821336695270174e-03,0.000000000000000000e+00
1.749306297558635473e+09,-5.929069732902796375e-01,-8.408686483635545439e-02,-3.058950255612292501e+00,4.853616158492320880e-04,-2.343313294073517412e-08,1.589252627842975415e-06,-2.343313294073517743e-08,4.856254409363991009e-04,-1.911626198558065792e-05,1.589252627842975415e-06,-1.911626198558065792e-05,5.883291015842104232e-03,0.000000000000000000e+00
1.749306297586197615e+09,-5.931329731950325534e-01,-8.416412960878047467e-02,-3.060726799755038030e+00,4.628941703806937016e-04,-1.742256117752273897e-08,2.600451087243387871e-07,-1.742256117752274228e-08,4.630876527703125687e-04,-3.127947041402054367e-06,2.600451087243387871e-07,-3.127947041402053943e-06,1.009412269453797278e-03,1.000000000000000000e+00
1.749306297592595339e+09,-5.948738180848869295e-01,-8.430504724738401012e-02,-3.060798500446447967e+00,4.638942637152667064e-04,-1.856366701593190861e-08,4.022891021132044275e-07,-1.856366701593191192e-08,4.641016023767564609e-04,-4.885177232436999370e-06,4.022891021132044275e-07,-4.885177232436999370e-06,2.227881948600631337e-03,0.000000000000000000e+00
1.749306297658802748e+09,-5.959080241254968158e-01,-8.438884828043262398e-02,-3.061012739006724104e+00,4.648943467853045041e-04,-1.958218476995156800e-08,5.889879109162994611e-07,-1.958218476995157131e-08,4.651140898390927953e-04,-7.189266201445606707e-06,5.889879109162994611e-07,-7.189266201445606707e-06,3.446351627747465396e-03,0.000000000000000000e+00
1.749306297686398983e+09,-5.977496981028749268e-01,-8.453697864077694413e-02,-3.061724564897212897e+00,4.658945969012153127e-04,-2.267204878016589153e-08,1.099497219407774567e-06,-2.267204878016589484e-08,4.661522596161223335e-04,-1.353632231116291963e-05,1.099497219407774567e-06,-1.353632231116291963e-05,4.664821306894299455e-03,0.000000000000000000e+00
1.749306297751644850e+09,-5.987842138906580569e-01,-8.461969855276002539e-02,-3.061678930302127455e+00,4.668948107212726457e-04,-2.532841174190630401e-08,1.485370827330892310e-06,-2.532841174190630732e-08,4.671852590930590261e-04,-1.836215360033233800e-05,1.485370827330892310e-06,-1.836215360033233800e-05,5.883290986041133513e-03,0.000000000000000000e+00
1.749306297784966469e+09,-5.987073878002309169e-01,-8.540041874004976330e-02,-3.053568264295247747e+00,4.460678379855772743e-04,-1.961316053046016989e-08,2.434751915245337084e-07,-1.961316053046017320e-08,4.462898950906776796e-04,-3.009846151983305073e-06,2.434751915245339201e-07,-3.009846151983306343e-06,1.009412347140180213e-03,1.000000000000000000e+00
1.749306297785262823e+09,-6.006233848310853496e-01,-8.556969455337785913e-02,-3.053523371130012265e+00,4.470679493385046658e-04,-2.091653711056537379e-08,4.143442875701056133e-07,-2.091653711056537710e-08,4.473051344010273633e-04,-4.943877212011657855e-06,4.143442875701058251e-07,-4.943877212011659549e-06,2.227882026287014705e-03,0.000000000000000000e+00
1.749306297850911140e+09,-6.017076775735159533e-01,-8.566528779460666487e-02,-3.053493243060904305e+00,4.480680489140684676e-04,-2.206933118981144465e-08,6.273147515382863140e-07,-2.206933118981144796e-08,4.483184749216815842e-04,-7.359553524106296904e-06,6.273147515382865257e-07,-7.359553524106298598e-06,3.446351705433848764e-03,0.000000000000000000e+00
1.749306297884629726e+09,-6.034723870558215131e-01,-8.582128546545519931e-02,-3.053527543875069306e+00,4.490683285012594559e-04,-2.527318081032589621e-08,1.164937590510863405e-06,-2.527318081032589952e-08,4.493551824964147593e-04,-1.344136305804530631e-05,1.164937590510863617e-06,-1.344136305804530800e-05,4.664821384580682823e-03,0.000000000000000000e+00
