time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749397335889317751e+09,-3.740831036503002416e+00,4.145272729862076844e+00,1.503671568064037345e+00,2.027025443451873862e-04,2.112409007206797058e-07,-3.156780999263261439e-06,2.112409007206797852e-07,1.993727716103513661e-04,1.791638707002030486e-07,-3.156780999263262286e-06,1.791638707002031016e-07,3.446378924586004054e-03,0.000000000000000000e+00
1.749397335938938379e+09,-3.740810249097678231e+00,4.145575824902548057e+00,1.500316509387389807e+00,2.037047745616432312e-04,2.110992616385589719e-07,-4.201361358889087212e-06,2.110992616385590513e-07,2.003727805482915950e-04,2.508051463057526112e-07,-4.201361358889088059e-06,2.508051463057526641e-07,4.664848603732838113e-03,0.000000000000000000e+00
1.749397335996633291e+09,-3.740759998905947459e+00,4.146257258613495367e+00,1.494425266349971082e+00,2.047126665914904893e-04,2.105575007826748128e-07,-7.380146453937538124e-06,2.105575007826748922e-07,2.013728175334291467e-04,4.852146830388822358e-07,-7.380146453937538971e-06,4.852146830388823417e-07,5.883318282879672172e-03,0.000000000000000000e+00
1.749397336013961077e+09,-3.741092427670122067e+00,4.146124108313660628e+00,1.491267006597803757e+00,2.005986385237033321e-04,2.027451289656522297e-07,-1.240829590685939797e-06,2.027451289656523091e-07,1.973977271091182295e-04,8.163171927116306526e-08,-1.240829590685941279e-06,8.163171927116313144e-08,1.009413947325622264e-03,1.000000000000000000e+00
1.749397336038254023e+09,-3.741063732827893062e+00,4.146477338772705856e+00,1.487941500454857291e+00,2.015996410676671098e-04,2.026704574355948634e-07,-1.597385342666731320e-06,2.026704574355949693e-07,1.983977326250821872e-04,1.105966932332884700e-07,-1.597385342666732802e-06,1.105966932332885362e-07,2.227883626472456323e-03,0.000000000000000000e+00
1.749397336090271235e+09,-3.741009634058426236e+00,4.147107900955058213e+00,1.482090472885120747e+00,2.026025413950788832e-04,2.024383037739832277e-07,-3.002204504201909847e-06,2.024383037739833336e-07,1.993977511116676836e-04,2.311224559410509634e-07,-3.002204504201911541e-06,2.311224559410510163e-07,3.446353305619290382e-03,0.000000000000000000e+00
1.749397336141074181e+09,-3.740977703261899823e+00,4.147460854634958061e+00,1.478883034668439400e+00,2.036050900072778756e-04,2.022220247522083270e-07,-4.218607585655150791e-06,2.022220247522084329e-07,2.003977693853342234e-04,3.411672621014679274e-07,-4.218607585655152485e-06,3.411672621014679804e-07,4.664822984766124440e-03,0.000000000000000000e+00
1.749397336188811064e+09,-3.740922779680273091e+00,4.148040557994704614e+00,1.473192196733527304e+00,2.046115487309439806e-04,2.016440228120239929e-07,-6.922821142548313921e-06,2.016440228120240988e-07,2.013978209334943295e-04,5.973760480784927736e-07,-6.922821142548315615e-06,5.973760480784927736e-07,5.883292663912958499e-03,0.000000000000000000e+00
1.749397336211317778e+09,-3.741483026738126050e+00,4.147847544652017326e+00,1.473729957344144026e+00,2.005024206395241066e-04,1.942593203235249642e-07,-1.163955176124334298e-06,1.942593203235250436e-07,1.974217369844924821e-04,1.004931459920575033e-07,-1.163955176124334509e-06,1.004931459920574768e-07,1.009413211692549361e-03,1.000000000000000000e+00
1.749397336238582850e+09,-3.741453106135882223e+00,4.148149800786576691e+00,1.470610517723313748e+00,2.015032164834591006e-04,1.941849905981087624e-07,-1.469056511663813947e-06,1.941849905981088419e-07,1.984217439017929249e-04,1.306953971985822464e-07,-1.469056511663814159e-06,1.306953971985822199e-07,2.227882890839383637e-03,0.000000000000000000e+00
1.749397336289231777e+09,-3.741382349464336787e+00,4.148829461063461288e+00,1.463748836212161564e+00,2.025062425461417832e-04,1.938850765793072498e-07,-2.983260014117737889e-06,1.938850765793073292e-07,1.994217735508458289e-04,2.883329751477316322e-07,-2.983260014117738312e-06,2.883329751477316322e-07,3.446352569986217695e-03,0.000000000000000000e+00
1.749397336340029716e+09,-3.741349346878906079e+00,4.149131301560622376e+00,1.460820567748184473e+00,2.035083574727202926e-04,1.936652598182588614e-07,-4.023508787235151912e-06,1.936652598182589144e-07,2.004217963359791440e-04,4.020715202629623922e-07,-4.023508787235152759e-06,4.020715202629623922e-07,4.664822249133051754e-03,0.000000000000000000e+00
1.749397336389349222e+09,-3.741277980233209899e+00,4.149759882525367871e+00,1.455225809669904891e+00,2.045152588115051347e-04,1.929161183914500393e-07,-6.955727256960056723e-06,1.929161183914501187e-07,2.014218774838345035e-04,7.349842369515727425e-07,-6.955727256960057570e-06,7.349842369515727425e-07,5.883291928279885813e-03,0.000000000000000000e+00
1.749397336408657074e+09,-3.741641151766915030e+00,4.149462088699594986e+00,1.457328929399398731e+00,2.004098909749297110e-04,1.860087113444793450e-07,-1.169499291081003725e-06,1.860087113444793979e-07,1.974448285121866613e-04,1.236357138469260894e-07,-1.169499291081004149e-06,1.236357138469261158e-07,1.009413188189634035e-03,1.000000000000000000e+00
1.749397336439996719e+09,-3.741597396907963002e+00,4.149839098983757246e+00,1.453983251782538844e+00,2.014109162761641930e-04,1.858942768202851345e-07,-1.550058443997321912e-06,1.858942768202851875e-07,1.984448412640222161e-04,1.678024455202816323e-07,-1.550058443997322335e-06,1.678024455202816587e-07,2.227882867336468311e-03,0.000000000000000000e+00
1.749397336488687515e+09,-3.741521640655883107e+00,4.150467241147366870e+00,1.447790273350548773e+00,2.024137426295005932e-04,1.855654310538296678e-07,-2.949485608554595437e-06,1.855654310538297472e-07,1.994448794740324017e-04,3.365785016224701421e-07,-2.949485608554595860e-06,3.365785016224701950e-07,3.446352546483302803e-03,0.000000000000000000e+00
1.749397336539064169e+09,-3.741477505122837499e+00,4.150818732605119799e+00,1.444623864640516508e+00,2.034162418514085750e-04,1.852634852931778976e-07,-4.160849089049618048e-06,1.852634852931779770e-07,2.004449158974817250e-04,4.886851083250485290e-07,-4.160849089049618048e-06,4.886851083250485290e-07,4.664822225630136862e-03,0.000000000000000000e+00
1.749397336592882633e+09,-3.741399347083090188e+00,4.151421267477183541e+00,1.438535137246322648e+00,2.044229495204040914e-04,1.844241514513891278e-07,-6.971567151969152485e-06,1.844241514513892072e-07,2.014450207827243574e-04,8.532784692500562821e-07,-6.971567151969152485e-06,8.532784692500562821e-07,5.883291904776970921e-03,0.000000000000000000e+00
1.749397336611962080e+09,-3.742026197412470889e+00,4.151428434699271364e+00,1.433171052373842791e+00,2.003212142127806198e-04,1.779655743559887407e-07,-1.172173392697209987e-06,1.779655743559888466e-07,1.974670417555063047e-04,1.435298238741566713e-07,-1.172173392697209776e-06,1.435298238741567243e-07,1.009413186317899280e-03,1.000000000000000000e+00
1.749397336639458656e+09,-3.741977008152195250e+00,4.151779338723576629e+00,1.429874454129469008e+00,2.013221611462161166e-04,1.778401276334248637e-07,-1.526380541963272275e-06,1.778401276334249960e-07,1.984670583181173393e-04,1.931821118217767752e-07,-1.526380541963272063e-06,1.931821118217768282e-07,2.227882865464733339e-03,0.000000000000000000e+00
1.749397336692170858e+09,-3.741878948971925301e+00,4.152455759440651484e+00,1.423380631323851730e+00,2.023252454536931492e-04,1.774120058019588754e-07,-3.033366667380271991e-06,1.774120058019590078e-07,1.994671176271132021e-04,4.116464793466618882e-07,-3.033366667380271567e-06,4.116464793466619412e-07,3.446352544611567398e-03,0.000000000000000000e+00
1.749397336739045620e+09,-3.741826182223171315e+00,4.152806044569073762e+00,1.419877316333786332e+00,2.033277934064824403e-04,1.770440509272584053e-07,-4.240572711058028859e-06,1.770440509272585377e-07,2.004671706653878992e-04,5.934992981862771649e-07,-4.240572711058028011e-06,5.934992981862772708e-07,4.664822223758401457e-03,0.000000000000000000e+00
1.749397336794760227e+09,-3.741729026712865114e+00,4.153431450459986074e+00,1.413002492654062081e+00,2.043349221285019736e-04,1.759774357693001823e-07,-7.157980009854345088e-06,1.759774357693003146e-07,2.014673300210003965e-04,1.046712481824086752e-06,-7.157980009854344241e-06,1.046712481824086752e-06,5.883291902905235515e-03,0.000000000000000000e+00
1.749397336825743198e+09,-3.742600057082812182e+00,4.153529872629029285e+00,1.415327153278497896e+00,2.002363216192243204e-04,1.700614223681683221e-07,-1.203526962985253235e-06,1.700614223681684544e-07,1.974884291317731703e-04,1.760617144705874180e-07,-1.203526962985254717e-06,1.760617144705874445e-07,1.009413177602634009e-03,1.000000000000000000e+00
1.749397336856603146e+09,-3.742548497307682354e+00,4.153854771081124220e+00,1.411936821419626398e+00,2.012372102199687905e-04,1.699252572323158195e-07,-1.531483741912400033e-06,1.699252572323159783e-07,1.984884499706124751e-04,2.281068309207743232e-07,-1.531483741912401515e-06,2.281068309207743497e-07,2.227882856749468284e-03,0.000000000000000000e+00
1.749397336898993969e+09,-3.742450393326346880e+00,4.154454213374826566e+00,1.405421323136911482e+00,2.022398468397390385e-04,1.695072590856482628e-07,-2.866970951661802523e-06,1.695072590856483951e-07,1.994885161690050787e-04,4.466710091170532526e-07,-2.866970951661804217e-06,4.466710091170532526e-07,3.446352535896302777e-03,0.000000000000000000e+00
1.749397336951616764e+09,-3.742391604216350753e+00,4.154803751639748910e+00,1.402267797078977196e+00,2.032422721368522137e-04,1.691117645573051457e-07,-4.071603037369266570e-06,1.691117645573052516e-07,2.004885805989311512e-04,6.492790074359985089e-07,-4.071603037369268264e-06,6.492790074359985089e-07,4.664822215043136835e-03,0.000000000000000000e+00
1.749397336999325037e+09,-3.742257207525313323e+00,4.155576827905373527e+00,1.394934045200182382e+00,2.042513553727887251e-04,1.675779425318356241e-07,-7.677866375177421534e-06,1.675779425318357300e-07,2.014888393790454019e-04,1.276215677416337410e-06,-7.677866375177423228e-06,1.276215677416337410e-06,5.883291894189970894e-03,0.000000000000000000e+00
1.749397337030610085e+09,-3.742817021049421822e+00,4.155584872769098936e+00,1.396254140829248591e+00,2.001550245625443377e-04,1.623056398361881843e-07,-1.290950498147400259e-06,1.623056398361883166e-07,1.975090253958814248e-04,2.146606421650629158e-07,-1.290950498147400259e-06,2.146606421650629952e-07,1.009413153555942721e-03,1.000000000000000000e+00
1.749397337054164171e+09,-3.742754748172210988e+00,4.155933570522100773e+00,1.392917464108355929e+00,2.011560476002896732e-04,1.621284781372967296e-07,-1.642930596642576558e-06,1.621284781372968884e-07,1.985090560453676533e-04,2.775197035314335475e-07,-1.642930596642576558e-06,2.775197035314336004e-07,2.227882832702776997e-03,0.000000000000000000e+00
1.749397337105024815e+09,-3.742631622465664609e+00,4.156605779652188026e+00,1.386284648524833685e+00,2.021592630887154320e-04,1.615552464185106268e-07,-3.140533777549646735e-06,1.615552464185107856e-07,1.995091581595560121e-04,5.518293514102584099e-07,-3.140533777549646735e-06,5.518293514102584099e-07,3.446352511849611056e-03,0.000000000000000000e+00
1.749397337150996685e+09,-3.742570813655046624e+00,4.156929250841387535e+00,1.383018309470887885e+00,2.031616554374123950e-04,1.611179839948968866e-07,-4.255329522958763252e-06,1.611179839948970454e-07,2.005092380153461755e-04,7.613979486253900441e-07,-4.255329522958763252e-06,7.613979486253900441e-07,4.664822190996445114e-03,0.000000000000000000e+00
1.749397337201816082e+09,-3.742450990240786535e+00,4.157550665246840360e+00,1.377230239297842829e+00,2.041687454319837593e-04,1.597876095886663112e-07,-7.154117231321438172e-06,1.597876095886664700e-07,2.015094874578369512e-04,1.320352870465781746e-06,-7.154117231321438172e-06,1.320352870465781746e-06,5.883291870143279173e-03,0.000000000000000000e+00
1.749397337216422796e+09,-3.742978377026266124e+00,4.157642502586782030e+00,1.369953392778910484e+00,2.000767386008467028e-04,1.547752418893513307e-07,-1.202897531319372709e-06,1.547752418893514630e-07,1.975288505902190106e-04,2.220809877145173635e-07,-1.202897531319372497e-06,2.220809877145172311e-07,1.009413174926131109e-03,1.000000000000000000e+00
1.749397337248633385e+09,-3.742907047068156245e+00,4.157989549604753421e+00,1.366698960381646621e+00,2.010776951002198683e-04,1.545873788433169355e-07,-1.553211363578941346e-06,1.545873788433170678e-07,1.985288874081308998e-04,2.940823871975251453e-07,-1.553211363578941134e-06,2.940823871975250394e-07,2.227882854072965602e-03,0.000000000000000000e+00
1.749397337301460981e+09,-3.742787249562961271e+00,4.158559162427518885e+00,1.360715114361005007e+00,2.020801874145639466e-04,1.540817681933785434e-07,-2.822242004878288637e-06,1.540817681933786758e-07,1.995289898421356433e-04,5.609771949823769242e-07,-2.822242004878288637e-06,5.609771949823768183e-07,3.446352533219799660e-03,0.000000000000000000e+00
1.749397337349402428e+09,-3.742718262767873671e+00,4.158881009817898544e+00,1.357501265760041598e+00,2.030823610699992489e-04,1.536300015928451991e-07,-3.931441574024001946e-06,1.536300015928453315e-07,2.005290836439780461e-04,7.987300109909119647e-07,-3.931441574024001946e-06,7.987300109909118589e-07,4.664822212366633719e-03,0.000000000000000000e+00
1.749397337399973869e+09,-3.742593335064629656e+00,4.159449465513200828e+00,1.352005211847787436e+00,2.040883381701142545e-04,1.523535366210760559e-07,-6.583186328215831920e-06,1.523535366210762147e-07,2.015293560145481788e-04,1.381495536024375208e-06,-6.583186328215831920e-06,1.381495536024374997e-06,5.883291891513467778e-03,0.000000000000000000e+00
1.749397337417068005e+09,-3.743203967585936542e+00,4.159685644568559049e+00,1.353225499880107208e+00,2.000005769367832963e-04,1.475871520973924890e-07,-1.106909740202147920e-06,1.475871520973926478e-07,1.975479198095385781e-04,2.323614140824685487e-07,-1.106909740202147073e-06,2.323614140824686282e-07,1.009413197703484246e-03,1.000000000000000000e+00
1.749397337448740244e+09,-3.743132537450038821e+00,4.160006923226038822e+00,1.350139665932377220e+00,2.010013923813396550e-04,1.474102676196231928e-07,-1.431212657203067274e-06,1.474102676196233517e-07,1.985479581550462797e-04,3.044639359714781758e-07,-1.431212657203066427e-06,3.044639359714782287e-07,2.227882876850318522e-03,0.000000000000000000e+00
1.749397337499376059e+09,-3.742997779926784396e+00,4.160599149433727995e+00,1.344438830038724220e+00,2.020038689741805867e-04,1.468592889162141688e-07,-2.750623284535529537e-06,1.468592889162143277e-07,1.995480806700979017e-04,6.046879145572407418e-07,-2.750623284535528690e-06,6.046879145572407418e-07,3.446352555997152581e-03,0.000000000000000000e+00
1.749397337548962355e+09,-3.742906300612900417e+00,4.160993734580707759e+00,1.340991083339514667e+00,2.030065762726307845e-04,1.462446620693936127e-07,-4.110502814386701998e-06,1.462446620693937715e-07,2.005482201436492595e-04,9.199578817821781523e-07,-4.110502814386701151e-06,9.199578817821781523e-07,4.664822235143986640e-03,0.000000000000000000e+00
1.749397337600085258e+09,-3.742748547119790992e+00,4.161658714402260095e+00,1.334558511957042448e+00,2.040141058513102222e-04,1.444951091315348426e-07,-7.212515471886001422e-06,1.444951091315349750e-07,2.015486264863219012e-04,1.655849884110551137e-06,-7.212515471886000575e-06,1.655849884110551137e-06,5.883291914290820698e-03,0.000000000000000000e+00
1.749397337622867346e+09,-3.743027792875812221e+00,4.161996165251532709e+00,1.333826564474083654e+00,1.999281097939069991e-04,1.404240751328159520e-07,-1.212735485706819268e-06,1.404240751328160844e-07,1.975663238611523992e-04,2.785034699587432487e-07,-1.212735485706819056e-06,2.785034699587432487e-07,1.009413170921742492e-03,1.000000000000000000e+00
1.749397337650060654e+09,-3.742944031485397005e+00,4.162340477836185215e+00,1.330406024478651972e+00,2.009290645811844217e-04,1.401974908951249091e-07,-1.560289143569211665e-06,1.401974908951250415e-07,1.985663775988412015e-04,3.630533206583958888e-07,-1.560289143569211453e-06,3.630533206583958888e-07,2.227882850068576767e-03,0.000000000000000000e+00
1.749397337698262215e+09,-3.742791547206944180e+00,4.162954596756319070e+00,1.324354450038896402e+00,2.019318212156532340e-04,1.395279867136056234e-07,-2.928474153637717707e-06,1.395279867136057557e-07,1.995665401202067048e-04,7.027704295288279279e-07,-2.928474153637717707e-06,7.027704295288279279e-07,3.446352529215410826e-03,0.000000000000000000e+00
1.749397337752286911e+09,-3.742698414635779791e+00,4.163322750110398651e+00,1.320870721566040018e+00,2.029344445787281800e-04,1.388783577702432754e-07,-4.197260396608590147e-06,1.388783577702434342e-07,2.005667009143853737e-04,1.023738101714216144e-06,-4.197260396608590147e-06,1.023738101714216144e-06,4.664822208362244885e-03,0.000000000000000000e+00
1.749397337799550056e+09,-3.742552723084895394e+00,4.163886473429510460e+00,1.314458883881302498e+00,2.039406591716218567e-04,1.373066267895691930e-07,-6.826929454974379406e-06,1.373066267895693518e-07,2.015670982300156368e-04,1.703363283850929271e-06,-6.826929454974379406e-06,1.703363283850929271e-06,5.883291887509078943e-03,0.000000000000000000e+00
1.749397337825656176e+09,-3.743188296772528290e+00,4.163994137699059017e+00,1.314455271854978236e+00,1.998583023533147989e-04,1.334767128300786420e-07,-1.147910121749770088e-06,1.334767128300788273e-07,1.975840515029273273e-04,2.864921646824579212e-07,-1.147910121749770300e-06,2.864921646824577623e-07,1.009413185288937642e-03,1.000000000000000000e+00
1.749397337850239277e+09,-3.743091401116847905e+00,4.164361186575058049e+00,1.311261910920098472e+00,2.008592810246222563e-04,1.332244284735428150e-07,-1.518414096828288993e-06,1.332244284735429738e-07,1.985841164997659378e-04,3.842999171235996136e-07,-1.518414096828289204e-06,3.842999171235994548e-07,2.227882864435771701e-03,0.000000000000000000e+00
1.749397337903423548e+09,-3.742900250787883909e+00,4.165069804350760130e+00,1.303703059580164414e+00,2.018625516822744343e-04,1.323600890166196936e-07,-3.097131496748795622e-06,1.323600890166198789e-07,1.995843448212598621e-04,8.101604595539859318e-07,-3.097131496748795622e-06,8.101604595539857201e-07,3.446352543582605760e-03,0.000000000000000000e+00
1.749397337961621523e+09,-3.742819563599326216e+00,4.165362577026714419e+00,1.300569995175848703e+00,2.028646606002290880e-04,1.317915841375582230e-07,-4.106129353215063807e-06,1.317915841375584083e-07,2.005844979976101794e-04,1.088236957074673930e-06,-4.106129353215063807e-06,1.088236957074673718e-06,4.664822222729439818e-03,0.000000000000000000e+00
1.749397338016712189e+09,-3.743411306174369901e+00,4.165618588269198952e+00,1.299008075564932696e+00,1.988283260114727695e-04,1.273609461195936546e-07,-8.335016202013227836e-07,1.273609461195938663e-07,1.966400053006710767e-04,2.209601926729999925e-07,-8.335016202013231012e-07,2.209601926729999660e-07,9.661162637328025689e-04,1.000000000000000000e+00
1.749397338025723219e+09,-3.743232583457086537e+00,4.166251956816073410e+00,1.292418201703757319e+00,1.998297694019544478e-04,1.269626694103585716e-07,-1.445409274273252125e-06,1.269626694103587834e-07,1.976401151413849908e-04,3.936271165390252239e-07,-1.445409274273252336e-06,3.936271165390252239e-07,2.184585942879636953e-03,0.000000000000000000e+00
1.749397338063334227e+09,-3.743120798942184191e+00,4.166641318223757828e+00,1.289103477013916255e+00,2.008312261634000217e-04,1.265527486505262475e-07,-2.296002732200462500e-06,1.265527486505264593e-07,1.986402304423180146e-04,6.378299964267322606e-07,-2.296002732200462923e-06,6.378299964267322606e-07,3.403055622026471445e-03,0.000000000000000000e+00
1.749397338109003305e+09,-3.742914338628710702e+00,4.167345726972352615e+00,1.282067973873691535e+00,2.018361493801263209e-04,1.251345074569354705e-07,-4.693144884310049407e-06,1.251345074569356823e-07,1.996406388736560514e-04,1.340425926918432462e-06,-4.693144884310050254e-06,1.340425926918432462e-06,4.621525301173305504e-03,0.000000000000000000e+00
1.749397338162359476e+09,-3.742812978086738518e+00,4.167685359120732791e+00,1.278660488511590643e+00,2.028398703588117559e-04,1.240444586219792207e-07,-6.262763451141753581e-06,1.240444586219794324e-07,2.006409580876165433e-04,1.808866236184166643e-06,-6.262763451141754428e-06,1.808866236184166643e-06,5.839994980320139563e-03,0.000000000000000000e+00
1.749397338212897778e+09,-3.743712923719856089e+00,4.167743373764532855e+00,1.277598325249591049e+00,1.988019268428662864e-04,1.207291608819516092e-07,-1.059622572850036017e-06,1.207291608819518210e-07,1.966940145785424452e-04,3.061272637840787852e-07,-1.059622572850036229e-06,3.061272637840786263e-07,1.008130843904880098e-03,1.000000000000000000e+00
1.749397338227464437e+09,-3.743617306601416228e+00,4.168058223720706224e+00,1.274317693157739129e+00,1.998026940236170140e-04,1.205011088443397758e-07,-1.377032524870184409e-06,1.205011088443399875e-07,1.976940823375267925e-04,4.025218300885980596e-07,-1.377032524870184621e-06,4.025218300885979008e-07,2.226600523051714374e-03,0.000000000000000000e+00
1.749397338271592140e+09,-3.743422964656911489e+00,4.168686866498291010e+00,1.268059909662976992e+00,2.008053052808585345e-04,1.197084237429035886e-07,-2.776768862252660349e-06,1.197084237429038268e-07,1.986943228872878082e-04,8.352437053741131710e-07,-2.776768862252660349e-06,8.352437053741130652e-07,3.445070202198548433e-03,0.000000000000000000e+00
1.749397338319185734e+09,-3.743316604063544606e+00,4.169024785205709627e+00,1.264648377299753434e+00,2.018075753144512989e-04,1.190070204106927335e-07,-3.940922531946774812e-06,1.190070204106929718e-07,1.996945395339378879e-04,1.201663416270816053e-06,-3.940922531946774812e-06,1.201663416270815841e-06,4.663539881345382491e-03,0.000000000000000000e+00
1.749397338369585037e+09,-3.743085237263514387e+00,4.169748055887528615e+00,1.257477523625055937e+00,2.028157156151220530e-04,1.164456932540993036e-07,-7.313924201616186387e-06,1.164456932540995550e-07,2.006953452260466179e-04,2.280651715430444255e-06,-7.313924201616186387e-06,2.280651715430443831e-06,5.882009560492216550e-03,0.000000000000000000e+00
1.749397338416314602e+09,-3.743810325750976720e+00,4.170207582157821946e+00,1.257818985548504465e+00,1.987768238502144846e-04,1.141427519370809158e-07,-1.230153694085997396e-06,1.141427519370811540e-07,1.967460246111723697e-04,3.836829519863524131e-07,-1.230153694085996761e-06,3.836829519863522014e-07,1.009375403703921710e-03,1.000000000000000000e+00
1.749397338427831650e+09,-3.743708489056563060e+00,4.170520452065117567e+00,1.254639614551467552e+00,1.997776924116734026e-04,1.138652739487842807e-07,-1.545956883069586804e-06,1.138652739487845190e-07,1.977461132251213905e-04,4.864744065218839279e-07,-1.545956883069586169e-06,4.864744065218837162e-07,2.227845082850755769e-03,0.000000000000000000e+00
1.749397338468843222e+09,-3.743494013498143147e+00,4.171169323978265453e+00,1.248356360712731927e+00,2.007806366678931685e-04,1.129080015178586042e-07,-2.991542984175493088e-06,1.129080015178588424e-07,1.987464243792120265e-04,9.642927247395468972e-07,-2.991542984175492664e-06,9.642927247395466855e-07,3.446314761997589828e-03,0.000000000000000000e+00
1.749397338521843910e+09,-3.743389113116909250e+00,4.171481098025246581e+00,1.245108635019612109e+00,2.017828370311470446e-04,1.121808336030439489e-07,-4.066014484695656445e-06,1.121808336030442004e-07,1.997466646121186706e-04,1.325812457125643630e-06,-4.066014484695656445e-06,1.325812457125643419e-06,4.664784441144423886e-03,0.000000000000000000e+00
1.749397338569319487e+09,-3.743184801265224237e+00,4.172079873258428329e+00,1.239337946667278700e+00,2.027893787621578268e-04,1.099855598328243316e-07,-6.859171876184757744e-06,1.099855598328245698e-07,2.007474010941639661e-04,2.278883204007167974e-06,-6.859171876184757744e-06,2.278883204007167551e-06,5.883254120291257945e-03,0.000000000000000000e+00
1.749397338618245602e+09,-3.744107469173938441e+00,4.171898683784208473e+00,1.245097825963088489e+00,1.987523968126491021e-04,1.077929665009252664e-07,-1.153468082859275639e-06,1.077929665009255046e-07,1.967960533756096819e-04,3.833146581743151107e-07,-1.153468082859276063e-06,3.833146581743150048e-07,1.009412065615345735e-03,1.000000000000000000e+00
1.749397338628580570e+09,-3.743985579729027346e+00,4.172258349907131070e+00,1.241921817572670506e+00,1.997533571166978093e-04,1.074702534952524881e-07,-1.516519406930395276e-06,1.074702534952527263e-07,1.977961618165036931e-04,5.063513345388574790e-07,-1.516519406930395699e-06,5.063513345388573731e-07,2.227881744762180011e-03,0.000000000000000000e+00
1.749397338672579527e+09,-3.743762841521923512e+00,4.172904526875472975e+00,1.235297870507480411e+00,2.007562472366811472e-04,1.064846188804585557e-07,-2.956125278585010463e-06,1.064846188804587940e-07,1.987964979144378420e-04,1.002585720006101620e-06,-2.956125278585010887e-06,1.002585720006101409e-06,3.446351423909014070e-03,0.000000000000000000e+00
1.749397338720243454e+09,-3.743653985317290545e+00,4.173215036720304916e+00,1.232005293908226662e+00,2.017584153333567252e-04,1.057350237060305399e-07,-4.026251324458108376e-06,1.057350237060307781e-07,1.997967570279288380e-04,1.377742455843910690e-06,-4.026251324458109223e-06,1.377742455843910479e-06,4.664821103055848128e-03,0.000000000000000000e+00
1.749397338772262096e+09,-3.743450300029837141e+00,4.173787286224966309e+00,1.225837412653570269e+00,2.027645509606224472e-04,1.035827971371226036e-07,-6.695692890014028082e-06,1.035827971371228418e-07,2.007975118123465008e-04,2.327897883137570251e-06,-6.695692890014028929e-06,2.327897883137570251e-06,5.883290782202682187e-03,0.000000000000000000e+00
1.749397338815912485e+09,-3.744118942188872534e+00,4.174019310552075090e+00,1.218479834047464294e+00,1.987288459746427538e-04,1.016346920544355030e-07,-1.125973585675564360e-06,1.016346920544357413e-07,1.968441805258252467e-04,3.915538408359239401e-07,-1.125973585675563725e-06,3.915538408359237813e-07,1.009413150590439227e-03,1.000000000000000000e+00
1.749397338835589886e+09,-3.744004809086258767e+00,4.174327850754031566e+00,1.215140784491215875e+00,1.997296368840382357e-04,1.013498249631738444e-07,-1.437418123016322944e-06,1.013498249631740827e-07,1.978442830533188733e-04,5.067612955320636982e-07,-1.437418123016322309e-06,5.067612955320635924e-07,2.227882829737273286e-03,0.000000000000000000e+00
1.749397338873502493e+09,-3.743782700206664593e+00,4.174920244648516743e+00,1.209566564389341181e+00,2.007321217515718118e-04,1.004372235500773072e-07,-2.757202308980670130e-06,1.004372235500775455e-07,1.988446180723913315e-04,1.001593854711998123e-06,-2.757202308980669707e-06,1.001593854711998123e-06,3.446352508884107345e-03,0.000000000000000000e+00
1.749397338920231819e+09,-3.743656825866385152e+00,4.175251426834121204e+00,1.206225121580471793e+00,2.017343260257408995e-04,9.961478322074245318e-08,-3.898572865237143356e-06,9.961478322074267817e-08,1.998449248275364855e-04,1.435401203138231408e-06,-3.898572865237142509e-06,1.435401203138231408e-06,4.664822188030941404e-03,0.000000000000000000e+00
1.749397338971328974e+09,-3.743392773773528415e+00,4.175936296065140496e+00,1.199391072694911742e+00,2.027418540664931894e-04,9.675870295164500102e-08,-7.093366049994942380e-06,9.675870295164523925e-08,2.008460081166859744e-04,2.667157264692421949e-06,-7.093366049994941533e-06,2.667157264692421949e-06,5.883291867177775462e-03,0.000000000000000000e+00
1.749397339022346020e+09,-3.744441986276295431e+00,4.175858816876941937e+00,1.202198770029200503e+00,1.987063005406403528e-04,9.552847365649775826e-08,-1.192850473375203474e-06,9.552847365649798325e-08,1.968905569639588877e-04,4.486135332490900455e-07,-1.192850473375203474e-06,4.486135332490900455e-07,1.009413161817265337e-03,1.000000000000000000e+00
1.749397339034183264e+09,-3.744313910779581089e+00,4.176189318781968751e+00,1.198908106234162219e+00,1.997071992790711676e-04,9.518470346503451778e-08,-1.526463446315320593e-06,9.518470346503474277e-08,1.978906884345011828e-04,5.778946253390445153e-07,-1.526463446315320593e-06,5.778946253390445153e-07,2.227882840964099612e-03,0.000000000000000000e+00
1.749397339068647623e+09,-3.744081923718144189e+00,4.176777961448649990e+00,1.192322041247892983e+00,2.007097683239239658e-04,9.418617619039128509e-08,-2.837890342873519118e-06,9.418617619039151008e-08,1.988910764628444149e-04,1.094734618839681634e-06,-2.837890342873519118e-06,1.094734618839681634e-06,3.446352520110934105e-03,0.000000000000000000e+00
1.749397339124005556e+09,-3.743950464487257435e+00,4.177107016533856410e+00,1.189153016096501148e+00,2.017120091299914365e-04,9.330380131247965811e-08,-3.971930165029109222e-06,9.330380131247988310e-08,1.998914238470288185e-04,1.547789470498595940e-06,-3.971930165029109222e-06,1.547789470498595940e-06,4.664822199257768164e-03,0.000000000000000000e+00
