time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749396665606065989e+09,-2.139231852154539038e+00,1.719033670625019550e+00,6.832733729259259370e-01,2.023366862905879801e-04,-6.195844241160855485e-07,-2.200583481170664363e-05,-6.195844241160859720e-07,2.027919490020007524e-04,2.694446153196578401e-05,-2.200583481170664024e-05,2.694446153196578401e-05,5.883288504987137582e-03,0.000000000000000000e+00
1.749396665656272411e+09,-2.137022923038986555e+00,1.719733228667311487e+00,6.836447695050811291e-01,1.992675671694789320e-04,-5.263529857959018830e-07,-4.797807112969589726e-06,-5.263529857959023065e-07,1.996768869918957075e-04,5.877832705666764243e-06,-4.797807112969589726e-06,5.877832705666764243e-06,2.227879415913584273e-03,0.000000000000000000e+00
1.749396665651881218e+09,-2.138357293808506476e+00,1.718646164149142175e+00,6.837127180629196666e-01,1.982583289465636846e-04,-5.150255452326677342e-07,-3.700513603835906621e-06,-5.150255452326681578e-07,1.986629978754081752e-04,4.530905858456511763e-06,-3.700513603835906621e-06,4.530905858456511763e-06,1.009409736766749997e-03,1.000000000000000000e+00
1.749396665705813169e+09,-2.134196809136158279e+00,1.722034802367039985e+00,6.832137089765564220e-01,2.003014537981025352e-04,-5.679316630200771969e-07,-9.925435782802708847e-06,-5.679316630200776204e-07,2.007279037355522860e-04,1.217407369680529320e-05,-9.925435782802708847e-06,1.217407369680529320e-05,3.446349095060418331e-03,0.000000000000000000e+00
1.749396665757896185e+09,-2.132822715238607447e+00,1.723153268236399249e+00,6.831681728763774331e-01,2.013279675856262916e-04,-6.004830447720943726e-07,-1.378005961952479679e-05,-6.004830447720947961e-07,2.017678675453401670e-04,1.690968095715791693e-05,-1.378005961952479679e-05,1.690968095715791693e-05,4.664818774207252390e-03,0.000000000000000000e+00
1.749396665806310654e+09,-2.130212029346954861e+00,1.725278462751604902e+00,6.832885707096796324e-01,2.024076066286825779e-04,-6.982762323023600769e-07,-2.369370689289812412e-05,-6.982762323023605004e-07,2.028879531922254107e-04,2.908805751809620226e-05,-2.369370689289812412e-05,2.908805751809620226e-05,5.883288453354086449e-03,0.000000000000000000e+00
1.749396665848193884e+09,-2.129141786967165384e+00,1.724843530691527294e+00,6.829906453456828785e-01,1.983160227465049325e-04,-5.775941424504501255e-07,-3.984291795058934969e-06,-5.775941424504504432e-07,1.987389703458054770e-04,4.891304248839078701e-06,-3.984291795058934122e-06,4.891304248839076160e-06,1.009409166216967881e-03,1.000000000000000000e+00
1.749396665858237028e+09,-2.127826343081524740e+00,1.725913772836431770e+00,6.827031159451544262e-01,1.993257072561776752e-04,-5.894912248005611856e-07,-5.064604026197281346e-06,-5.894912248005615033e-07,1.997535854925073650e-04,6.219125364648937764e-06,-5.064604026197280499e-06,6.219125364648935223e-06,2.227878845363802374e-03,0.000000000000000000e+00
1.749396665905684471e+09,-2.124880670251994452e+00,1.728309025624747086e+00,6.826513778762812734e-01,2.003627511365454767e-04,-6.350253598191136186e-07,-1.040093704258353130e-05,-6.350253598191139362e-07,2.008095557886668879e-04,1.278172754692271336e-05,-1.040093704258353130e-05,1.278172754692270997e-05,3.446348524510636432e-03,0.000000000000000000e+00
1.749396665955928564e+09,-2.123545363091702942e+00,1.729394960273409110e+00,6.826609135246970439e-01,2.013894047328653922e-04,-6.677913257699806514e-07,-1.414344631671474827e-05,-6.677913257699808631e-07,2.018498358485321098e-04,1.738366140856147430e-05,-1.414344631671474827e-05,1.738366140856147091e-05,4.664818203657470491e-03,0.000000000000000000e+00
1.749396666006380796e+09,-2.120953601148271250e+00,1.731503318261822466e+00,6.830566905329580329e-01,2.024697795547452891e-04,-7.665890083985413223e-07,-2.397855304089196145e-05,-7.665890083985415340e-07,2.029712791293333948e-04,2.947375970182931134e-05,-2.397855304089196145e-05,2.947375970182930795e-05,5.883287882804304550e-03,0.000000000000000000e+00
1.749396666061053276e+09,-2.120317803425669112e+00,1.730441607337914744e+00,6.778082331502455204e-01,1.983739089254918169e-04,-6.408406884018724201e-07,-4.032135188104728915e-06,-6.408406884018726318e-07,1.988159533189207660e-04,4.956097764433155508e-06,-4.032135188104730609e-06,4.956097764433152120e-06,1.009409045131931136e-03,1.000000000000000000e+00
1.749396666065448999e+09,-2.118997064930373320e+00,1.731505298464469877e+00,6.781899377071627377e-01,1.993836289029046868e-04,-6.528559179659645220e-07,-5.105834632476114409e-06,-6.528559179659647338e-07,1.998308054999710750e-04,6.289263147838443515e-06,-5.105834632476116103e-06,6.289263147838440127e-06,2.227878724278765411e-03,0.000000000000000000e+00
1.749396666106428862e+09,-2.116356489129404217e+00,1.733633792895798997e+00,6.787094521851120277e-01,2.004154577631079215e-04,-6.922466058814951060e-07,-9.847862090780070437e-06,-6.922466058814953177e-07,2.008795542496764268e-04,1.217214579466247695e-05,-9.847862090780072132e-06,1.217214579466247357e-05,3.446348403425599470e-03,0.000000000000000000e+00
1.749396666155849218e+09,-2.115016700505797598e+00,1.734714188713680993e+00,6.784848630118731627e-01,2.014407597089743819e-04,-7.235799911843101261e-07,-1.357128249280562447e-05,-7.235799911843102320e-07,2.019183567656272001e-04,1.678952417855647118e-05,-1.357128249280562616e-05,1.678952417855646779e-05,4.664818082572433529e-03,0.000000000000000000e+00
1.749396666206092358e+09,-2.112297244445929145e+00,1.736906147469432282e+00,6.784581596092946754e-01,2.025226680649594825e-04,-8.250951219364910943e-07,-2.379637133288677267e-05,-8.250951219364910943e-07,2.030441719002920586e-04,2.947529198139176726e-05,-2.379637133288677606e-05,2.947529198139176387e-05,5.883287761719267588e-03,0.000000000000000000e+00
1.749396666251861811e+09,-2.112512708963638630e+00,1.736477765798163597e+00,6.756154822306519314e-01,1.984258892872106683e-04,-6.977588130011772746e-07,-4.001447841047750355e-06,-6.977588130011771687e-07,1.988859559592426102e-04,4.956298882887504452e-06,-4.001447841047749508e-06,4.956298882887501910e-06,1.009409066467945905e-03,1.000000000000000000e+00
1.749396666256171465e+09,-2.111130178674696989e+00,1.737585779825389087e+00,6.757938201751847451e-01,1.994359958544340220e-04,-7.103288608799650349e-07,-5.119887245902826261e-06,-7.103288608799648231e-07,1.999015898002912844e-04,6.351837491211677401e-06,-5.119887245902825414e-06,6.351837491211674860e-06,2.227878745614779964e-03,0.000000000000000000e+00
1.749396666309839964e+09,-2.108721338677489232e+00,1.739517785980309261e+00,6.761659930551564557e-01,2.004640950484370271e-04,-7.453019500475784392e-07,-9.424162694846640668e-06,-7.453019500475782274e-07,2.009451182096951059e-04,1.171844092257743116e-05,-9.424162694846638974e-06,1.171844092257742777e-05,3.446348424761614022e-03,0.000000000000000000e+00
1.749396666355694771e+09,-2.107398771199770593e+00,1.740579210640897045e+00,6.763040356507379336e-01,2.014879838588401592e-04,-7.750422869988030050e-07,-1.308220190186669670e-05,-7.750422869988027932e-07,2.019821433674522332e-04,1.627646926605433720e-05,-1.308220190186669501e-05,1.627646926605433382e-05,4.664818103908448081e-03,0.000000000000000000e+00
1.749396666405699730e+09,-2.104931157799229791e+00,1.742559298422617253e+00,6.761705206650874267e-01,2.025580812496220284e-04,-8.623456680715244661e-07,-2.231895123336355725e-05,-8.623456680715242543e-07,2.030908760528626130e-04,2.778743693034340075e-05,-2.231895123336355725e-05,2.778743693034339737e-05,5.883287783055282140e-03,0.000000000000000000e+00
1.749396666451387882e+09,-2.104223778982581727e+00,1.742234586267379814e+00,6.816072026829358421e-01,1.984691206556474198e-04,-7.445228985611345284e-07,-3.752973624827732387e-06,-7.445228985611343166e-07,1.989438871127339483e-04,4.672440255185470947e-06,-3.752973624827737046e-06,4.672440255185472642e-06,1.009409542537129546e-03,1.000000000000000000e+00
1.749396666455712318e+09,-2.102847885823366791e+00,1.743350847637956225e+00,6.814772671688653638e-01,1.994787570187204183e-04,-7.564525619510839036e-07,-4.879738504253103575e-06,-7.564525619510836919e-07,1.999586555649228751e-04,6.061279939608634744e-06,-4.879738504253108657e-06,6.061279939608636438e-06,2.227879221683964038e-03,0.000000000000000000e+00
1.749396666505717516e+09,-2.100508694960223632e+00,1.745248263711789871e+00,6.814426950617837875e-01,2.005052955907671059e-04,-7.892562316647896273e-07,-9.106952350036370277e-06,-7.892562316647894156e-07,2.009992030867100918e-04,1.127271465915857601e-05,-9.106952350036375359e-06,1.127271465915857770e-05,3.446348900830798097e-03,0.000000000000000000e+00
1.749396666555879116e+09,-2.099172024657005586e+00,1.746332493767709160e+00,6.817979386119392693e-01,2.015290950257202175e-04,-8.186460895897937949e-07,-1.284358741150175301e-05,-8.186460895897935832e-07,2.020354964410532366e-04,1.587934688942785910e-05,-1.284358741150175809e-05,1.587934688942785910e-05,4.664818579977632156e-03,0.000000000000000000e+00
1.749396666605491638e+09,-2.096519780469246363e+00,1.748486804420837704e+00,6.826138057367083789e-01,2.026060828568401815e-04,-9.135731098730816415e-07,-2.289305577325934519e-05,-9.135731098730814297e-07,2.031525424482731037e-04,2.825158485512388584e-05,-2.289305577325934858e-05,2.825158485512388584e-05,5.883288259124466214e-03,0.000000000000000000e+00
1.749396666648071527e+09,-2.095721949584806953e+00,1.748169192861933396e+00,6.815754020345976549e-01,1.985117171901788107e-04,-7.901315111679560691e-07,-3.849474487664590987e-06,-7.901315111679558573e-07,1.989995985814491336e-04,4.750438631711162433e-06,-3.849474487664590987e-06,4.750438631711159892e-06,1.009409406664042242e-03,1.000000000000000000e+00
1.749396666657519102e+09,-2.094345806905129503e+00,1.749285131187559461e+00,6.813305458014768945e-01,1.995215657784607597e-04,-8.022802741302900217e-07,-4.975913130808395603e-06,-8.022802741302899159e-07,2.000145847320601209e-04,6.139529997489501731e-06,-4.975913130808395603e-06,6.139529997489499190e-06,2.227879085810876517e-03,0.000000000000000000e+00
1.749396666705559731e+09,-2.091908049319247898e+00,1.751261916516456907e+00,6.813143353782202816e-01,2.005499442416834935e-04,-8.372828556654183605e-07,-9.379951822196978272e-06,-8.372828556654182546e-07,2.010577576362000706e-04,1.157055913935197006e-05,-9.379951822196978272e-06,1.157055913935196837e-05,3.446348764957711010e-03,0.000000000000000000e+00
1.749396666755964279e+09,-2.090531906639570447e+00,1.752377854842082971e+00,6.813481923388597927e-01,2.015751709384910981e-04,-8.683955626616862718e-07,-1.322586449248711702e-05,-8.683955626616860600e-07,2.020961297040524548e-04,1.631322676386414696e-05,-1.322586449248711702e-05,1.631322676386414358e-05,4.664818444104545068e-03,0.000000000000000000e+00
1.749396666805811405e+09,-2.088153009402781368e+00,1.754306672261893407e+00,6.813059878239000611e-01,2.026435461891131341e-04,-9.527280966279374568e-07,-2.222344756772874223e-05,-9.527280966279372450e-07,2.032001436011181988e-04,2.741035047066636026e-05,-2.222344756772874223e-05,2.741035047066635687e-05,5.883288123251379127e-03,0.000000000000000000e+00
1.749396666862306118e+09,-2.088053076853209955e+00,1.754672050413251583e+00,6.847553311372185370e-01,1.985517873830344141e-04,-8.328254819185569312e-07,-3.736844574903513598e-06,-8.328254819185567195e-07,1.990516503085514499e-04,4.608946182548045625e-06,-3.736844574903514022e-06,4.608946182548044778e-06,1.009409624941386141e-03,1.000000000000000000e+00
1.749396666866351604e+09,-2.086739786418879472e+00,1.755744928946516792e+00,6.850488265692882273e-01,1.995609676431561068e-04,-8.441001428605577145e-07,-4.819818492774459752e-06,-8.441001428605573969e-07,2.000654970392631577e-04,5.934594187304732054e-06,-4.819818492774459752e-06,5.934594187304731207e-06,2.227879304088220200e-03,0.000000000000000000e+00
1.749396666905693293e+09,-2.084113505820678114e+00,1.757891056733118518e+00,6.851644587094090078e-01,2.005919168460880008e-04,-8.820518074934720552e-07,-9.601132172473076892e-06,-8.820518074934717376e-07,2.011120353212368021e-04,1.178563037876637439e-05,-9.601132172473076892e-06,1.178563037876637270e-05,3.446348983235054259e-03,0.000000000000000000e+00
1.749396666955829620e+09,-2.082780654494738037e+00,1.758979989146469469e+00,6.850121127610129257e-01,2.016169134044758368e-04,-9.126844234282122070e-07,-1.335397328803657663e-05,-9.126844234282118894e-07,2.021495747210539425e-04,1.637910119072364046e-05,-1.335397328803657663e-05,1.637910119072363707e-05,4.664818662381888317e-03,0.000000000000000000e+00
1.749396667005872965e+09,-2.079565915262838516e+00,1.761605978874094536e+00,6.849472594141978732e-01,2.027192159572199564e-04,-1.038005119717399522e-06,-2.560373917668547580e-05,-1.038005119717399099e-06,2.033030925933290288e-04,3.137527675437988778e-05,-2.560373917668547580e-05,3.137527675437988100e-05,5.883288341528722376e-03,0.000000000000000000e+00
1.749396667052466393e+09,-2.079953515183522672e+00,1.760991746244063183e+00,6.795931965399164554e-01,1.986026023328116459e-04,-8.884697634792371082e-07,-4.305186840179564630e-06,-8.884697634792368964e-07,1.991190048627157960e-04,5.275570226267486371e-06,-4.305186840179562936e-06,5.275570226267485524e-06,1.009408492586482938e-03,1.000000000000000000e+00
1.749396667056956768e+09,-2.078575547733171547e+00,1.762105433703523127e+00,6.796346838090556730e-01,1.996134435671091645e-04,-9.018265707927628263e-07,-5.429352419845432414e-06,-9.018265707927627204e-07,2.001354606499097311e-04,6.666502273159583256e-06,-5.429352419845430720e-06,6.666502273159582409e-06,2.227878171733317213e-03,0.000000000000000000e+00
1.749396667106288671e+09,-2.076193875801521482e+00,1.764030833462391756e+00,6.799675136425982203e-01,2.006426100250593915e-04,-9.378095042772337832e-07,-9.718908514489439773e-06,-9.378095042772336773e-07,2.011798528222796529e-04,1.197257718191222956e-05,-9.718908514489438079e-06,1.197257718191222956e-05,3.446347850880151706e-03,0.000000000000000000e+00
1.749396667155610561e+09,-2.074835853196793867e+00,1.765128944324025673e+00,6.799186397702743356e-01,2.016681106728829211e-04,-9.692946173122496289e-07,-1.350338052250991937e-05,-9.692946173122494171e-07,2.022187267254058399e-04,1.665279546716177462e-05,-1.350338052250991768e-05,1.665279546716177462e-05,4.664817530026985765e-03,0.000000000000000000e+00
1.749396667205896139e+09,-2.072316631485465521e+00,1.767166004422505043e+00,6.798981326560968874e-01,2.027424822596030519e-04,-1.061174310592349923e-06,-2.300589417961465072e-05,-1.061174310592349711e-06,2.033322360551683566e-04,2.840450506819091516e-05,-2.300589417961465072e-05,2.840450506819091516e-05,5.883287209173819823e-03,0.000000000000000000e+00
1.749396667255062342e+09,-2.072424810534367889e+00,1.766301564617227982e+00,6.774820380131592046e-01,1.986420278730025035e-04,-9.309879274062591284e-07,-3.868328605873810398e-06,-9.309879274062589166e-07,1.991710119160522321e-04,4.776013531973756435e-06,-3.868328605873809550e-06,4.776013531973756435e-06,1.009409335933604676e-03,1.000000000000000000e+00
1.749396667259519815e+09,-2.071044465651467714e+00,1.767412283651434102e+00,6.778709027162528322e-01,1.996518664304690273e-04,-9.431799656373231385e-07,-4.989498768600548922e-06,-9.431799656373229267e-07,2.001861202878240373e-04,6.169346543581492688e-06,-4.989498768600548075e-06,6.169346543581492688e-06,2.227879015080438951e-03,0.000000000000000000e+00
1.749396667305896044e+09,-2.068031985939113415e+00,1.769845698263620148e+00,6.809476903993356700e-01,2.006893418693494688e-04,-9.895550244581509397e-07,-1.041085211808002755e-05,-9.895550244581509397e-07,2.012435084282744818e-04,1.288078687809122167e-05,-1.041085211808002755e-05,1.288078687809122167e-05,3.446348694227273010e-03,0.000000000000000000e+00
1.749396667359401941e+09,-2.066676120000132677e+00,1.770946457803705965e+00,6.828333478317998306e-01,2.017164374016444499e-04,-1.022993007938775859e-06,-1.420445332171332762e-05,-1.022993007938775648e-06,2.022847733411386073e-04,1.755357368644463851e-05,-1.420445332171332762e-05,1.755357368644463851e-05,4.664818373374107069e-03,0.000000000000000000e+00
1.749396667405819893e+09,-2.064206687531513040e+00,1.772964522733069481e+00,6.874946679082718504e-01,2.027927662940988732e-04,-1.116741203636808372e-06,-2.361835968287059144e-05,-1.116741203636808372e-06,2.033999145843502516e-04,2.907302763786835735e-05,-2.361835968287059144e-05,2.907302763786835735e-05,5.883288052520941128e-03,0.000000000000000000e+00
1.749396667458897114e+09,-2.064238995190903925e+00,1.772411103339813998e+00,6.823882394465132784e-01,1.986864615382818782e-04,-9.798669628527194399e-07,-3.971270226640237249e-06,-9.798669628527196517e-07,1.992308142352871333e-04,4.888369448825874693e-06,-3.971270226640238943e-06,4.888369448825876387e-06,1.009409167569957216e-03,1.000000000000000000e+00
