time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307392534101486e+09,-6.929481819908517082e+00,3.911255246495305204e+00,-3.090652381948141070e+00,2.016758744023260271e-04,-5.097732164420966814e-07,1.629465123111729611e-06,-5.097732164420969991e-07,2.122473989288721301e-04,-3.216600803521542043e-05,1.629465123111729399e-06,-3.216600803521541365e-05,4.621517714318094591e-03,0.000000000000000000e+00
1.749307392576212406e+09,-6.934992432405667095e+00,3.910974223944369221e+00,-3.090623841439464670e+00,2.026771552134511254e-04,-5.349488527677460317e-07,2.928215820385181009e-06,-5.349488527677462434e-07,2.137422486762329541e-04,-5.763340130753555107e-05,2.928215820385180586e-06,-5.763340130753554430e-05,5.839987393464928650e-03,0.000000000000000000e+00
1.749307392634645700e+09,-6.934992432405667095e+00,3.910974223944369221e+00,-3.090623841439464670e+00,1.986497626282858952e-04,-4.904282812071216739e-07,4.949553503875115910e-07,-4.904282812071217798e-07,2.088181387446834316e-04,-9.741216853168194537e-06,4.949553503875121204e-07,-9.741216853168192843e-06,1.008121025385458986e-03,1.000000000000000000e+00
1.749307392637794256e+09,-6.937772672603062851e+00,3.910831594816599921e+00,-3.090156060426740403e+00,1.996499243266603634e-04,-4.935935208033821881e-07,6.387427729242812512e-07,-4.935935208033822939e-07,2.098800970989507498e-04,-1.254403545178461387e-05,6.387427729242817806e-07,-1.254403545178461217e-05,2.226590704532293262e-03,0.000000000000000000e+00
1.749307392670454502e+09,-6.942903922398589778e+00,3.910566175315546733e+00,-3.089629131347316537e+00,2.006504202540108971e-04,-5.032329702084882272e-07,1.229723366771048702e-06,-5.032329702084883331e-07,2.110674557773895206e-04,-2.396922854913884659e-05,1.229723366771049126e-06,-2.396922854913884659e-05,3.445060383679127321e-03,0.000000000000000000e+00
1.749307392725233078e+09,-6.945658993330241948e+00,3.910422893601321004e+00,-3.089684864463447589e+00,2.016508433736375510e-04,-5.114152394819088047e-07,1.723337524156180213e-06,-5.114152394819089106e-07,2.122256790679498970e-04,-3.346061427000074514e-05,1.723337524156180636e-06,-3.346061427000074514e-05,4.663530062825961379e-03,0.000000000000000000e+00
1.749307392775523186e+09,-6.950486476162652139e+00,3.910172688406171826e+00,-3.090001577973743085e+00,2.026519976989327827e-04,-5.337395387278723839e-07,2.890176973609600389e-06,-5.337395387278724898e-07,2.136574218082361440e-04,-5.597372558672042799e-05,2.890176973609600812e-06,-5.597372558672042799e-05,5.881999741972795438e-03,0.000000000000000000e+00
1.749307392826451540e+09,-6.953241983765651391e+00,3.910030682743488306e+00,-3.090089798398546694e+00,2.036529371560280132e-04,-5.519536422190591765e-07,3.725454244873267451e-06,-5.519536422190592824e-07,2.150105548390091991e-04,-7.218162059656599077e-05,3.725454244873267874e-06,-7.218162059656599077e-05,7.100469421119629497e-03,0.000000000000000000e+00
1.749307392835568905e+09,-6.953241983765651391e+00,3.910030682743488306e+00,-3.090089798398546694e+00,1.995866357260764052e-04,-4.985690585165784693e-07,5.342470469147866768e-07,-4.985690585165786810e-07,2.098846288612178179e-04,-1.035047017376564616e-05,5.342470469147871003e-07,-1.035047017376564616e-05,1.039990233972557659e-03,1.000000000000000000e+00
1.749307392870806932e+09,-6.957968647615035529e+00,3.909786825035182822e+00,-3.089987736867504164e+00,2.005869581312619049e-04,-5.048170341504922155e-07,7.878566820315099398e-07,-5.048170341504924273e-07,2.110057100346113778e-04,-1.526615441639631854e-05,7.878566820315103633e-07,-1.526615441639631854e-05,2.258459913119391718e-03,0.000000000000000000e+00
1.749307392923276901e+09,-6.960572594994673956e+00,3.909652850460861195e+00,-3.090321930071465495e+00,2.015872097743074418e-04,-5.097017405500700022e-07,1.090432887514020827e-06,-5.097017405500701080e-07,2.121005281423875223e-04,-2.114706518918182089e-05,1.090432887514021251e-06,-2.114706518918182089e-05,3.476929592266225777e-03,0.000000000000000000e+00
1.749307392975945473e+09,-6.965577348910058753e+00,3.909396328724987324e+00,-3.090463532427714100e+00,2.025879980075738572e-04,-5.250475508121093153e-07,1.982340902032728074e-06,-5.250475508121094212e-07,2.133992884656715099e-04,-3.854824217959475549e-05,1.982340902032728497e-06,-3.854824217959475549e-05,4.695399271413059836e-03,0.000000000000000000e+00
1.749307393026277304e+09,-6.968332436822960219e+00,3.909255179423748228e+00,-3.090500353408703660e+00,2.035886511666678579e-04,-5.377760726413526820e-07,2.645093228231303827e-06,-5.377760726413527878e-07,2.146473365301998048e-04,-5.148447995851132005e-05,2.645093228231304250e-06,-5.148447995851132005e-05,5.913868950559893894e-03,0.000000000000000000e+00
1.749307393039217949e+09,-6.968332436822960219e+00,3.909255179423748228e+00,-3.090500353408703660e+00,1.995255502049615725e-04,-4.976696861490089323e-07,4.424267636820810453e-07,-4.976696861490091441e-07,2.097805841013708548e-04,-8.610936633835036645e-06,4.424267636820810453e-07,-8.610936633835040033e-06,1.010301980297577179e-03,1.000000000000000000e+00
1.749307393071358919e+09,-6.973741478898164203e+00,3.908979870579197158e+00,-3.091021208176215840e+00,2.005258703887618599e-04,-5.039379565353300058e-07,7.205718345256357537e-07,-5.039379565353302175e-07,2.109032970872824243e-04,-1.407570255392650838e-05,7.205718345256357537e-07,-1.407570255392651176e-05,2.228771659444411454e-03,0.000000000000000000e+00
1.749307393122438669e+09,-6.976497003482412751e+00,3.908839997329500271e+00,-3.090691759563644059e+00,2.015261155710711539e-04,-5.087513466833441595e-07,1.032317369364395328e-06,-5.087513466833443712e-07,2.119977918515396169e-04,-2.021713765420133079e-05,1.032317369364395328e-06,-2.021713765420133418e-05,3.447241338591245513e-03,0.000000000000000000e+00
1.749307393173226595e+09,-6.981451033138712070e+00,3.908587291608131675e+00,-3.090623841439464670e+00,2.025268574575401028e-04,-5.232901054514935811e-07,1.903454978564427412e-06,-5.232901054514937929e-07,2.132827080602819512e-04,-3.729487347800222079e-05,1.903454978564427412e-06,-3.729487347800222757e-05,4.665711017738079572e-03,0.000000000000000000e+00
1.749307393226301670e+09,-6.984256757369424307e+00,3.908444672795735375e+00,-3.090954251064331970e+00,2.035274952956654345e-04,-5.358166056380585994e-07,2.568873142899099072e-06,-5.358166056380588112e-07,2.145287152105339616e-04,-5.038557193397092651e-05,2.568873142899099072e-06,-5.038557193397093329e-05,5.884180696884913631e-03,0.000000000000000000e+00
1.749307393235622883e+09,-6.984256757369424307e+00,3.908444672795735375e+00,-3.090954251064331970e+00,1.994668599771307982e-04,-4.966325345972400736e-07,4.314741509860293113e-07,-4.966325345972401795e-07,2.096805044304479715e-04,-8.462452098674679064e-06,4.314741509860295760e-07,-8.462452098674684147e-06,1.009432155232533853e-03,1.000000000000000000e+00
1.749307393271077394e+09,-6.989186281257624422e+00,3.908194294771717203e+00,-3.090657616169340205e+00,2.004671393208702331e-04,-5.021241948022110532e-07,6.842137793935541197e-07,-5.021241948022111591e-07,2.107884655590716019e-04,-1.343847202141108733e-05,6.842137793935543314e-07,-1.343847202141109241e-05,2.227901834379368128e-03,0.000000000000000000e+00
1.749307393321419716e+09,-6.991916111963507596e+00,3.908054839387369750e+00,-3.090528936173818852e+00,2.014673734832601209e-04,-5.067141889039213350e-07,9.949066859957524496e-07,-5.067141889039215468e-07,2.118784373364934151e-04,-1.952026685859259268e-05,9.949066859957526614e-07,-1.952026685859259945e-05,3.446371513526202621e-03,0.000000000000000000e+00
1.749307393376418114e+09,-6.996491337493304208e+00,3.907820931090051797e+00,-3.090492870743271503e+00,2.024680274787580658e-04,-5.195203126988692587e-07,1.801041578649633870e-06,-5.195203126988694705e-07,2.131291984049128859e-04,-3.528819379244189019e-05,1.801041578649634082e-06,-3.528819379244189697e-05,4.664841192673036679e-03,0.000000000000000000e+00
1.749307393427288294e+09,-6.999246320483681671e+00,3.907679995879173696e+00,-3.090599961027487019e+00,2.034686277956056189e-04,-5.312667377030295516e-07,2.458481955851315255e-06,-5.312667377030297634e-07,2.143590409763032546e-04,-4.813975193106629524e-05,2.458481955851315678e-06,-4.813975193106630201e-05,5.883310871819870738e-03,0.000000000000000000e+00
1.749307393435530663e+09,-6.999246320483681671e+00,3.907679995879173696e+00,-3.090599961027487019e+00,1.994103923934736878e-04,-4.937717761338425784e-07,4.129885875634858132e-07,-4.937717761338426843e-07,2.095476916908402970e-04,-8.086357987428925996e-06,4.129885875634854427e-07,-8.086357987428927690e-06,1.009407190652537520e-03,1.000000000000000000e+00
1.749307393471247673e+09,-7.004428538345841559e+00,3.907414597008866508e+00,-3.090211793540896146e+00,2.004106827060533793e-04,-4.994463762347501240e-07,6.808841156426186890e-07,-4.994463762347502299e-07,2.106586102441139908e-04,-1.331732596102156970e-05,6.808841156426183714e-07,-1.331732596102157139e-05,2.227876869799371579e-03,0.000000000000000000e+00
1.749307393523175478e+09,-7.007107732733913963e+00,3.907276611135676259e+00,-3.090165567868904173e+00,2.014109130298329293e-04,-5.039318259644199506e-07,9.882996508824464714e-07,-5.039318259644200565e-07,2.117459615381969370e-04,-1.928624116790369610e-05,9.882996508824460479e-07,-1.928624116790369610e-05,3.446346548946205637e-03,0.000000000000000000e+00
1.749307393529786587e+09,-7.011784301859358415e+00,3.907035284899709193e+00,-3.089815569226783243e+00,2.024115907446464213e-04,-5.170974273217132531e-07,1.819993491377995803e-06,-5.170974273217133590e-07,2.130017210469226519e-04,-3.540331903428815694e-05,1.819993491377995379e-06,-3.540331903428815694e-05,4.664816228093039696e-03,0.000000000000000000e+00
1.749307393582916498e+09,-7.014615371238364538e+00,3.906888625667073622e+00,-3.089767421522392699e+00,2.034122249175522308e-04,-5.293790219532491734e-07,2.504131859776915068e-06,-5.293790219532491734e-07,2.142395678384767532e-04,-4.860973741633400457e-05,2.504131859776914644e-06,-4.860973741633400457e-05,5.883285907239873755e-03,0.000000000000000000e+00
1.749307393632510900e+09,-7.014615371238364538e+00,3.906888625667073622e+00,-3.089767421522392699e+00,1.993561858362671174e-04,-4.915132629867874671e-07,4.206663782783968708e-07,-4.915132629867875730e-07,2.094270335600950097e-04,-8.165433858375468947e-06,4.206663782783965003e-07,-8.165433858375467253e-06,1.009406323932304393e-03,1.000000000000000000e+00
1.749307393637596369e+09,-7.020580735365623326e+00,3.906579030934716812e+00,-3.089709766363858634e+00,2.003565430589408108e-04,-4.984148837549046203e-07,7.331732589753742210e-07,-4.984148837549047262e-07,2.105603734311012440e-04,-1.418691013298939756e-05,7.331732589753739033e-07,-1.418691013298939587e-05,2.227876003079138668e-03,0.000000000000000000e+00
1.749307393689035416e+09,-7.023260349443793515e+00,3.906440188700082139e+00,-3.089924787035818188e+00,2.013567895969039210e-04,-5.031781144700015599e-07,1.042496541732217019e-06,-5.031781144700016658e-07,2.116524012078208712e-04,-2.015675803525703659e-05,1.042496541732216808e-06,-2.015675803525703659e-05,3.446345682225972727e-03,0.000000000000000000e+00
1.749307393746367931e+09,-7.029933436945166036e+00,3.906095102411240472e+00,-3.089954820421638271e+00,2.023579195059428367e-04,-5.250268197615690554e-07,2.231783183277183534e-06,-5.250268197615692672e-07,2.130748829348865533e-04,-4.315452433272875209e-05,2.231783183277183111e-06,-4.315452433272875209e-05,4.664815361372806786e-03,0.000000000000000000e+00
1.749307393806136608e+09,-7.032663792263670999e+00,3.905954576575087156e+00,-3.090259941251093601e+00,2.033586388708296386e-04,-5.389745283084351650e-07,2.887310262434716402e-06,-5.389745283084353768e-07,2.143453127578650252e-04,-5.589112776449693009e-05,2.887310262434715978e-06,-5.589112776449693009e-05,5.883285040519640845e-03,0.000000000000000000e+00
1.749307393835584164e+09,-7.032663792263670999e+00,3.905954576575087156e+00,-3.090259941251093601e+00,1.993044349585614114e-04,-4.953660018861400023e-07,4.850363505440808690e-07,-4.953660018861401082e-07,2.094256918802594731e-04,-9.388559513742065425e-06,4.850363505440806572e-07,-9.388559513742067119e-06,1.009404099457986105e-03,1.000000000000000000e+00
1.749307393851095438e+09,-7.037592984403048924e+00,3.905702708409165780e+00,-3.090857526486147311e+00,2.003047433231396925e-04,-5.013747003529361810e-07,7.392731097482480773e-07,-5.013747003529362869e-07,2.105427733337114442e-04,-1.436410626624640094e-05,7.392731097482478655e-07,-1.436410626624640263e-05,2.227873778604820380e-03,0.000000000000000000e+00
1.749307393901153088e+09,-7.040348508987297471e+00,3.905562835159468893e+00,-3.090848816868345672e+00,2.013049937194986646e-04,-5.062796162240651900e-07,1.050893055076133518e-06,-5.062796162240652959e-07,2.116388506874740448e-04,-2.050306723379400559e-05,1.050893055076133306e-06,-2.050306723379400559e-05,3.446343457751654439e-03,0.000000000000000000e+00
1.749307393955115080e+09,-7.046339181265321550e+00,3.905257943749180782e+00,-3.090636884741684298e+00,2.023059549038858714e-04,-5.251211431014732734e-07,2.101653572246572842e-06,-5.251211431014733793e-07,2.130081879063876790e-04,-4.114898144669778326e-05,2.101653572246572419e-06,-4.114898144669778326e-05,4.664813136898488498e-03,0.000000000000000000e+00
1.749307394012494564e+09,-7.049094705849570097e+00,3.905118070499483895e+00,-3.091020083947801034e+00,2.033066340989734644e-04,-5.384658747138688779e-07,2.754136144933181550e-06,-5.384658747138689837e-07,2.142703814994391560e-04,-5.400298872634571933e-05,2.754136144933181127e-06,-5.400298872634571933e-05,5.883282816045322557e-03,0.000000000000000000e+00
1.749307394033063650e+09,-7.049094705849570097e+00,3.905118070499483895e+00,-3.091020083947801034e+00,1.992545837230803971e-04,-4.965909708335342066e-07,4.626600673624750640e-07,-4.965909708335345243e-07,2.093818723363753556e-04,-9.071434690698189281e-06,4.626600673624753816e-07,-9.071434690698185893e-06,1.009404634114976227e-03,1.000000000000000000e+00
1.749307394050980091e+09,-7.053922659315825072e+00,3.904873406181850637e+00,-3.090991869855166829e+00,2.002548705394953865e-04,-5.022364654449833234e-07,7.096253633842440522e-07,-5.022364654449836411e-07,2.104929936140485184e-04,-1.394479329282709094e-05,7.096253633842443699e-07,-1.394479329282708755e-05,2.227874313261810502e-03,0.000000000000000000e+00
1.749307394101349115e+09,-7.056627232814689066e+00,3.904735644714394383e+00,-3.090427303791686064e+00,2.012551083386512928e-04,-5.069068293944822646e-07,1.016540598087122653e-06,-5.069068293944825822e-07,2.115847193227417104e-04,-1.997024311927525443e-05,1.016540598087123077e-06,-1.997024311927525104e-05,3.446343992408644995e-03,0.000000000000000000e+00
1.749307394164577961e+09,-7.062795473962013126e+00,3.904421662079311961e+00,-3.090966641522139291e+00,2.022560864489929527e-04,-5.261220119340598036e-07,2.098632766224492286e-06,-5.261220119340601212e-07,2.129622056085924331e-04,-4.122812394108327303e-05,2.098632766224492710e-06,-4.122812394108326626e-05,4.664813671555479054e-03,0.000000000000000000e+00
1.749307394222090006e+09,-7.065576045908231073e+00,3.904280523093445865e+00,-3.090807130320658569e+00,2.032567717708770984e-04,-5.396069995504220919e-07,2.757019837082040956e-06,-5.396069995504224095e-07,2.142275475199544987e-04,-5.419897397054468288e-05,2.757019837082041379e-06,-5.419897397054467610e-05,5.883283350702313112e-03,0.000000000000000000e+00
1.749307394231088638e+09,-7.065576045908231073e+00,3.904280523093445865e+00,-3.090807130320658569e+00,1.992066861726454806e-04,-4.975965581867085247e-07,4.631445988606644139e-07,-4.975965581867088423e-07,2.093379507538979244e-04,-9.104396508561472793e-06,4.631445988606647845e-07,-9.104396508561476181e-06,1.009404588653778270e-03,1.000000000000000000e+00
1.749307394261080027e+09,-7.070606388779457241e+00,3.904023797582583999e+00,-3.090433559501406080e+00,2.002069905025384154e-04,-5.035672277550034014e-07,7.222845075490236454e-07,-5.035672277550037190e-07,2.104550895524446056e-04,-1.418204768527894572e-05,7.222845075490240690e-07,-1.418204768527894911e-05,2.227874267800612762e-03,0.000000000000000000e+00
1.749307394312166214e+09,-7.073362018286229791e+00,3.903883710242526117e+00,-3.091091846122298481e+00,2.012072365892050548e-04,-5.084043252405995948e-07,1.034381487708849127e-06,-5.084043252405999124e-07,2.115501678404182323e-04,-2.032124375500988736e-05,1.034381487708849550e-06,-2.032124375500989074e-05,3.446343946947446821e-03,0.000000000000000000e+00
1.749307394370501041e+09,-7.080187712201177597e+00,3.903541460529992957e+00,-3.091815143900395135e+00,2.022083483097741701e-04,-5.304706122667758404e-07,2.213891712842750028e-06,-5.304706122667760522e-07,2.129881465203367174e-04,-4.384493266250521896e-05,2.213891712842750451e-06,-4.384493266250521896e-05,4.664813626094280880e-03,0.000000000000000000e+00
