time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749307866856501341e+09,-4.007188174241870904e+00,4.000003795287814690e+00,3.141033249263012195e+00,6.865829909900987181e-04,8.571733557537306798e-12,-1.053312187989087939e-09,8.571733557537311644e-12,6.865991849538627487e-04,-2.395949525234111206e-06,-1.053312187989088352e-09,-2.395949525234111630e-06,3.446378192847852212e-03,0.000000000000000000e+00
1.749307866890053749e+09,-4.007846328416427184e+00,4.000004250156592889e+00,3.141031212610007728e+00,6.875829909917700400e-04,1.138657329108948433e-11,-2.620962027082127173e-09,1.138657329108948918e-11,6.876038316192452111e-04,-4.664197719957497949e-06,-2.620962027082127586e-09,-4.664197719957498796e-06,4.664847871994686271e-03,0.000000000000000000e+00
1.749307866958042383e+09,-4.008175405503705768e+00,4.000004477590982432e+00,3.141005312651715897e+00,6.885829909932035964e-04,1.365900409233644931e-11,-3.681908853971595423e-09,1.365900409233645254e-11,6.886074065448889421e-04,-6.199292270269710751e-06,-3.681908853971595837e-09,-6.199292270269711598e-06,5.883317551141520330e-03,0.000000000000000000e+00
1.749307866967357159e+09,-4.008175405503705768e+00,4.000004477590982432e+00,3.141005312651715897e+00,6.442228979946697937e-04,9.142544391109789582e-12,-5.910160226388025672e-10,9.142544391109791198e-12,6.442395323325613961e-04,-9.951035509325826101e-07,-5.910160226388030842e-10,-9.951035509325830337e-07,1.009413977740453508e-03,1.000000000000000000e+00
1.749307866984569311e+09,-4.008858714750939356e+00,4.000004796973885668e+00,3.140998361858564181e+00,6.452228979951503364e-04,1.008450193858625657e-11,-9.134055897977864481e-10,1.008450193858625980e-11,6.452413635665001047e-04,-1.684845456209092713e-06,-9.134055897977869651e-10,-1.684845456209093137e-06,2.227883656887287567e-03,0.000000000000000000e+00
1.749307867052067995e+09,-4.009238440088581434e+00,4.000005090008540876e+00,3.140969141328078251e+00,6.462228979958769930e-04,1.117296588486809572e-11,-1.566252709187545601e-09,1.117296588486809895e-11,6.462429643650317293e-04,-2.530829330048099894e-06,-1.566252709187546221e-09,-2.530829330048100317e-06,3.446353336034121626e-03,0.000000000000000000e+00
1.749307867085536480e+09,-4.010174979750161128e+00,4.000005747619884922e+00,3.140934420080428779e+00,6.472228979994273457e-04,1.642666275490611421e-11,-3.832613758764091520e-09,1.642666275490611421e-11,6.472507276281626223e-04,-5.758475917062831842e-06,-3.832613758764092347e-09,-5.758475917062831842e-06,4.664823015180955684e-03,0.000000000000000000e+00
1.749307867152378798e+09,-4.010706639001422324e+00,4.000006247682448723e+00,3.140928376841022995e+00,6.482228980044269515e-04,2.258410886688954795e-11,-6.165317115380601553e-09,2.258410886688954795e-11,6.482581692882996051e-04,-8.238572228579987006e-06,-6.165317115380602381e-09,-8.238572228579987006e-06,5.883292694327789743e-03,0.000000000000000000e+00
1.749307867162995100e+09,-4.010706639001422324e+00,4.000006247682448723e+00,3.140928376841022995e+00,6.087615785361549445e-04,1.361017153348564527e-11,-9.934042984399016181e-10,1.361017153348564688e-11,6.087842569769924377e-04,-1.327462804829801290e-06,-9.934042984399009977e-10,-1.327462804829799384e-06,1.009413164229747660e-03,1.000000000000000000e+00
1.749307867178677320e+09,-4.011845760826985519e+00,4.000007177921967028e+00,3.140869626131746806e+00,6.097615785388766415e-04,1.704626926789887518e-11,-1.932400314413462692e-09,1.704626926789887841e-11,6.097885910737411638e-04,-2.477307371214527755e-06,-1.932400314413461865e-09,-2.477307371214526061e-06,2.227882843376581719e-03,0.000000000000000000e+00
1.749307867245888710e+09,-4.012554519902015393e+00,4.000007739299453746e+00,3.140888563965633651e+00,6.107615785417483921e-04,2.069301323204584564e-11,-3.183083585896417159e-09,2.069301323204584887e-11,6.107932218552928087e-04,-4.056339554560491589e-06,-3.183083585896416331e-09,-4.056339554560489895e-06,3.446352522523415778e-03,0.000000000000000000e+00
1.749307867279793501e+09,-4.013870730713874124e+00,4.000008741081005681e+00,3.140863416738991276e+00,6.117615785515845154e-04,3.349039619547826381e-11,-6.635575965228545938e-09,3.349039619547826381e-11,6.118098703499290055e-04,-8.592466006182420440e-06,-6.635575965228545111e-09,-8.592466006182418746e-06,4.664822201670249836e-03,0.000000000000000000e+00
1.749307867346639156e+09,-4.014579489788903999e+00,4.000009302458492400e+00,3.140895891126435302e+00,6.127615785605048130e-04,4.487308378447054899e-11,-9.254302129136214535e-09,4.487308378447054899e-11,6.128243936505558230e-04,-1.189870107501590038e-05,-9.254302129136214535e-09,-1.189870107501589868e-05,5.883291880817083895e-03,0.000000000000000000e+00
1.749307867369256735e+09,-4.014579489788903999e+00,4.000009302458492400e+00,3.140895891126435302e+00,5.773818379063741339e-04,2.607439287522956885e-11,-1.496105986617245960e-09,2.607439287522956562e-11,5.774199084816101666e-04,-1.923614452528882297e-06,-1.496105986617247201e-09,-1.923614452528881874e-06,1.009412935216195831e-03,1.000000000000000000e+00
1.749307867379277229e+09,-4.015794414937507995e+00,4.000010162812402292e+00,3.140877274273259800e+00,5.783818379096957200e-04,3.060214349712103292e-11,-2.364558351868040012e-09,3.060214349712103292e-11,5.784260725137743307e-04,-3.149975612848824380e-06,-2.364558351868041253e-09,-3.149975612848823956e-06,2.227882614363030107e-03,0.000000000000000000e+00
1.749307867447730780e+09,-4.016452525762173487e+00,4.000010658589623347e+00,3.140858657419414612e+00,5.793818379125879620e-04,3.444687651917648082e-11,-3.469091802696679744e-09,3.444687651917648082e-11,5.794311834977926333e-04,-4.616169277445690307e-06,-3.469091802696680985e-09,-4.616169277445690307e-06,3.446352293509864599e-03,0.000000000000000000e+00
1.749307867481355190e+09,-4.017743243396345143e+00,4.000011459285034654e+00,3.140863793103300772e+00,5.803818379203529339e-04,4.618234755960797626e-11,-6.228570269546790113e-09,4.618234755960797626e-11,5.804488412975045445e-04,-9.064436956246281393e-06,-6.228570269546791767e-09,-9.064436956246281393e-06,4.664821972656698658e-03,0.000000000000000000e+00
1.749307867547124386e+09,-4.018451991633901876e+00,4.000012030889632086e+00,3.140849348992240664e+00,5.813818379289977358e-04,5.766793977230084202e-11,-8.895003954932888285e-09,5.766793977230084202e-11,5.814640333572712247e-04,-1.237062130788353931e-05,-8.895003954932889940e-09,-1.237062130788353931e-05,5.883291651803532717e-03,0.000000000000000000e+00
1.749307867567593575e+09,-4.018451991633901876e+00,4.000012030889632086e+00,3.140849348992240664e+00,5.494384824432887353e-04,3.766638662474117152e-11,-1.442281408454738089e-09,3.766638662474116505e-11,5.494926478064568638e-04,-2.005835393755934856e-06,-1.442281408454737261e-09,-2.005835393755936550e-06,1.009412895448319339e-03,1.000000000000000000e+00
1.749307867582844734e+09,-4.020021094755096946e+00,4.000013034327609240e+00,3.140831041795645540e+00,5.504384824471995853e-04,4.353152453669931065e-11,-2.455164641966859327e-09,4.353152453669930419e-11,5.505014277915606458e-04,-3.589708318578421873e-06,-2.455164641966858499e-09,-3.589708318578423567e-06,2.227882574595153615e-03,0.000000000000000000e+00
1.749307867658615589e+09,-4.020881776906272798e+00,4.000013812960115267e+00,3.140831794523559317e+00,5.514384824523736392e-04,4.993273137551739482e-11,-4.189866433804423406e-09,4.993273137551739482e-11,5.515092573442797238e-04,-5.507207085448412201e-06,-4.189866433804422579e-09,-5.507207085448413895e-06,3.446352253741988107e-03,0.000000000000000000e+00
1.749307867688872099e+09,-4.022856066030379374e+00,4.000015341200219510e+00,3.140843726176404616e+00,5.524384824732288344e-04,7.701936587502604251e-11,-9.456720162704504114e-09,7.701936587502604251e-11,5.525444362346685874e-04,-1.231130285785059373e-05,-9.456720162704504114e-09,-1.231130285785059542e-05,4.664821932888822166e-03,0.000000000000000000e+00
1.749307867753730774e+09,-4.023893858842796156e+00,4.000016170920537739e+00,3.140844689117132660e+00,5.534384824921332246e-04,1.010651947414161720e-10,-1.332721770172056949e-08,1.010651947414161720e-10,5.535750134760663438e-04,-1.715242153100817276e-05,-1.332721770172056949e-08,-1.715242153100817615e-05,5.883291612035656225e-03,0.000000000000000000e+00
1.749307867770972013e+09,-4.023893858842796156e+00,4.000016170920537739e+00,3.140844689117132660e+00,5.244153205484390016e-04,6.184168228182302431e-11,-2.166658760848220261e-09,6.184168228182303724e-11,5.245007104211990914e-04,-2.788535647151677230e-06,-2.166658760848220675e-09,-2.788535647151678077e-06,1.009412499373068834e-03,1.000000000000000000e+00
1.749307867786046743e+09,-4.026070719293413092e+00,4.000017982015927842e+00,3.140799474964442339e+00,5.254153205595980683e-04,7.558811082595101050e-11,-3.994801084777462848e-09,7.558811082595103635e-11,5.255176342517638242e-04,-4.985885795394947131e-06,-3.994801084777462848e-09,-4.985885795394947978e-06,2.227882178519903326e-03,0.000000000000000000e+00
1.749307867854954004e+09,-4.027108490430884480e+00,4.000018832190467499e+00,3.140805097778972765e+00,5.264153205680009847e-04,8.593830384127375270e-11,-5.888889789793039840e-09,8.593830384127377855e-11,5.265303820284045590e-04,-7.297917617950425914e-06,-5.888889789793039840e-09,-7.297917617950426761e-06,3.446351857666737385e-03,0.000000000000000000e+00
1.749307867889384508e+09,-4.028930999509346300e+00,4.000020663835559098e+00,3.140515960043909871e+00,5.274153206011359622e-04,1.215426305738206006e-10,-1.220138325352452736e-08,1.215426305738206006e-10,5.275684302639081216e-04,-1.357892516612212409e-05,-1.220138325352452736e-08,-1.357892516612212578e-05,4.664821536813571444e-03,0.000000000000000000e+00
1.749307867956605196e+09,-4.029943463849523511e+00,4.000021792675521048e+00,3.140554267465691218e+00,5.284153206346271000e-04,1.545560015404926521e-10,-1.746722022076952006e-08,1.545560015404926521e-10,5.286007084530328385e-04,-1.830189062543628828e-05,-1.746722022076952006e-08,-1.830189062543628828e-05,5.883291215960405503e-03,0.000000000000000000e+00
1.749307867970255852e+09,-4.029943463849523511e+00,4.000021792675521048e+00,3.140554267465691218e+00,5.018944489757922161e-04,9.882036358042162127e-11,-2.846457691949340821e-09,9.882036358042166005e-11,5.020191431330025536e-04,-2.982468914591588486e-06,-2.846457691949342061e-09,-2.982468914591588062e-06,1.009412371821279174e-03,1.000000000000000000e+00
1.749307867983418465e+09,-4.031892294451717262e+00,4.000023742760596690e+00,3.140522268890270752e+00,5.028944489907324379e-04,1.140198516685645898e-10,-4.814897692975704744e-09,1.140198516685646286e-10,5.030346014747304499e-04,-4.949642635030119412e-06,-4.814897692975705571e-09,-4.949642635030118565e-06,2.227882050968113450e-03,0.000000000000000000e+00
1.749307868047929049e+09,-4.032854143053948626e+00,4.000024775318960835e+00,3.140613117626759987e+00,5.038944490030510589e-04,1.259745032640286333e-10,-7.115315939893036759e-09,1.259745032640286850e-10,5.040461842196002594e-04,-7.092527871690126290e-06,-7.115315939893037586e-09,-7.092527871690125443e-06,3.446351730114947942e-03,0.000000000000000000e+00
1.749307868088005304e+09,-4.034853522225895439e+00,4.000026229435853509e+00,3.140946617328587820e+00,5.048944490310313055e-04,1.605337676720674944e-10,-1.212671420996401902e-08,1.605337676720675461e-10,5.050883223744879981e-04,-1.398309174008481775e-05,-1.212671420996402067e-08,-1.398309174008481606e-05,4.664821409261782001e-03,0.000000000000000000e+00
1.749307868154634714e+09,-4.035916535135825711e+00,4.000026862307633380e+00,3.140963153474569225e+00,5.058944490482490024e-04,1.854123882647884416e-10,-1.507894803863739683e-08,1.854123882647884933e-10,5.061233220201858318e-04,-1.894185712064785755e-05,-1.507894803863739683e-08,-1.894185712064785755e-05,5.883291088408616060e-03,0.000000000000000000e+00
1.749307868171995401e+09,-4.035916535135825711e+00,4.000026862307633380e+00,3.140963153474569225e+00,4.815339155283462490e-04,1.315450249126146413e-10,-2.462516561318388865e-09,1.315450249126146671e-10,4.816955010828512392e-04,-3.093362658351716204e-06,-2.462516561318388038e-09,-3.093362658351715357e-06,1.009412299279463521e-03,1.000000000000000000e+00
1.749307868180973291e+09,-4.037738998721040140e+00,4.000028081248723666e+00,3.140990337353430917e+00,4.825339155358493860e-04,1.420458834705022694e-10,-3.692930690218610558e-09,1.420458834705022952e-10,4.827101287997337007e-04,-4.932979816256006900e-06,-3.692930690218609731e-09,-4.932979816256006053e-06,2.227881978426297579e-03,0.000000000000000000e+00
1.749307868246972561e+09,-4.038751374218079171e+00,4.000028638293127159e+00,3.141018904591124539e+00,4.835339155406549738e-04,1.497887923532429645e-10,-4.933959877865957226e-09,1.497887923532429645e-10,4.837224002209992058e-04,-7.188432941509051160e-06,-4.933959877865956399e-09,-7.188432941509050313e-06,3.446351657573131638e-03,0.000000000000000000e+00
1.749307868281459570e+09,-4.040826936024610738e+00,4.000029664575541766e+00,3.141283813972721717e+00,4.845339155544121684e-04,1.747480103756331002e-10,-8.470889978357198014e-09,1.747480103756330744e-10,4.847670870288259748e-04,-1.434154881384604676e-05,-8.470889978357198014e-09,-1.434154881384604676e-05,4.664821336719965697e-03,0.000000000000000000e+00
1.749307868346903324e+09,-4.041864618318943947e+00,4.000029942954522078e+00,3.141258666747225092e+00,4.855339155594899452e-04,1.888780106556498230e-10,-9.769478187173384941e-09,1.888780106556497971e-10,4.858018739788966386e-04,-1.918215132118849346e-05,-9.769478187173384941e-09,-1.918215132118849346e-05,5.883291015866799756e-03,0.000000000000000000e+00
1.749307868372000694e+09,-4.041864618318943947e+00,4.000029942954522078e+00,3.141258666747225092e+00,4.630512088909335446e-04,1.477873419047203140e-10,-1.598513456093725792e-09,1.477873419047203140e-10,4.632477975429559578e-04,-3.138676122532335332e-06,-1.598513456093725378e-09,-3.138676122532334908e-06,1.009412269477799129e-03,1.000000000000000000e+00
1.749307868380831718e+09,-4.043611157225560859e+00,4.000030690666994460e+00,3.141186966055815155e+00,4.640512088938883450e-04,1.542442356232080556e-10,-2.353263599840026690e-09,1.542442356232080556e-10,4.642618402922043001e-04,-4.901653923992112590e-06,-2.353263599840026277e-09,-4.901653923992112590e-06,2.227881948624633405e-03,0.000000000000000000e+00
1.749307868447717428e+09,-4.044648752820112492e+00,4.000031050862859594e+00,3.140972727495539019e+00,4.650512088958726762e-04,1.592841703910715111e-10,-3.155737465774910119e-09,1.592841703910715111e-10,4.652744107092332830e-04,-7.213294419066222111e-06,-3.155737465774909706e-09,-7.213294419066222111e-06,3.446351627771467897e-03,0.000000000000000000e+00
1.749307868475016356e+09,-4.046496373621359943e+00,4.000032787930518197e+00,3.140260901605049781e+00,4.660512089172351696e-04,1.887056238558350282e-10,-9.142283419160930243e-09,1.887056238558350282e-10,4.663128303944607980e-04,-1.358084537495095893e-05,-9.142283419160930243e-09,-1.358084537495095893e-05,4.664821306918301956e-03,0.000000000000000000e+00
1.749307868540539742e+09,-4.047534190252079611e+00,4.000034250809058278e+00,3.140306536200135668e+00,4.670512089539660661e-04,2.251428950961190671e-10,-1.596635040379378582e-08,2.251428950961190930e-10,4.673460435569454252e-04,-1.842207450660432057e-05,-1.596635040379378582e-08,-1.842207450660432057e-05,5.883290986065136015e-03,0.000000000000000000e+00
1.749307868571897268e+09,-4.047534190252079611e+00,4.000034250809058278e+00,3.140306536200135668e+00,4.462108760107459833e-04,1.676916862613746452e-10,-2.617105355949994972e-09,1.676916862613746969e-10,4.464363630134829137e-04,-3.019622339064843864e-06,-2.617105355949992904e-09,-3.019622339064841746e-06,1.009412347160768778e-03,1.000000000000000000e+00
1.749307868572785854e+09,-4.049457649032143003e+00,4.000036540922219608e+00,3.140351429365370706e+00,4.472108760280269434e-04,1.840872564732397739e-10,-4.928773857387802048e-09,1.840872564732398256e-10,4.474517137681638997e-04,-4.961185380915491785e-06,-4.928773857387799567e-09,-4.961185380915490091e-06,2.227882026307603271e-03,0.000000000000000000e+00
1.749307868639817715e+09,-4.050546146425644700e+00,4.000038038719694100e+00,3.140381557434478665e+00,4.482108760477895881e-04,2.005152893529555736e-10,-8.265689930326287307e-09,2.005152893529556253e-10,4.484651538967077654e-04,-7.386229159579661180e-06,-8.265689930326283998e-09,-7.386229159579659486e-06,3.446351705454437329e-03,0.000000000000000000e+00
1.749307868673893452e+09,-4.052317736316925156e+00,4.000040060442283441e+00,3.140347256620313665e+00,4.492108760952979421e-04,2.424352798516787687e-10,-1.523325702448013628e-08,2.424352798516788204e-10,4.495021411153137772e-04,-1.349175100275986147e-05,-1.523325702448013298e-08,-1.349175100275985978e-05,4.664821384601271388e-03,0.000000000000000000e+00
1.749307868739556313e+09,-4.053380773045157426e+00,4.000041326472285164e+00,3.140405896564545607e+00,4.502108761413463637e-04,2.819878394874839272e-10,-2.113906085172844875e-08,2.819878394874839789e-10,4.505360970368123665e-04,-1.845062746523380142e-05,-2.113906085172844544e-08,-1.845062746523379804e-05,5.883291063748105447e-03,0.000000000000000000e+00
