time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749309305771097183e+09,-2.370463772551695492e+00,2.103175467380939967e+00,-3.126152675375276857e+00,1.974955447768760681e-04,-1.334118619256093798e-06,9.534893850530256201e-10,-1.334118619256094010e-06,2.080804467675074294e-04,-1.066197495498901503e-08,9.534893850530270676e-10,-1.066197495498900841e-08,2.227883011881072461e-03,0.000000000000000000e+00
1.749309305814957380e+09,-2.370463772551695492e+00,2.103175467380939967e+00,-3.133317787361249440e+00,1.984955447768760653e-04,-1.334118619256093798e-06,9.534893850530256201e-10,-1.334118619256094010e-06,2.090804467675074266e-04,-1.066197495498901503e-08,9.534893850530270676e-10,-1.066197495498900841e-08,3.446352691027906520e-03,0.000000000000000000e+00
1.749309305873574257e+09,-2.370438586656899549e+00,2.103175783768744811e+00,-3.136464513511258101e+00,1.994955447766176971e-04,-1.334118619330587382e-06,-1.368945774797790799e-10,-1.334118619330587593e-06,2.100804484165671375e-04,7.613750135027986724e-08,-1.368945774797776323e-10,7.613750135027988047e-08,4.664822370174740579e-03,0.000000000000000000e+00
1.749309305920039654e+09,-2.370413477480843856e+00,2.103176008914620532e+00,3.140603569922992833e+00,2.004955447769157957e-04,-1.334118666281243542e-06,-1.187160094896131936e-09,-1.334118666281243965e-06,2.110804551811009191e-04,1.932673475113166738e-07,-1.187160094896130488e-09,1.932673475113166738e-07,5.883292049321574638e-03,0.000000000000000000e+00
1.749309305949400902e+09,-2.370326246812715532e+00,2.102680023073053572e+00,3.139923672283009282e+00,1.965545428795687345e-04,-1.280859486479841502e-06,-1.954337024405526674e-10,-1.280859486479842137e-06,2.067168896326682505e-04,3.247394690048008381e-08,-1.954337024405524348e-10,3.247394690048005734e-08,1.009413332773870329e-03,1.000000000000000000e+00
1.749309305971584320e+09,-2.370326246812715532e+00,2.102680023073053572e+00,3.136406193467989212e+00,1.975545428795687317e-04,-1.280859486479841502e-06,-1.954337024405526674e-10,-1.280859486479842137e-06,2.077168896326682477e-04,3.247394690048008381e-08,-1.954337024405524348e-10,3.247394690048005734e-08,2.227883011920704821e-03,0.000000000000000000e+00
1.749309306016183138e+09,-2.370326246812715532e+00,2.102680023073053572e+00,3.130345900915562751e+00,1.985545428795687289e-04,-1.280859486479841502e-06,-1.954337024405526674e-10,-1.280859486479842137e-06,2.087168896326682449e-04,3.247394690048008381e-08,-1.954337024405524348e-10,3.247394690048005734e-08,3.446352691067538880e-03,0.000000000000000000e+00
1.749309306072464228e+09,-2.370326246812715532e+00,2.102680023073053572e+00,3.127009275081612749e+00,1.995545428795687261e-04,-1.280859486479841502e-06,-1.954337024405526674e-10,-1.280859486479842137e-06,2.097168896326682421e-04,3.247394690048008381e-08,-1.954337024405524348e-10,3.247394690048005734e-08,4.664822370214372939e-03,0.000000000000000000e+00
1.749309306118457794e+09,-2.370376734292804155e+00,2.102680768309285853e+00,3.120264754923088191e+00,2.005545428824507496e-04,-1.280859325299242588e-06,-3.671828350578277021e-09,-1.280859325299243223e-06,2.107168982441779922e-04,-2.030411796328535054e-07,-3.671828350578276607e-09,-2.030411796328535319e-07,5.883292049361206998e-03,0.000000000000000000e+00
1.749309306150721312e+09,-2.370207968292192380e+00,2.102148881563138172e+00,3.113680115594227971e+00,1.966112572822440309e-04,-1.229763105966321400e-06,-6.218839576055633703e-10,-1.229763105966322035e-06,2.063682081713998366e-04,-3.411752476015954285e-08,-6.218839576055634737e-10,-3.411752476015954947e-08,1.009413332763830834e-03,1.000000000000000000e+00
1.749309306172298908e+09,-2.370207968292192380e+00,2.102148881563138172e+00,3.110085697151634854e+00,1.976112572822440281e-04,-1.229763105966321400e-06,-6.218839576055633703e-10,-1.229763105966322035e-06,2.073682081713998338e-04,-3.411752476015954285e-08,-6.218839576055634737e-10,-3.411752476015954947e-08,2.227883011910665109e-03,0.000000000000000000e+00
1.749309306215502739e+09,-2.370258865710145546e+00,2.102150940987783212e+00,3.103182233260315392e+00,1.986112572942544375e-04,-1.229762770526208536e-06,-5.210041138765330410e-09,-1.229762770526209171e-06,2.083682174158236610e-04,-1.475110175679160418e-07,-5.210041138765330410e-09,-1.475110175679160418e-07,3.446352691057499168e-03,0.000000000000000000e+00
1.749309306280586958e+09,-2.370284237039581576e+00,2.102152061382306147e+00,3.099758952828571168e+00,1.996112573102551717e-04,-1.229762375104330168e-06,-9.071315817824743344e-09,-1.229762375104331015e-06,2.093682271193571536e-04,-2.349495670462264133e-07,-9.071315817824743344e-09,-2.349495670462264133e-07,4.664822370204333227e-03,0.000000000000000000e+00
1.749309306325030327e+09,-2.370258943089685655e+00,2.102150850305582797e+00,3.093411740215650241e+00,2.006112572951249649e-04,-1.229762746198587328e-06,-3.421858027161258953e-09,-1.229762746198588387e-06,2.103682182182302720e-04,-1.169577837407398029e-07,-3.421858027161258953e-09,-1.169577837407398029e-07,5.883292049351167285e-03,0.000000000000000000e+00
1.749309306360398054e+09,-2.370604472535001062e+00,2.101336382493412369e+00,3.096098320855832142e+00,1.966657752467517242e-04,-1.180738589951723771e-06,-5.779211742416858628e-10,-1.180738589951724619e-06,2.060337753084748888e-04,-1.965340905006159804e-08,-5.779211742416855526e-10,-1.965340905006159804e-08,1.009413332842955691e-03,1.000000000000000000e+00
1.749309306390638590e+09,-2.370629769647266016e+00,2.101337525611610690e+00,3.092579760563183733e+00,1.976657752493919977e-04,-1.180738523676017061e-06,-1.731799924614322214e-09,-1.180738523676017908e-06,2.070337769487917560e-04,-4.518865145288724159e-08,-1.731799924614322007e-09,-4.518865145288724159e-08,2.227883011989790184e-03,0.000000000000000000e+00
1.749309306433426142e+09,-2.370705352441516034e+00,2.101341318525242308e+00,3.084470305575715443e+00,1.986657752945798880e-04,-1.180737582697789911e-06,-1.018196777070057063e-08,-1.180737582697790758e-06,2.080337965071190958e-04,-2.135782747615850541e-07,-1.018196777070056898e-08,-2.135782747615850541e-07,3.446352691136624243e-03,0.000000000000000000e+00
1.749309306503154516e+09,-2.370705352441516034e+00,2.101341318525242308e+00,3.081032319206446601e+00,1.996657752945798852e-04,-1.180737582697789911e-06,-1.018196777070057063e-08,-1.180737582697790758e-06,2.090337965071190930e-04,-2.135782747615850541e-07,-1.018196777070056898e-08,-2.135782747615850541e-07,4.664822370283458301e-03,0.000000000000000000e+00
1.749309306545898914e+09,-2.370678312842283919e+00,2.100909021581551794e+00,3.080583884127654493e+00,1.957570432106978131e-04,-1.133921386927504390e-06,-2.072489947369241118e-09,-1.133921386927505025e-06,2.047536125285058994e-04,-4.332805105714654915e-08,-2.072489947369241945e-09,-4.332805105714652930e-08,9.661163457313884416e-04,1.000000000000000000e+00
1.749309306558215618e+09,-2.370703377910231335e+00,2.100910448609226489e+00,3.073734874049294241e+00,1.967570432185802311e-04,-1.133921238593498645e-06,-3.451164709766836391e-09,-1.133921238593499280e-06,2.057536153075169402e-04,-6.754382290782495387e-08,-3.451164709766837218e-09,-6.754382290782492740e-08,2.184586024878222826e-03,0.000000000000000000e+00
1.749309306594071865e+09,-2.370652675285832345e+00,2.100906795432464058e+00,3.070454819730086271e+00,1.977570432225196227e-04,-1.133921255684766189e-06,4.529514192015996997e-09,-1.133921255684766612e-06,2.067536140742566716e-04,4.322042177905541434e-08,4.529514192015996170e-09,4.322042177905544081e-08,3.403055704025057318e-03,0.000000000000000000e+00
1.749309306647670507e+09,-2.370677586001006087e+00,2.100908404170458432e+00,3.063672832716072492e+00,1.987570432167532365e-04,-1.133921301671714425e-06,-9.451108156426960382e-10,-1.133921301671714848e-06,2.077536140326983051e-04,-4.155212958466018243e-08,-9.451108156426968654e-10,-4.155212958466015596e-08,4.621525383171891377e-03,0.000000000000000000e+00
1.749309306699803591e+09,-2.370677586001006087e+00,2.100908404170458432e+00,3.060366272801096521e+00,1.997570432167532337e-04,-1.133921301671714425e-06,-9.451108156426960382e-10,-1.133921301671714848e-06,2.087536140326983023e-04,-4.155212958466018243e-08,-9.451108156426968654e-10,-4.155212958466015596e-08,5.839995062318725436e-03,0.000000000000000000e+00
1.749309306754245520e+09,-2.370926553788728519e+00,2.100404469638881277e+00,3.061635705517113948e+00,1.958447822711422359e-04,-1.088981174529602663e-06,-1.607359616333072551e-10,-1.088981174529602875e-06,2.044847962872235530e-04,-7.026291197468712048e-09,-1.607359616333075136e-10,-7.026291197468707085e-09,1.008130970459380485e-03,1.000000000000000000e+00
1.749309306766031504e+09,-2.370876231872671269e+00,2.100400426063331327e+00,3.055692175455224202e+00,1.968447822863257798e-04,-1.088981005894520255e-06,3.915717781584806744e-09,-1.088981005894520679e-06,2.054847981329559388e-04,4.370479087267683581e-08,3.915717781584806744e-09,4.370479087267684243e-08,2.226600649606214760e-03,0.000000000000000000e+00
1.749309306798386335e+09,-2.370876231872671269e+00,2.100400426063331327e+00,3.052410549457038158e+00,1.978447822863257770e-04,-1.088981005894520255e-06,3.915717781584806744e-09,-1.088981005894520679e-06,2.064847981329559360e-04,4.370479087267683581e-08,3.915717781584806744e-09,4.370479087267684243e-08,3.445070328753048819e-03,0.000000000000000000e+00
1.749309306852500916e+09,-2.370876231872671269e+00,2.100400426063331327e+00,3.046026364266404940e+00,1.988447822863257742e-04,-1.088981005894520255e-06,3.915717781584806744e-09,-1.088981005894520679e-06,2.074847981329559332e-04,4.370479087267683581e-08,3.915717781584806744e-09,4.370479087267684243e-08,4.663540007899882878e-03,0.000000000000000000e+00
1.749309306911280870e+09,-2.370901563990452043e+00,2.100402983477708041e+00,3.042688541948939118e+00,1.998447822967988120e-04,-1.088980914733060728e-06,-8.010886481842932211e-09,-1.088980914733061363e-06,2.084847989113552209e-04,-7.443255388180195102e-08,-8.010886481842932211e-09,-7.443255388180193779e-08,5.882009687046716936e-03,0.000000000000000000e+00
1.749309306954353809e+09,-2.370896818123007677e+00,2.099824653202349900e+00,3.039758924235222537e+00,1.959291270243165351e-04,-1.045840504422680427e-06,-1.349100540364016494e-09,-1.045840504422681274e-06,2.042268645776125794e-04,-1.251220024248506077e-08,-1.349100540364016494e-09,-1.251220024248505416e-08,1.009375576826966039e-03,1.000000000000000000e+00
1.749309306966671705e+09,-2.370871570933287931e+00,2.099821930858725150e+00,3.033223399691085120e+00,1.969291270244517594e-04,-1.045840503170262594e-06,1.398766625971271628e-09,-1.045840503170263441e-06,2.052268645892135670e-04,1.297169644418571965e-08,1.398766625971271628e-09,1.297169644418572627e-08,2.227845255973800315e-03,0.000000000000000000e+00
1.749309307005669832e+09,-2.370871570933287931e+00,2.099821930858725150e+00,3.029924580729081995e+00,1.979291270244517567e-04,-1.045840503170262594e-06,1.398766625971271628e-09,-1.045840503170263441e-06,2.062268645892135642e-04,1.297169644418571965e-08,1.398766625971271628e-09,1.297169644418572627e-08,3.446314935120634373e-03,0.000000000000000000e+00
1.749309307061225414e+09,-2.370921756004261027e+00,2.099827738453604375e+00,3.022279596325397222e+00,1.989291271244426787e-04,-1.045839644257615574e-06,-1.861603434320098856e-08,-1.045839644257616633e-06,2.072268719669292144e-04,-1.599818631703183828e-07,-1.861603434320098856e-08,-1.599818631703183828e-07,4.664784614267468432e-03,0.000000000000000000e+00
1.749309307121104956e+09,-2.370896740795890967e+00,2.099824743929257220e+00,3.018728552029395829e+00,1.999291270547802740e-04,-1.045840239578457613e-06,-4.647223241792992937e-09,-1.045840239578458672e-06,2.082268668820085543e-04,-4.329130404375141360e-08,-4.647223241792992937e-09,-4.329130404375141360e-08,5.883254293414302491e-03,0.000000000000000000e+00
1.749309307150283337e+09,-2.370806493931465475e+00,2.099295345568715998e+00,3.021390735378105319e+00,1.960102070460409179e-04,-1.004425885670120855e-06,-7.824590342260779770e-10,-1.004425885670121914e-06,2.039793632056979594e-04,-7.276224291133592101e-09,-7.824590342260778736e-10,-7.276224291133589619e-09,1.009412221440041547e-03,1.000000000000000000e+00
1.749309307162641048e+09,-2.370856463029532790e+00,2.099301292338647151e+00,3.014522549861177403e+00,1.970102070910440331e-04,-1.004425503349700882e-06,-6.785201280724070909e-09,-1.004425503349701940e-06,2.049793664532829104e-04,-5.771564257453812411e-08,-6.785201280724070909e-09,-5.771564257453812411e-08,2.227881900586876039e-03,0.000000000000000000e+00
1.749309307215203524e+09,-2.370881331950599691e+00,2.099304402122279978e+00,3.011175225427229485e+00,1.980102071547903476e-04,-1.004424982828283513e-06,-1.371343195062058530e-08,-1.004424982828284571e-06,2.059793707017974795e-04,-1.131206617062999041e-07,-1.371343195062058530e-08,-1.131206617062999041e-07,3.446351579733710098e-03,0.000000000000000000e+00
1.749309307269662619e+09,-2.370931720166979950e+00,2.099311329304479834e+00,3.004345788065108991e+00,1.990102075101573393e-04,-1.004422305282121251e-06,-3.758693726841918310e-08,-1.004422305282122098e-06,2.069793908518856177e-04,-2.867761708282119887e-07,-3.758693726841918310e-08,-2.867761708282119887e-07,4.664821258880544157e-03,0.000000000000000000e+00
1.749309307327371359e+09,-2.370956512002735384e+00,2.099314530020557346e+00,3.001109664016237133e+00,2.000102077985567136e-04,-1.004420085382687349e-06,-5.251770566981964169e-08,-1.004420085382688196e-06,2.079794079384640506e-04,-4.024256533072540995e-07,-5.251770566981964169e-08,-4.024256533072540995e-07,5.883290938027378215e-03,0.000000000000000000e+00
1.749309307351778269e+09,-2.371094678727947880e+00,2.098662044324135501e+00,3.002312702056186389e+00,1.960881474135747521e-04,-9.646644829958601992e-07,-8.840588248497904354e-09,-9.646644829958610462e-07,2.037418772068716618e-04,-6.763946377990313746e-08,-8.840588248497906008e-09,-6.763946377990308452e-08,1.009413299693118866e-03,1.000000000000000000e+00
1.749309307363812923e+09,-2.371119397420484720e+00,2.098665306237498029e+00,2.997036241613717067e+00,1.970881474819894514e-04,-9.646639624447765599e-07,-1.213320697890889946e-08,-9.646639624447774069e-07,2.047418811675553009e-04,-9.259084077765840813e-08,-1.213320697890890112e-08,-9.259084077765835519e-08,2.227882978839953142e-03,0.000000000000000000e+00
1.749309307429739475e+09,-2.371144767338085213e+00,2.098669274982858379e+00,2.995050460187361097e+00,1.980881476133879214e-04,-9.646630628385652650e-07,-2.097510721417192527e-08,-9.646630628385661121e-07,2.057418872995376712e-04,-1.491120483741815235e-07,-2.097510721417192527e-08,-1.491120483741814706e-07,3.446352657986787200e-03,0.000000000000000000e+00
1.749309307478875160e+09,-2.371119397420484720e+00,2.098665306237498029e+00,2.992223853536815525e+00,1.990881475011815047e-04,-9.646638397610335463e-07,-7.297411093292401791e-09,-9.646638397610343934e-07,2.067418819518022303e-04,-6.167836541910657395e-08,-7.297411093292401791e-09,-6.167836541910652101e-08,4.664822337133621259e-03,0.000000000000000000e+00
1.749309307527371883e+09,-2.371119397420484720e+00,2.098665306237498029e+00,2.991979005573011108e+00,2.000881475011815020e-04,-9.646638397610335463e-07,-7.297411093292401791e-09,-9.646638397610343934e-07,2.077418819518022275e-04,-6.167836541910657395e-08,-7.297411093292401791e-09,-6.167836541910652101e-08,5.883292016280455318e-03,0.000000000000000000e+00
1.749309307559821129e+09,-2.371037644345004303e+00,2.097844963866133394e+00,2.985447722952185856e+00,1.961630676371691525e-04,-9.264936075749862288e-07,-1.228457897826228564e-09,-9.264936075749870759e-07,2.035139548530739701e-04,-1.036708527038397625e-08,-1.228457897826228771e-09,-1.036708527038396964e-08,1.009413331897792256e-03,1.000000000000000000e+00
1.749309307577758551e+09,-2.371037644345004303e+00,2.097844963866133394e+00,2.985408656497326341e+00,1.971630676371691497e-04,-9.264936075749862288e-07,-1.228457897826228564e-09,-9.264936075749870759e-07,2.045139548530739673e-04,-1.036708527038397625e-08,-1.228457897826228771e-09,-1.036708527038396964e-08,2.227883011044626532e-03,0.000000000000000000e+00
1.749309307656380177e+09,-2.371037644345004303e+00,2.097844963866133394e+00,2.985411111161222486e+00,1.981630676371691469e-04,-9.264936075749862288e-07,-1.228457897826228564e-09,-9.264936075749870759e-07,2.055139548530739645e-04,-1.036708527038397625e-08,-1.228457897826228771e-09,-1.036708527038396964e-08,3.446352690191461024e-03,0.000000000000000000e+00
1.749309307701834679e+09,-2.371037644345004303e+00,2.097844963866133394e+00,2.985407429165383597e+00,1.991630676371691441e-04,-9.264936075749862288e-07,-1.228457897826228564e-09,-9.264936075749870759e-07,2.065139548530739617e-04,-1.036708527038397625e-08,-1.228457897826228771e-09,-1.036708527038396964e-08,4.664822369338295083e-03,0.000000000000000000e+00
