time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749308807496562481e+09,-1.665807622939467603e+00,4.602671672115528523e+00,-3.071963279559493554e+00,1.974794406464664158e-04,-5.244057445570399833e-07,5.949560279350568917e-07,-5.244057445570395598e-07,2.050560968513429549e-04,-9.052735285400980044e-06,5.949560279350571034e-07,-9.052735285400985126e-06,2.184581038752031641e-03,0.000000000000000000e+00
1.749308807527284384e+09,-1.670680735955876628e+00,4.602331711066938169e+00,-3.071962443414191668e+00,1.984800976499251303e-04,-5.340017367361934333e-07,1.337628488600080824e-06,-5.340017367361929039e-07,2.061962046050589044e-04,-1.969844558074364485e-05,1.337628488600081036e-06,-1.969844558074364824e-05,3.403050717898865700e-03,0.000000000000000000e+00
1.749308807578502178e+09,-1.673079357356585417e+00,4.602164172249776364e+00,-3.071814185065754543e+00,1.994806413804139564e-04,-5.418780127496596483e-07,1.907771580619295437e-06,-5.418780127496591189e-07,2.073102818909950762e-04,-2.786107586039344007e-05,1.907771580619295861e-06,-2.786107586039344346e-05,4.621520397045699759e-03,0.000000000000000000e+00
1.749308807624770403e+09,-1.677826198623334486e+00,4.601832437251070829e+00,-3.071818960228904771e+00,2.004824157192016938e-04,-5.674538731621523175e-07,3.440891643550058776e-06,-5.674538731621517881e-07,2.086789205178989494e-04,-4.979869959621202971e-05,3.440891643550059199e-06,-4.979869959621202971e-05,5.839990076192533817e-03,0.000000000000000000e+00
1.749308807685908079e+09,-1.677941433228453239e+00,4.601722679219550471e+00,-3.070398108041278107e+00,1.965404524998447082e-04,-5.216350286611317885e-07,5.818627726603604851e-07,-5.216350286611311532e-07,2.040760856836220923e-04,-8.421056690908406366e-06,5.818627726603605909e-07,-8.421056690908406366e-06,1.008123548138435558e-03,1.000000000000000000e+00
1.749308807702098608e+09,-1.680314681240416608e+00,4.601554478499761736e+00,-3.071173874579748553e+00,1.975406767606284226e-04,-5.248347859246154628e-07,7.514298790935262915e-07,-5.248347859246148276e-07,2.051217342561589970e-04,-1.081358389734140641e-05,7.514298790935263974e-07,-1.081358389734140641e-05,2.226593227285269833e-03,0.000000000000000000e+00
1.749308807736458778e+09,-1.684834298332460234e+00,4.601239120374323477e+00,-3.072706182913679474e+00,1.985413721360248986e-04,-5.348146716122075806e-07,1.453604145364351905e-06,-5.348146716122068394e-07,2.062649632566479507e-04,-2.087693270440839864e-05,1.453604145364351905e-06,-2.087693270440839864e-05,3.445062906432104326e-03,0.000000000000000000e+00
1.749308807790800333e+09,-1.687258419969756229e+00,4.601071818407854508e+00,-3.072639681020148394e+00,1.995419549448204232e-04,-5.432283175723400143e-07,2.029969944219854886e-06,-5.432283175723392731e-07,2.073864241547666441e-04,-2.922818423773631923e-05,2.029969944219854886e-06,-2.922818423773631923e-05,4.663532585578938384e-03,0.000000000000000000e+00
1.749308807835342646e+09,-1.692611456754231192e+00,4.600700769800774026e+00,-3.072135758676838524e+00,2.005441034413575673e-04,-5.742027786418314456e-07,3.760367214171953089e-06,-5.742027786418308103e-07,2.088329767848746867e-04,-5.419224571393850006e-05,3.760367214171953089e-06,-5.419224571393850006e-05,5.882002264725772443e-03,0.000000000000000000e+00
1.749308807884448528e+09,-1.692719955771418539e+00,4.600656687011255741e+00,-3.073172507906147821e+00,1.965994367705142798e-04,-5.238600765533639690e-07,6.321205927218552438e-07,-5.238600765533633338e-07,2.041641652874749018e-04,-9.109709877522040316e-06,6.321205927218546085e-07,-9.109709877522045399e-06,1.009366845807459700e-03,1.000000000000000000e+00
1.749308807901380777e+09,-1.695017863579658668e+00,4.600499161154671945e+00,-3.073094141078998032e+00,1.975996609680180465e-04,-5.271130167565331893e-07,7.911219697153474895e-07,-5.271130167565325541e-07,2.052113616751948227e-04,-1.142914183388170116e-05,7.911219697153468543e-07,-1.142914183388170624e-05,2.227836524954293976e-03,0.000000000000000000e+00
1.749308807964930773e+09,-1.700800210825522463e+00,4.600099455208455090e+00,-3.072098228221050498e+00,1.986006493302826064e-04,-5.414049163707182195e-07,1.681601475937974719e-06,-5.414049163707174783e-07,2.064180251253185615e-04,-2.431126622818568779e-05,1.681601475937974084e-06,-2.431126622818569118e-05,3.446306204101128035e-03,0.000000000000000000e+00
1.749308808031516314e+09,-1.703198879420375622e+00,4.599931473732573828e+00,-3.071176722323994301e+00,1.996013115331754658e-04,-5.509109900764580038e-07,2.260517078441591002e-06,-5.509109900764573685e-07,2.075544831723054545e-04,-3.257781268821092677e-05,2.260517078441590155e-06,-3.257781268821093355e-05,4.664775883247962093e-03,0.000000000000000000e+00
1.749308808074875116e+09,-1.707743324425248233e+00,4.599608758127747166e+00,-3.070210979198851664e+00,2.006032563562189848e-04,-5.785383433463094360e-07,3.765913048984993991e-06,-5.785383433463088007e-07,2.089469161887086955e-04,-5.377663014968717267e-05,3.765913048984993143e-06,-5.377663014968717944e-05,5.883245562394796152e-03,0.000000000000000000e+00
1.749308808109195948e+09,-1.707993394288565225e+00,4.599450439128290213e+00,-3.070096104258248637e+00,1.966562805540230698e-04,-5.281901732122421167e-07,6.329388090220899535e-07,-5.281901732122414814e-07,2.042796306879269598e-04,-9.038155220884564031e-06,6.329388090220897418e-07,-9.038155220884570807e-06,1.009403584320117111e-03,1.000000000000000000e+00
1.749308808126972198e+09,-1.710442294383740292e+00,4.599274870607962029e+00,-3.069930680215775531e+00,1.976565339164476675e-04,-5.317609854955478028e-07,8.101583027354565045e-07,-5.317609854955471675e-07,2.053299512723097018e-04,-1.151008375459610311e-05,8.101583027354562927e-07,-1.151008375459610988e-05,2.227873263466951387e-03,0.000000000000000000e+00
1.749308808177092791e+09,-1.715314477618270272e+00,4.598921343339878121e+00,-3.068354004930339496e+00,1.986573851855581241e-04,-5.436147531356416509e-07,1.597772251205190349e-06,-5.436147531356410156e-07,2.064949953795917848e-04,-2.236469051751750552e-05,1.597772251205190137e-06,-2.236469051751751230e-05,3.446342942613785446e-03,0.000000000000000000e+00
1.749308808234998465e+09,-1.717561110469005836e+00,4.598756640700194964e+00,-3.068488808423944114e+00,1.996580049889783788e-04,-5.521631220646524747e-07,2.165394031107912104e-06,-5.521631220646518395e-07,2.076128808070587496e-04,-3.010735778729403247e-05,2.165394031107911681e-06,-3.010735778729403924e-05,4.664812621760619504e-03,0.000000000000000000e+00
1.749308808282509565e+09,-1.722887348131902252e+00,4.598365600932535102e+00,-3.068125861237042340e+00,2.006604118056296016e-04,-5.851854347299404044e-07,3.989521274898319490e-06,-5.851854347299397691e-07,2.090659338649637983e-04,-5.495325846366997524e-05,3.989521274898319490e-06,-5.495325846366998202e-05,5.883282300907453563e-03,0.000000000000000000e+00
1.749308808308405399e+09,-1.722883691120820737e+00,4.598219574863988690e+00,-3.067332519133652013e+00,1.967109746902608806e-04,-5.323045584337398295e-07,6.705279326771195927e-07,-5.323045584337391942e-07,2.043765500304496087e-04,-9.235768604807138312e-06,6.705279326771194868e-07,-9.235768604807140006e-06,1.009404292071555296e-03,1.000000000000000000e+00
1.749308808324723244e+09,-1.725306823080447138e+00,4.598038894052996817e+00,-3.066956918508402019e+00,1.977112499458860283e-04,-5.360399930320252061e-07,8.529079187875955305e-07,-5.360399930320244649e-07,2.054272357890444547e-04,-1.168168840510981494e-05,8.529079187875954246e-07,-1.168168840510981663e-05,2.227873971218389572e-03,0.000000000000000000e+00
1.749308808376766682e+09,-1.729597685790989159e+00,4.597717962154542093e+00,-3.066917092607698070e+00,1.987120268615680957e-04,-5.465166791688309475e-07,1.567903741889454656e-06,-5.465166791688302064e-07,2.065685033392524849e-04,-2.124118975199790625e-05,1.567903741889454656e-06,-2.124118975199790625e-05,3.446343650365223631e-03,0.000000000000000000e+00
1.749308808432703495e+09,-1.731970317654859981e+00,4.597541010193360478e+00,-3.067288467516242623e+00,1.997126896607527699e-04,-5.554423270642077708e-07,2.177741009726536500e-06,-5.554423270642070297e-07,2.076886991712950594e-04,-2.941809451070298337e-05,2.177741009726536500e-06,-2.941809451070298337e-05,4.664813329512057689e-03,0.000000000000000000e+00
1.749308808481308699e+09,-1.737195230908515464e+00,4.597152136551034829e+00,-3.067290150501398749e+00,2.007150888186216657e-04,-5.877388690466322020e-07,3.991763959942750919e-06,-5.877388690466314608e-07,2.091234612458966709e-04,-5.379133950189977209e-05,3.991763959942750919e-06,-5.379133950189977209e-05,5.883283008658891748e-03,0.000000000000000000e+00
1.749308808508268595e+09,-1.737060887681984855e+00,4.597075232364955077e+00,-3.065258154064340435e+00,1.967635187096819234e-04,-5.353602840243064794e-07,6.709092740336603255e-07,-5.353602840243056323e-07,2.044488210764999812e-04,-9.040421052650683518e-06,6.709092740336600079e-07,-9.040421052650686907e-06,1.009404677262709660e-03,1.000000000000000000e+00
1.749308808536973238e+09,-1.739483651116466634e+00,4.596889894670352916e+00,-3.065272999788443808e+00,1.977638020723504551e-04,-5.391145216434201001e-07,8.579900098378111423e-07,-5.391145216434192531e-07,2.054985516656883133e-04,-1.148596979531766068e-05,8.579900098378108246e-07,-1.148596979531766407e-05,2.227874356409543719e-03,0.000000000000000000e+00
1.749308808586072683e+09,-1.743950712946846338e+00,4.596549045116153920e+00,-3.065590772736965341e+00,1.987646457942947320e-04,-5.502543564096147235e-07,1.617359991031177157e-06,-5.502543564096138764e-07,2.066456251740618900e-04,-2.143802229571634981e-05,1.617359991031176734e-06,-2.143802229571635320e-05,3.446344035556377777e-03,0.000000000000000000e+00
1.749308808639517546e+09,-1.746373494480991218e+00,4.596365040099023247e+00,-3.066005031046692864e+00,1.997653576847871937e-04,-5.596539638003530555e-07,2.251504584332530381e-06,-5.596539638003521026e-07,2.077697340558674237e-04,-2.978776098537273335e-05,2.251504584332529958e-06,-2.978776098537273673e-05,4.664813714703211836e-03,0.000000000000000000e+00
1.749308808691018343e+09,-1.746328660152764112e+00,4.596278193573962945e+00,-3.064883860155315443e+00,1.958520387916493305e-04,-5.265837811379132678e-07,4.568450597110693770e-07,-5.265837811379124207e-07,2.033960005256763199e-04,-6.043751610794662662e-06,4.568450597110692711e-07,-6.043751610794664356e-06,9.661122248091211706e-04,1.000000000000000000e+00
1.749308808708758116e+09,-1.750921594470864262e+00,4.595925147776739550e+00,-3.064874339028236694e+00,1.968524817836233502e-04,-5.323823281792720162e-07,7.979269203264482413e-07,-5.323823281792712750e-07,2.044718978155286426e-04,-1.048104160325648448e-05,7.979269203264481354e-07,-1.048104160325648617e-05,2.184581903955955338e-03,0.000000000000000000e+00
1.749308808737895489e+09,-1.753318930015858923e+00,4.595740770353727633e+00,-3.064864525866730194e+00,1.978528502879783348e-04,-5.371933111759163566e-07,1.200714502135368447e-06,-5.371933111759156155e-07,2.055347062305156922e-04,-1.571821745256242724e-05,1.200714502135368235e-06,-1.571821745256242724e-05,3.403051583102789830e-03,0.000000000000000000e+00
1.749308808790339231e+09,-1.757735369646208579e+00,4.595401356306537899e+00,-3.064884842222047379e+00,1.988540574047083101e-04,-5.529323580231269567e-07,2.355758012751450475e-06,-5.529323580231263215e-07,2.067399196610388652e-04,-3.074758932830190669e-05,2.355758012751450475e-06,-3.074758932830190669e-05,4.621521262249623889e-03,0.000000000000000000e+00
1.749308808836420059e+09,-1.760158057022859435e+00,4.595215113242271165e+00,-3.064907940404918207e+00,1.998550951961903979e-04,-5.664514191752221645e-07,3.216484294207462958e-06,-5.664514191752215292e-07,2.079160288762706436e-04,-4.194409055127730225e-05,3.216484294207462958e-06,-4.194409055127730225e-05,5.839990941396457948e-03,0.000000000000000000e+00
1.749308808905310631e+09,-1.760608000251362215e+00,4.595031790697209573e+00,-3.061931602598999547e+00,1.959377143600669544e-04,-5.256964498255558300e-07,5.439869113781893657e-07,-5.256964498255553006e-07,2.034419389119324203e-04,-7.093282266721568059e-06,5.439869113781894715e-07,-7.093282266721568906e-06,1.008125681484956914e-03,1.000000000000000000e+00
1.749308808923513174e+09,-1.765855834476054653e+00,4.594612155560533040e+00,-3.061642889503763509e+00,1.969383484366396119e-04,-5.337478632402425275e-07,9.670318695148803072e-07,-5.337478632402421040e-07,2.045441511942225051e-04,-1.238375872080960520e-05,9.670318695148805190e-07,-1.238375872080960689e-05,2.226595360631791407e-03,0.000000000000000000e+00
1.749308808939631939e+09,-1.768277832287379114e+00,4.594417691710606988e+00,-3.061296231927734812e+00,1.979388087434711329e-04,-5.395469121266839473e-07,1.400024175571259629e-06,-5.395469121266835237e-07,2.056171994390713030e-04,-1.777656781096515772e-05,1.400024175571259841e-06,-1.777656781096515772e-05,3.445065039778625465e-03,0.000000000000000000e+00
1.749308808989204168e+09,-1.772793696676787434e+00,4.594053014192311046e+00,-3.060758848869471471e+00,1.989402880162946953e-04,-5.580253970710245661e-07,2.656361944647145145e-06,-5.580253970710241426e-07,2.068480078969436604e-04,-3.333401434329714226e-05,2.656361944647145568e-06,-3.333401434329714226e-05,4.663534718925459524e-03,0.000000000000000000e+00
1.749308809047734022e+09,-1.775215546414872447e+00,4.593856206865066127e+00,-3.060330224918227149e+00,1.999415142325525652e-04,-5.732419016273215248e-07,3.574179748194817822e-06,-5.732419016273209954e-07,2.080368211368193321e-04,-4.462839468087665166e-05,3.574179748194818246e-06,-4.462839468087665166e-05,5.882004398072293583e-03,0.000000000000000000e+00
1.749308809094390869e+09,-1.775267783623867723e+00,4.593908398333380383e+00,-3.062610857898139916e+00,1.960204584926888397e-04,-5.289907406807214278e-07,6.009155937421529687e-07,-5.289907406807210043e-07,2.035278703743895906e-04,-7.502508128446463871e-06,6.009155937421528629e-07,-7.502508128446461330e-06,1.009369638508379611e-03,1.000000000000000000e+00
1.749308809112255812e+09,-1.779355278705120336e+00,4.593583236708467687e+00,-3.061790438507135281e+00,1.970209560028055994e-04,-5.352280576449488872e-07,9.291238655374131714e-07,-5.352280576449484637e-07,2.046060674648956482e-04,-1.162830156101517731e-05,9.291238655374130655e-07,-1.162830156101517392e-05,2.227839317655213886e-03,0.000000000000000000e+00
1.749308809136981487e+09,-1.781752069525523341e+00,4.593390959650959005e+00,-3.061255032095986817e+00,1.980213956654710834e-04,-5.407175238456613909e-07,1.357486254137660038e-06,-5.407175238456609674e-07,2.056746067374109739e-04,-1.696796638690389918e-05,1.357486254137660038e-06,-1.696796638690389579e-05,3.446308996802048379e-03,0.000000000000000000e+00
1.749308809189309359e+09,-1.786923906349631830e+00,4.592972748732248256e+00,-3.060554267041819099e+00,1.990231338573454232e-04,-5.622884959869958057e-07,2.798770305850441787e-06,-5.622884959869953822e-07,2.069422993592873032e-04,-3.479171416382118568e-05,2.798770305850441787e-06,-3.479171416382117890e-05,4.664778675948882437e-03,0.000000000000000000e+00
1.749308809240010977e+09,-1.789396166445577085e+00,4.592771631706805913e+00,-3.060336270438806405e+00,2.000244482993011181e-04,-5.785243815774046570e-07,3.736936717502427604e-06,-5.785243815774042334e-07,2.081428391461987359e-04,-4.632426034078586803e-05,3.736936717502427604e-06,-4.632426034078586125e-05,5.883248355095716496e-03,0.000000000000000000e+00
1.749308809294508219e+09,-1.789384402753042336e+00,4.592821876889142452e+00,-3.061281516305902617e+00,1.961000113266956539e-04,-5.322199263591755665e-07,6.281647453852830890e-07,-5.322199263591751430e-07,2.036088188268582119e-04,-7.786172307152622324e-06,6.281647453852830890e-07,-7.786172307152620630e-06,1.009405817882912115e-03,1.000000000000000000e+00
1.749308809312665701e+09,-1.791806468636271354e+00,4.592626917466781755e+00,-3.061185855825517166e+00,1.971002946266512215e-04,-5.357360164490850157e-07,8.249579205673334255e-07,-5.357360164490845921e-07,2.046524576529327132e-04,-1.023101970097962140e-05,8.249579205673334255e-07,-1.023101970097961971e-05,2.227875497029746174e-03,0.000000000000000000e+00
1.749308809335807562e+09,-1.795868264468399866e+00,4.592299224194398732e+00,-3.060994569741153803e+00,1.981010745286612164e-04,-5.454048173200735315e-07,1.555017732649986074e-06,-5.454048173200730021e-07,2.057723261822502173e-04,-1.928019510931646465e-05,1.555017732649986074e-06,-1.928019510931646126e-05,3.446345176176580233e-03,0.000000000000000000e+00
1.749308809393365622e+09,-1.798138757342082839e+00,4.592115946021260164e+00,-3.061175235893906166e+00,1.991017602960771030e-04,-5.539032467112813318e-07,2.186657580545331276e-06,-5.539032467112808024e-07,2.068776436580458398e-04,-2.710509727207670408e-05,2.186657580545331276e-06,-2.710509727207670069e-05,4.664814855323414292e-03,0.000000000000000000e+00
