time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749466529391690731e+09,-3.870300771726583378e+00,4.317915696415689730e+00,1.077291954244827821e-01,6.860234760659525161e-04,-1.655496388398557655e-14,-2.852777930870986118e-16,-1.655496388398557655e-14,6.860234762232521452e-04,2.742228659306339061e-15,-2.852777930870991542e-16,2.742228659306332750e-15,4.664784566004688375e-03,0.000000000000000000e+00
1.749466529424943447e+09,-3.870300771726583378e+00,4.317915696415689730e+00,1.077039230700655992e-01,6.870234760659525404e-04,-1.655496388398557655e-14,-2.852777930870986118e-16,-1.655496388398557655e-14,6.870234762232521695e-04,2.742228659306339061e-15,-2.852777930870991542e-16,2.742228659306332750e-15,5.883254245151522434e-03,0.000000000000000000e+00
1.749466529497560024e+09,-3.870144454273807266e+00,4.318403292580167196e+00,1.082343361370936563e-01,6.428576465697592550e-04,-1.449488288885952135e-14,-4.579964839303824155e-17,-1.449488288885952135e-14,6.428576467074846980e-04,4.402484576540426798e-16,-4.579964839303830318e-17,4.402484576540414965e-16,1.009412220024769567e-03,1.000000000000000000e+00
1.749466529497925043e+09,-3.870144454273807266e+00,4.318403292580167196e+00,1.082472376971010952e-01,6.438576465697592793e-04,-1.449488288885952135e-14,-4.579964839303824155e-17,-1.449488288885952135e-14,6.438576467074847223e-04,4.402484576540426798e-16,-4.579964839303830318e-17,4.402484576540414965e-16,2.227881899171603626e-03,0.000000000000000000e+00
1.749466529521408796e+09,-3.870144454273807266e+00,4.318403292580167196e+00,1.082262995785021609e-01,6.448576465697593036e-04,-1.449488288885952135e-14,-4.579964839303824155e-17,-1.449488288885952135e-14,6.448576467074847466e-04,4.402484576540426798e-16,-4.579964839303830318e-17,4.402484576540414965e-16,3.446351578318437685e-03,0.000000000000000000e+00
1.749466529579778671e+09,-3.870144454273807266e+00,4.318403292580167196e+00,1.082376469034680433e-01,6.458576465697593279e-04,-1.449488288885952135e-14,-4.579964839303824155e-17,-1.449488288885952135e-14,6.458576467074847709e-04,4.402484576540426798e-16,-4.579964839303830318e-17,4.402484576540414965e-16,4.664821257465271744e-03,0.000000000000000000e+00
1.749466529640931606e+09,-3.870144454273807266e+00,4.318403292580167196e+00,1.082715496685446865e-01,6.468576465697593522e-04,-1.449488288885952135e-14,-4.579964839303824155e-17,-1.449488288885952135e-14,6.468576467074847952e-04,4.402484576540426798e-16,-4.579964839303830318e-17,4.402484576540414965e-16,5.883290936612105802e-03,0.000000000000000000e+00
1.749466529695906878e+09,-3.870029705535324993e+00,4.318245513005385838e+00,1.074414961166070270e-01,6.075573357347989001e-04,-1.278709277201179368e-14,-7.380561337924941864e-18,-1.278709277201179368e-14,6.075573358562975229e-04,7.094553909580779165e-17,-7.380561337924952650e-18,7.094553909580756979e-17,1.009413300126443466e-03,1.000000000000000000e+00
1.749466529707681894e+09,-3.870029705535324993e+00,4.318245513005385838e+00,1.073999864101513602e-01,6.085573357347989244e-04,-1.278709277201179368e-14,-7.380561337924941864e-18,-1.278709277201179368e-14,6.085573358562975472e-04,7.094553909580779165e-17,-7.380561337924952650e-18,7.094553909580756979e-17,2.227882979273277525e-03,0.000000000000000000e+00
1.749466529734500170e+09,-3.870029705535324993e+00,4.318245513005385838e+00,1.074042825851559968e-01,6.095573357347989487e-04,-1.278709277201179368e-14,-7.380561337924941864e-18,-1.278709277201179368e-14,6.095573358562975715e-04,7.094553909580779165e-17,-7.380561337924952650e-18,7.094553909580756979e-17,3.446352658420111584e-03,0.000000000000000000e+00
1.749466529801094294e+09,-3.870029705535324993e+00,4.318245513005385838e+00,1.074066329685261501e-01,6.105573357347989730e-04,-1.278709277201179368e-14,-7.380561337924941864e-18,-1.278709277201179368e-14,6.105573358562975958e-04,7.094553909580779165e-17,-7.380561337924952650e-18,7.094553909580756979e-17,4.664822337566945643e-03,0.000000000000000000e+00
1.749466529827489138e+09,-3.870029705535324993e+00,4.318245513005385838e+00,1.073587040242096613e-01,6.115573357347989973e-04,-1.278709277201179368e-14,-7.380561337924941864e-18,-1.278709277201179368e-14,6.115573358562976201e-04,7.094553909580779165e-17,-7.380561337924952650e-18,7.094553909580756979e-17,5.883292016713779701e-03,0.000000000000000000e+00
1.749466529897422314e+09,-3.869637182708732581e+00,4.318539654412374418e+00,1.082742890593206830e-01,5.763125207601317882e-04,-1.135569099215184172e-14,-1.193325442720085244e-18,-1.135569099215184172e-14,5.763125208680297453e-04,1.147082355585752348e-17,-1.193325442720088132e-18,1.147082355585748496e-17,1.009413331921672676e-03,1.000000000000000000e+00
1.749466529897771597e+09,-3.869637182708732581e+00,4.318539654412374418e+00,1.082988664141826263e-01,5.773125207601318126e-04,-1.135569099215184172e-14,-1.193325442720085244e-18,-1.135569099215184172e-14,5.773125208680297696e-04,1.147082355585752348e-17,-1.193325442720088132e-18,1.147082355585748496e-17,2.227883011068507169e-03,0.000000000000000000e+00
1.749466529927337408e+09,-3.869637182708732581e+00,4.318539654412374418e+00,1.082991317966577327e-01,5.783125207601318369e-04,-1.135569099215184172e-14,-1.193325442720085244e-18,-1.135569099215184172e-14,5.783125208680297939e-04,1.147082355585752348e-17,-1.193325442720088132e-18,1.147082355585748496e-17,3.446352690215341227e-03,0.000000000000000000e+00
1.749466529992440224e+09,-3.869637182708732581e+00,4.318539654412374418e+00,1.083026698849947067e-01,5.793125207601318612e-04,-1.135569099215184172e-14,-1.193325442720085244e-18,-1.135569099215184172e-14,5.793125208680298182e-04,1.147082355585752348e-17,-1.193325442720088132e-18,1.147082355585748496e-17,4.664822369362175286e-03,0.000000000000000000e+00
1.749466530019903183e+09,-3.869637182708732581e+00,4.318539654412374418e+00,1.083129556793700488e-01,5.803125207601318855e-04,-1.135569099215184172e-14,-1.193325442720085244e-18,-1.135569099215184172e-14,5.803125208680298425e-04,1.147082355585752348e-17,-1.193325442720088132e-18,1.147082355585748496e-17,5.883292048509009345e-03,0.000000000000000000e+00
1.749466530093038797e+09,-3.869488919158778906e+00,4.318680100054093529e+00,1.079859071046787022e-01,5.484833454791370518e-04,-1.014417129212646597e-14,-1.935125044226867067e-19,-1.014417129212646597e-14,5.484833455755236007e-04,1.860136149469022866e-18,-1.935125044226872845e-19,1.860136149469015932e-18,1.009413332857636656e-03,1.000000000000000000e+00
1.749466530093353033e+09,-3.869488919158778906e+00,4.318680100054093529e+00,1.079660936036610508e-01,5.494833454791370761e-04,-1.014417129212646597e-14,-1.935125044226867067e-19,-1.014417129212646597e-14,5.494833455755236250e-04,1.860136149469022866e-18,-1.935125044226872845e-19,1.860136149469015932e-18,2.227883012004471149e-03,0.000000000000000000e+00
1.749466530120015621e+09,-3.869514214630124904e+00,4.318677469890594089e+00,1.079556435733208808e-01,5.504833454945490343e-04,-1.583679582176151817e-13,5.859696579787157749e-09,-1.583679582176151817e-13,5.504833470010587950e-04,-5.635535089058511471e-08,5.859696579787157749e-09,-5.635535089058511471e-08,3.446352691151305207e-03,0.000000000000000000e+00
1.749466530187219858e+09,-3.869488919158778906e+00,4.318680100054093529e+00,1.079525981910904875e-01,5.514833454875662545e-04,-9.121045221253252362e-14,-3.204774475888712167e-09,-9.121045221253252362e-14,5.514833463551747569e-04,3.082176485671383291e-08,-3.204774475888712167e-09,3.082176485671383291e-08,4.664822370298139266e-03,0.000000000000000000e+00
1.749466530215371847e+09,-3.869488919158778906e+00,4.318680100054093529e+00,1.079191250407527392e-01,5.524833454875662788e-04,-9.121045221253252362e-14,-3.204774475888712167e-09,-9.121045221253252362e-14,5.524833463551747812e-04,3.082176485671383291e-08,-3.204774475888712167e-09,3.082176485671383291e-08,5.883292049444973325e-03,0.000000000000000000e+00
1.749466530281867027e+09,-3.869488919158778906e+00,4.318680100054093529e+00,1.079546831910480620e-01,5.534833454875663031e-04,-9.121045221253252362e-14,-3.204774475888712167e-09,-9.121045221253252362e-14,5.534833463551748056e-04,3.082176485671383291e-08,-3.204774475888712167e-09,3.082176485671383291e-08,7.101761728591807384e-03,0.000000000000000000e+00
1.749466530297684193e+09,-3.869676341093091221e+00,4.318583239012183661e+00,1.064416960918319610e-01,5.244556014039230326e-04,-7.123488237011237752e-14,-4.447141673611653469e-10,-7.123488237011237752e-14,5.244556020815066728e-04,4.277017181077692295e-09,-4.447141673611656054e-10,4.277017181077693949e-09,1.040028925968318864e-03,1.000000000000000000e+00
1.749466530318866730e+09,-3.869676341093091221e+00,4.318583239012183661e+00,1.063725636447592215e-01,5.254556014039230569e-04,-7.123488237011237752e-14,-4.447141673611653469e-10,-7.123488237011237752e-14,5.254556020815066971e-04,4.277017181077692295e-09,-4.447141673611656054e-10,4.277017181077693949e-09,2.258498605115153140e-03,0.000000000000000000e+00
1.749466530390372038e+09,-3.869676341093091221e+00,4.318583239012183661e+00,1.064150337377247624e-01,5.264556014039230812e-04,-7.123488237011237752e-14,-4.447141673611653469e-10,-7.123488237011237752e-14,5.264556020815067214e-04,4.277017181077692295e-09,-4.447141673611656054e-10,4.277017181077693949e-09,3.476968284261987632e-03,0.000000000000000000e+00
1.749466530426115274e+09,-3.869676341093091221e+00,4.318583239012183661e+00,1.064307783857603162e-01,5.274556014039231055e-04,-7.123488237011237752e-14,-4.447141673611653469e-10,-7.123488237011237752e-14,5.274556020815067458e-04,4.277017181077692295e-09,-4.447141673611656054e-10,4.277017181077693949e-09,4.695437963408821691e-03,0.000000000000000000e+00
1.749466530487197876e+09,-3.869676341093091221e+00,4.318583239012183661e+00,1.064321683855968814e-01,5.284556014039231298e-04,-7.123488237011237752e-14,-4.447141673611653469e-10,-7.123488237011237752e-14,5.284556020815067701e-04,4.277017181077692295e-09,-4.447141673611656054e-10,4.277017181077693949e-09,5.913907642555655750e-03,0.000000000000000000e+00
1.749466530500697374e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.084434152059965406e-01,5.019307877723581295e-04,-6.402277216786680575e-14,-7.216003099536296565e-11,-6.402277216786679313e-14,5.019307883813401783e-04,6.939956381097746318e-10,-7.216003099536295273e-11,6.939956381097750454e-10,1.010310703249276245e-03,1.000000000000000000e+00
1.749466530531488419e+09,-3.869652821012683486e+00,4.318877410980698883e+00,1.085011372394255602e-01,5.029307877790329361e-04,-1.278992737555992616e-13,2.597855641421150863e-09,-1.278992737555992616e-13,5.029307889926233621e-04,-2.486096261747283856e-08,2.597855641421150863e-09,-2.486096261747283856e-08,2.228780382396110520e-03,0.000000000000000000e+00
1.749466530594193935e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.084533725299712259e-01,5.039307877808681894e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.039307891609103203e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,3.447250061542945013e-03,0.000000000000000000e+00
1.749466530629100084e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.084287951755187329e-01,5.049307877808682137e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.049307891609103446e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,4.665719740689779071e-03,0.000000000000000000e+00
1.749466530691022873e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.084272409398781001e-01,5.059307877808682380e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.059307891609103689e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,5.884189419836613130e-03,0.000000000000000000e+00
1.749466530726010799e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.083575777310654686e-01,5.069307877808682623e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.069307891609103932e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,7.102659098983447189e-03,0.000000000000000000e+00
1.749466530792587280e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.083990243508261564e-01,5.079307877808682866e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.079307891609104175e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,8.321128778130281248e-03,0.000000000000000000e+00
1.749466530824494123e+09,-3.869627526854981792e+00,4.318880053747585990e+00,1.083957516425715362e-01,5.089307877808683109e-04,-1.454732816263455056e-13,-3.292291352205046407e-09,-1.454732816263455056e-13,5.089307891609104418e-04,3.151415985704486467e-08,-3.292291352205046407e-09,3.151415985704486467e-08,9.539598457277115306e-03,0.000000000000000000e+00
1.749466530896564007e+09,-3.869774331625860597e+00,4.319097422380277607e+00,1.068669600296905386e-01,4.842840799481357584e-04,-1.229916003433495039e-13,-3.548298644817074696e-10,-1.229916003433495039e-13,4.842840811150692787e-04,3.396468864712657481e-09,-3.548298644817077798e-10,3.396468864712657894e-09,1.080464570777359135e-03,1.000000000000000000e+00
1.749466530897176027e+09,-3.869774331625860597e+00,4.319097422380277607e+00,1.068698031198609399e-01,4.852840799481357827e-04,-1.229916003433495039e-13,-3.548298644817074696e-10,-1.229916003433495039e-13,4.852840811150693030e-04,3.396468864712657481e-09,-3.548298644817077798e-10,3.396468864712657894e-09,2.298934249924193193e-03,0.000000000000000000e+00
1.749466530935364723e+09,-3.869774331625860597e+00,4.319097422380277607e+00,1.068858131499563768e-01,4.862840799481358070e-04,-1.229916003433495039e-13,-3.548298644817074696e-10,-1.229916003433495039e-13,4.862840811150693273e-04,3.396468864712657481e-09,-3.548298644817077798e-10,3.396468864712657894e-09,3.517403929071027252e-03,0.000000000000000000e+00
1.749466530996618271e+09,-3.869799629794241635e+00,4.319094818285959647e+00,1.068797604431979131e-01,4.872840799701404191e-04,-3.368927375305263739e-13,8.804821720819769912e-09,-3.368927375305263739e-13,4.872840831943495675e-04,-8.558740799714421027e-08,8.804821720819769912e-09,-8.558740799714421027e-08,4.735873608217861311e-03,0.000000000000000000e+00
1.749466531032401323e+09,-3.869774331625860597e+00,4.319097422380277607e+00,1.068602754149576839e-01,4.882840799563986688e-04,-2.032629407872742321e-13,-3.527839832428888853e-09,-2.032629407872742068e-13,4.882840818948866674e-04,3.422151997499096131e-08,-3.527839832428888853e-09,3.422151997499096131e-08,5.954343287364695370e-03,0.000000000000000000e+00
1.749466531098924637e+09,-3.869836970725423875e+00,4.319361046010862459e+00,1.050798011294440393e-01,4.655519208217081379e-04,-1.694769535979991398e-13,-5.713860555731720916e-10,-1.694769535979991398e-13,4.655519224370588947e-04,5.542683410541620726e-09,-5.713860555731722984e-10,5.542683410541619899e-09,1.011484167889929600e-03,1.000000000000000000e+00
1.749466531107328176e+09,-3.869836970725423875e+00,4.319361046010862459e+00,1.050742791853753744e-01,4.665519208217081622e-04,-1.694769535979991398e-13,-5.713860555731720916e-10,-1.694769535979991398e-13,4.665519224370589190e-04,5.542683410541620726e-09,-5.713860555731722984e-10,5.542683410541619899e-09,2.229953847036763876e-03,0.000000000000000000e+00
1.749466531142813683e+09,-3.869836970725423875e+00,4.319361046010862459e+00,1.051417562493979219e-01,4.675519208217081865e-04,-1.694769535979991398e-13,-5.713860555731720916e-10,-1.694769535979991398e-13,4.675519224370589433e-04,5.542683410541620726e-09,-5.713860555731722984e-10,5.542683410541619899e-09,3.448423526183598369e-03,0.000000000000000000e+00
1.749466531207354069e+09,-3.869836970725423875e+00,4.319361046010862459e+00,1.051030896289524286e-01,4.685519208217082108e-04,-1.694769535979991398e-13,-5.713860555731720916e-10,-1.694769535979991398e-13,4.685519224370589676e-04,5.542683410541620726e-09,-5.713860555731722984e-10,5.542683410541619899e-09,4.666893205330432427e-03,0.000000000000000000e+00
1.749466531245537281e+09,-3.869836970725423875e+00,4.319361046010862459e+00,1.050731545676071299e-01,4.695519208217082351e-04,-1.694769535979991398e-13,-5.713860555731720916e-10,-1.694769535979991398e-13,4.695519224370589919e-04,5.542683410541620726e-09,-5.713860555731722984e-10,5.542683410541619899e-09,5.885362884477266486e-03,0.000000000000000000e+00
1.749466531296716213e+09,-3.869690807347314632e+00,4.319259018986192800e+00,1.051158229895197138e-01,4.484928527722620273e-04,-1.542092839947302414e-13,-9.361028171222712999e-11,-1.542092839947302414e-13,4.484928542420638467e-04,9.080588342019806537e-10,-9.361028171222718168e-11,9.080588342019807571e-10,1.009474274806477492e-03,1.000000000000000000e+00
1.749466531319450617e+09,-3.869690807347314632e+00,4.319259018986192800e+00,1.051112233740365554e-01,4.494928527722620516e-04,-1.542092839947302414e-13,-9.361028171222712999e-11,-1.542092839947302414e-13,4.494928542420638710e-04,9.080588342019806537e-10,-9.361028171222718168e-11,9.080588342019807571e-10,2.227943953953311768e-03,0.000000000000000000e+00
