time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304193958685637e+09,-1.621723834475532922e+00,5.634051006242211557e+00,8.790780518220335793e-01,2.063249678993044317e-04,-4.837095495896424384e-06,-4.599787509703566122e-05,-4.837095495896425231e-06,2.049495260350129992e-04,3.792322578442658534e-05,-4.599787509703566799e-05,3.792322578442658534e-05,5.883281687708440295e-03,0.000000000000000000e+00
1.749304194013490677e+09,-1.622233158900108441e+00,5.635358692202574460e+00,8.527673653292198175e-01,2.018660305073188745e-04,-4.408518427585994595e-06,-7.729818096163820919e-06,-4.408518427585995442e-06,2.006370096124566744e-04,6.372580573067683358e-06,-7.729818096163819225e-06,6.372580573067684205e-06,1.009402781104534524e-03,1.000000000000000000e+00
1.749304194021872044e+09,-1.620435602213300852e+00,5.637418149857237104e+00,8.536142184508146435e-01,2.029021502198792906e-04,-4.439274074531336755e-06,-9.808640380347287676e-06,-4.439274074531337602e-06,2.016631813545023623e-04,8.187039291924262067e-06,-9.808640380347285982e-06,8.187039291924262067e-06,2.227872460251368800e-03,0.000000000000000000e+00
1.749304194054872274e+09,-1.616647983898135355e+00,5.641772072285436757e+00,8.561047486314516952e-01,2.040297953158964135e-04,-4.548811031046333828e-06,-1.950862425220482291e-05,-4.548811031046335522e-06,2.027571612897216471e-04,1.662536982622529183e-05,-1.950862425220481952e-05,1.662536982622529183e-05,3.446342139398202858e-03,0.000000000000000000e+00
1.749304194119215965e+09,-1.614890571671757646e+00,5.643799251000639394e+00,8.570298074666102828e-01,2.051230528345067427e-04,-4.629076221092441258e-06,-2.649497568250015951e-05,-4.629076221092442952e-06,2.038262405660090854e-04,2.268201363828421468e-05,-2.649497568250015612e-05,2.268201363828421468e-05,4.664811818545036917e-03,0.000000000000000000e+00
1.749304194161140203e+09,-1.611199010000826659e+00,5.648069016641640516e+00,8.587397329611929919e-01,2.064343512195509155e-04,-4.897258185514336974e-06,-4.641262890705841822e-05,-4.897258185514338669e-06,2.050572749884909069e-04,3.990245414973061079e-05,-4.641262890705841144e-05,3.990245414973061079e-05,5.883281497691870976e-03,0.000000000000000000e+00
1.749304194206054688e+09,-1.611690437764576433e+00,5.649376262265056958e+00,8.920684717432552091e-01,2.019658209296503165e-04,-4.451654885083153874e-06,-7.799283719174377759e-06,-4.451654885083155568e-06,2.007196104197722924e-04,6.705227598088443936e-06,-7.799283719174379453e-06,6.705227598088442241e-06,1.009402221050170094e-03,1.000000000000000000e+00
1.749304194213488817e+09,-1.609989873657195814e+00,5.651484037454307163e+00,8.918365083674970606e-01,2.030031836907333811e-04,-4.482669287627433255e-06,-9.926876676678154352e-06,-4.482669287627434950e-06,2.017453348672807963e-04,8.421780785116558145e-06,-9.926876676678156046e-06,8.421780785116556451e-06,2.227871900197004370e-03,0.000000000000000000e+00
1.749304194255187511e+09,-1.606667590598246820e+00,5.655600617083004877e+00,8.917420913001752325e-01,2.041226672721587734e-04,-4.580787475578423373e-06,-1.909808875637770769e-05,-4.580787475578425067e-06,2.028258842268326604e-04,1.582340185664977416e-05,-1.909808875637771108e-05,1.582340185664977416e-05,3.446341579343838862e-03,0.000000000000000000e+00
1.749304194329429865e+09,-1.604951039064186791e+00,5.657727995551426581e+00,8.920782608970441174e-01,2.052195222407781304e-04,-4.659817887851291859e-06,-2.642976162710162068e-05,-4.659817887851293553e-06,2.038903624112118002e-04,2.173922478156724712e-05,-2.642976162710162407e-05,2.173922478156724712e-05,4.664811258490672921e-03,0.000000000000000000e+00
1.749304194369437456e+09,-1.601568023083682846e+00,5.661925591443589312e+00,8.928423961178886259e-01,2.065235982524545890e-04,-4.906725485238519374e-06,-4.601075420345535305e-05,-4.906725485238521915e-06,2.050908385193682014e-04,3.752035581507548277e-05,-4.601075420345535305e-05,3.752035581507548277e-05,5.883280937637506980e-03,0.000000000000000000e+00
1.749304194399703264e+09,-1.602356886049900675e+00,5.662101961838091668e+00,8.952831058148547072e-01,2.020564957251605649e-04,-4.477663099590642427e-06,-7.731819618227308110e-06,-4.477663099590644968e-06,2.007767534284595444e-04,6.304700897152007831e-06,-7.731819618227306416e-06,6.304700897152009525e-06,1.009402843481031938e-03,1.000000000000000000e+00
1.749304194420214176e+09,-1.600631629277409873e+00,5.664254885279868645e+00,8.951967933478837125e-01,2.030944664188396578e-04,-4.508325283265826910e-06,-9.904986662154116093e-06,-4.508325283265829451e-06,2.018015123828996601e-04,8.046179989039152697e-06,-9.904986662154114399e-06,8.046179989039154391e-06,2.227872522627865996e-03,0.000000000000000000e+00
1.749304194465672493e+09,-1.597055636340733997e+00,5.668719589563304240e+00,8.957585010124109459e-01,2.042273215764207330e-04,-4.615238917785632285e-06,-1.985177865687857889e-05,-4.615238917785634826e-06,2.028875479707465616e-04,1.601303639377075257e-05,-1.985177865687857889e-05,1.601303639377075257e-05,3.446342201774700055e-03,0.000000000000000000e+00
1.749304194525497198e+09,-1.595331717556885964e+00,5.670873572727502143e+00,8.959595030006646255e-01,2.053288321695308585e-04,-4.696750857759008865e-06,-2.727514173756535136e-05,-4.696750857759011406e-06,2.039530004897099609e-04,2.195425045097871571e-05,-2.727514173756535136e-05,2.195425045097871571e-05,4.664811880921534114e-03,0.000000000000000000e+00
1.749304194570242882e+09,-1.591931243388565953e+00,5.675122060622010522e+00,8.956338096330922482e-01,2.066447866074368699e-04,-4.950163586346034448e-06,-4.709353854381868231e-05,-4.950163586346036989e-06,2.051562504801498718e-04,3.781682275212487778e-05,-4.709353854381868231e-05,3.781682275212487778e-05,5.883281560068368173e-03,0.000000000000000000e+00
1.749304194613376141e+09,-1.592800156371803721e+00,5.675377324320844075e+00,9.143837321797407824e-01,2.021591761538554322e-04,-4.511914139158257617e-06,-7.913713933798798412e-06,-4.511914139158260158e-06,2.008365133215156103e-04,6.354395204650034746e-06,-7.913713933798800107e-06,6.354395204650033899e-06,1.009402506882344647e-03,1.000000000000000000e+00
1.749304194627246618e+09,-1.591116925260303017e+00,5.677563250319185961e+00,9.147559090703225593e-01,2.031985969401281077e-04,-4.542839000747736928e-06,-1.012019311638449294e-05,-4.542839000747739469e-06,2.018607650597090207e-04,8.053452908261296867e-06,-1.012019311638449464e-05,8.053452908261295173e-06,2.227872186029178705e-03,0.000000000000000000e+00
1.749304194675085306e+09,-1.587951676453894567e+00,5.681674723438770336e+00,9.146688877160897846e-01,2.043194751660425059e-04,-4.636976646968499183e-06,-1.928002972311391194e-05,-4.636976646968500877e-06,2.029340680299914900e-04,1.510522268592056456e-05,-1.928002972311391194e-05,1.510522268592056287e-05,3.446341865176012764e-03,0.000000000000000000e+00
1.749304194736952782e+09,-1.586330408883002363e+00,5.683780536839753594e+00,9.147043988255685321e-01,2.054159580869260090e-04,-4.711809625162717583e-06,-2.653738260717231735e-05,-4.711809625162719277e-06,2.039921059843871273e-04,2.069266499013836829e-05,-2.653738260717231735e-05,2.069266499013836829e-05,4.664811544322846823e-03,0.000000000000000000e+00
1.749304194774880409e+09,-1.582964192327735997e+00,5.688152492285156292e+00,9.146133387133064119e-01,2.067371617775309834e-04,-4.960259403867690367e-06,-4.693173084015379154e-05,-4.960259403867692061e-06,2.051842768776718782e-04,3.639543083783601524e-05,-4.693173084015379154e-05,3.639543083783601524e-05,5.883281223469680882e-03,0.000000000000000000e+00
1.749304194799238205e+09,-1.583326894903130277e+00,5.688144766874363434e+00,9.099922287975861224e-01,2.022498918505645580e-04,-4.531391940938155398e-06,-7.886538509054443507e-06,-4.531391940938157092e-06,2.008776697912811350e-04,6.115391832008172966e-06,-7.886538509054446896e-06,6.115391832008169578e-06,1.009402845036943370e-03,1.000000000000000000e+00
1.749304194825893164e+09,-1.581664746939057453e+00,5.690282978463272023e+00,9.099845985055479147e-01,2.032882329647624263e-04,-4.561163978527040032e-06,-1.004485537018989447e-05,-4.561163978527041726e-06,2.019007878768788657e-04,7.793168715815621895e-06,-1.004485537018989785e-05,7.793168715815618506e-06,2.227872524183777646e-03,0.000000000000000000e+00
1.749304194875144005e+09,-1.578355557620789051e+00,5.694539068095875400e+00,9.098653810810066744e-01,2.044140929233160804e-04,-4.658950547549798139e-06,-1.952688052313052264e-05,-4.658950547549799833e-06,2.029767628574923478e-04,1.516562067530812416e-05,-1.952688052313052603e-05,1.516562067530812077e-05,3.446342203330611705e-03,0.000000000000000000e+00
1.749304194939268827e+09,-1.576646827870425538e+00,5.696737162449085901e+00,9.101169201695800126e-01,2.055165881866747560e-04,-4.738596460695517504e-06,-2.710226585950224526e-05,-4.738596460695519198e-06,2.040386532349660925e-04,2.105448812807255758e-05,-2.710226585950224865e-05,2.105448812807255419e-05,4.664811882477445763e-03,0.000000000000000000e+00
1.749304194974814177e+09,-1.573384066021942473e+00,5.700933187576266548e+00,9.096212499427860365e-01,2.068261633659986411e-04,-4.979234077743771542e-06,-4.667593373194978086e-05,-4.979234077743774084e-06,2.052257045869614353e-04,3.627465836857042070e-05,-4.667593373194978764e-05,3.627465836857041392e-05,5.883281561624279822e-03,0.000000000000000000e+00
1.749304195013560295e+09,-1.573741449456243835e+00,5.700724377712188762e+00,8.790314441407325319e-01,2.023385468337139572e-04,-4.551569898174822134e-06,-7.843463689369411661e-06,-4.551569898174824675e-06,2.009186176088353741e-04,6.095064718491153339e-06,-7.843463689369409967e-06,6.095064718491149951e-06,1.009402949422925216e-03,1.000000000000000000e+00
1.749304195035475254e+09,-1.572030403265229692e+00,5.702790890127493739e+00,8.794362765887111522e-01,2.033752746925096479e-04,-4.581155099826527270e-06,-9.929407416397559118e-06,-4.581155099826528964e-06,2.019424306912624787e-04,7.822199790299654552e-06,-9.929407416397557424e-06,7.822199790299651164e-06,2.227872628569759275e-03,0.000000000000000000e+00
1.749304195074171066e+09,-1.568773112453308638e+00,5.706731746919437853e+00,8.807671256697071627e-01,2.044881350845235209e-04,-4.672922360566082689e-06,-1.870913439628295135e-05,-4.672922360566084383e-06,2.030170266528403872e-04,1.507902883347052071e-05,-1.870913439628294796e-05,1.507902883347051732e-05,3.446342307716593334e-03,0.000000000000000000e+00
1.749304195133963346e+09,-1.567050064036111134e+00,5.708821254105520993e+00,8.816349700105927667e-01,2.055813676953929412e-04,-4.749074786282722443e-06,-2.591029141395955366e-05,-4.749074786282724138e-06,2.040792222777373357e-04,2.101724349190202786e-05,-2.591029141395955027e-05,2.101724349190202447e-05,4.664811986863427393e-03,0.000000000000000000e+00
1.749304195180851221e+09,-1.563506403062190131e+00,5.713116531747290061e+00,8.803618116859901477e-01,2.068900145152084453e-04,-5.002170110262047787e-06,-4.594695404419090812e-05,-5.002170110262048634e-06,2.052867567797420350e-04,3.754775568042867156e-05,-4.594695404419090135e-05,3.754775568042867156e-05,5.883281666010261451e-03,0.000000000000000000e+00
1.749304195214279652e+09,-1.564351796402570605e+00,5.714926117214449874e+00,8.473889181214189215e-01,2.024089499462855915e-04,-4.569203085250993107e-06,-7.720754685777179511e-06,-4.569203085250993954e-06,2.009645171267955229e-04,6.309118721499596884e-06,-7.720754685777181205e-06,6.309118721499602813e-06,1.009402876299825410e-03,1.000000000000000000e+00
1.749304195229081631e+09,-1.562608857069010426e+00,5.716898681702415885e+00,8.468965802963448475e-01,2.034433369166636051e-04,-4.598575423707145246e-06,-9.711866953616628983e-06,-4.598575423707146093e-06,2.019895763510860180e-04,8.068446698011421712e-06,-9.711866953616630677e-06,8.068446698011428489e-06,2.227872555446659686e-03,0.000000000000000000e+00
1.749304195275292873e+09,-1.559425679389153663e+00,5.720503472674312029e+00,8.480085729644537551e-01,2.045423055472073755e-04,-4.684139232932674524e-06,-1.774288182802682948e-05,-4.684139232932676218e-06,2.030635171362945516e-04,1.516016089007449266e-05,-1.774288182802683287e-05,1.516016089007449944e-05,3.446342234593493745e-03,0.000000000000000000e+00
1.749304195332972288e+09,-1.557617649812887306e+00,5.722553679934985205e+00,8.480777127852654473e-01,2.056295448994884380e-04,-4.760075383250053998e-06,-2.480859770015491689e-05,-4.760075383250055692e-06,2.041296031674789859e-04,2.139124958015570173e-05,-2.480859770015492028e-05,2.139124958015570851e-05,4.664811913740327803e-03,0.000000000000000000e+00
1.749304195374740124e+09,-1.554036894015039083e+00,5.726617677716884458e+00,8.489953926733058154e-01,2.069082334688280157e-04,-5.003726103668573672e-06,-4.376638297057126506e-05,-5.003726103668575366e-06,2.053426081911580668e-04,3.809480188615305818e-05,-4.376638297057127184e-05,3.809480188615306496e-05,5.883281592887161862e-03,0.000000000000000000e+00
1.749304195414706707e+09,-1.554751153279976039e+00,5.727321967480739850e+00,8.178174935272917168e-01,2.024528723053424528e-04,-4.578485845433214664e-06,-7.354118104057380608e-06,-4.578485845433216358e-06,2.010125424412146462e-04,6.401223579990739599e-06,-7.354118104057386538e-06,6.401223579990742140e-06,1.009403318897585502e-03,1.000000000000000000e+00
1.749304195428512573e+09,-1.552899823470080598e+00,5.729298722729824433e+00,8.184085366346334212e-01,2.034858911938315618e-04,-4.608448434366125690e-06,-9.349461413131753977e-06,-4.608448434366127384e-06,2.020397036444892137e-04,8.269962034473336138e-06,-9.349461413131760753e-06,8.269962034473339526e-06,2.227872998044419777e-03,0.000000000000000000e+00
1.749304195475061655e+09,-1.549425067089503782e+00,5.733014712811854707e+00,8.194990567168822793e-01,2.045861399732232071e-04,-4.700433285127498220e-06,-1.762821537788858693e-05,-4.700433285127499914e-06,2.031240750380520002e-04,1.601127794954290478e-05,-1.762821537788859371e-05,1.601127794954290817e-05,3.446342677191254270e-03,0.000000000000000000e+00
1.749304195537537336e+09,-1.547542036244934360e+00,5.735031031635447363e+00,8.195963367657164156e-01,2.056712394277251401e-04,-4.778996640803296394e-06,-2.457714099045887624e-05,-4.778996640803297241e-06,2.041965945581853401e-04,2.250084751164998245e-05,-2.457714099045888302e-05,2.250084751164998584e-05,4.664812356338088328e-03,0.000000000000000000e+00
1.749304195581907272e+09,-1.543897851434071100e+00,5.738935018180935543e+00,8.200178479622985961e-01,2.069342340059033127e-04,-5.022768869181459071e-06,-4.278850566683033916e-05,-5.022768869181460765e-06,2.054225381466241317e-04,3.950028584614428522e-05,-4.278850566683034594e-05,3.950028584614429200e-05,5.883282035484922387e-03,0.000000000000000000e+00
1.749304195613776445e+09,-1.543904419778733272e+00,5.739612795010454960e+00,7.966024697385467590e-01,2.024892569058403026e-04,-4.593627989618280838e-06,-7.189589510865575361e-06,-4.593627989618281685e-06,2.010745313014036220e-04,6.637542852428597393e-06,-7.189589510865576208e-06,6.637542852428599934e-06,1.009403261579742972e-03,1.000000000000000000e+00
1.749304195624233007e+09,-1.541975917285264286e+00,5.741585666185172521e+00,7.968919138687944326e-01,2.035215539938895184e-04,-4.624428611328150578e-06,-9.181012109302403939e-06,-4.624428611328151425e-06,2.021038864310295167e-04,8.584179559300890645e-06,-9.181012109302403939e-06,8.584179559300892339e-06,2.227872940726577031e-03,0.000000000000000000e+00
1.749304195675492525e+09,-1.538225643748338811e+00,5.745423394376569348e+00,7.969367375710429968e-01,2.046248349158264282e-04,-4.723868395179363900e-06,-1.773098290077936048e-05,-4.723868395179365594e-06,2.031996065078414714e-04,1.693931249254009252e-05,-1.773098290077936048e-05,1.693931249254009252e-05,3.446342619873411089e-03,0.000000000000000000e+00
1.749304195730484486e+09,-1.536315265412274034e+00,5.747378517406856346e+00,7.970864591655670850e-01,2.057073410874258690e-04,-4.803731895507329147e-06,-2.446900672715287780e-05,-4.803731895507330841e-06,2.042769050828786869e-04,2.352313077220283174e-05,-2.446900672715287780e-05,2.352313077220283174e-05,4.664812299020245148e-03,0.000000000000000000e+00
1.749304195816077232e+09,-1.536795327252107324e+00,5.747852798736523106e+00,7.868209164672337330e-01,2.014612897727557591e-04,-4.518825169204453396e-06,-4.963409755645770836e-06,-4.518825169204454243e-06,2.000951266449815444e-04,4.772035721137790757e-06,-4.963409755645767448e-06,4.772035721137789910e-06,9.661110737794616730e-04,1.000000000000000000e+00
1.749304195822809935e+09,-1.532416699933124127e+00,5.752243831130790852e+00,7.868211535568101489e-01,2.025235065062947501e-04,-4.580087376566044527e-06,-9.205634777072447419e-06,-4.580087376566045374e-06,2.011554392228552242e-04,9.002276061960676459e-06,-9.205634777072444031e-06,9.002276061960676459e-06,2.184580752926296165e-03,0.000000000000000000e+00
