time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302935349231958e+09,-4.211488773794950902e+00,-7.559221140152512231e-01,-2.841029508068428022e+00,1.988144760290513663e-04,-3.297364399618405735e-07,3.964525501747125388e-06,-3.297364399618404676e-07,1.999991939159295859e-04,-1.272817988691511962e-05,3.964525501747126235e-06,-1.272817988691511962e-05,4.621525686272274711e-03,0.000000000000000000e+00
1.749302935397086859e+09,-4.212431646814859043e+00,-7.562141373525029797e-01,-2.841057879184793578e+00,1.998171856097418517e-04,-3.384639048233232262e-07,5.314118855847314980e-06,-3.384639048233231203e-07,2.010273046111313473e-04,-1.708569176731436024e-05,5.314118855847315827e-06,-1.708569176731436024e-05,5.839995365419108769e-03,0.000000000000000000e+00
1.749302935448415518e+09,-4.212722692943644098e+00,-7.556803220258738740e-01,-2.837564436662536327e+00,1.958988571175847391e-04,-3.129325871431639713e-07,8.992882809149274643e-07,-3.129325871431639183e-07,1.970259913200606038e-04,-2.891282746638240644e-06,8.992882809149272525e-07,-2.891282746638242338e-06,1.008130044238817347e-03,1.000000000000000000e+00
1.749302935455330133e+09,-4.213736999545546702e+00,-7.559984290076430247e-01,-2.837633055027874107e+00,1.968995312720939986e-04,-3.150897596471128665e-07,1.219981486518487436e-06,-3.150897596471127606e-07,1.980328937966339313e-04,-3.913835706086064735e-06,1.219981486518487224e-06,-3.913835706086066429e-06,2.226599723385651840e-03,0.000000000000000000e+00
1.749302935492189646e+09,-4.215234401329897906e+00,-7.564681257422064542e-01,-2.837611243564771346e+00,1.979011685360828774e-04,-3.203209005984599401e-07,2.265808105772499599e-06,-3.203209005984598342e-07,1.990496074746238514e-04,-7.247950104919304499e-06,2.265808105772499176e-06,-7.247950104919306193e-06,3.445069402532485899e-03,0.000000000000000000e+00
1.749302935549451590e+09,-4.216224364668671676e+00,-7.567783686396946097e-01,-2.837490501823214384e+00,1.989029060280146719e-04,-3.258706736438022131e-07,3.334616419262142898e-06,-3.258706736438021073e-07,2.000673341468452377e-04,-1.065844251295726025e-05,3.334616419262142474e-06,-1.065844251295726194e-05,4.663539081679319957e-03,0.000000000000000000e+00
1.749302935599735737e+09,-4.218156205964548100e+00,-7.573859637740258943e-01,-2.836510691766646275e+00,1.999086798687746381e-04,-3.442625978048570966e-07,6.168160074054323917e-06,-3.442625978048569907e-07,2.011259193638215864e-04,-1.966765989587741651e-05,6.168160074054323917e-06,-1.966765989587741651e-05,5.882008760826154016e-03,0.000000000000000000e+00
1.749302935646810770e+09,-4.217935565930623909e+00,-7.567526141757973113e-01,-2.819566818469951830e+00,1.959854961555652290e-04,-3.144426272077839604e-07,1.037629423260837370e-06,-3.144426272077838016e-07,1.971081495198754143e-04,-3.308488622325488694e-06,1.037629423260837582e-06,-3.308488622325492506e-06,1.009374323106466877e-03,1.000000000000000000e+00
1.749302935651588440e+09,-4.218919903654024139e+00,-7.570817059097413315e-01,-2.818876885664765020e+00,1.969862884227187739e-04,-3.168797753515749416e-07,1.369806169450493237e-06,-3.168797753515747828e-07,1.981156408639221341e-04,-4.302053845590320168e-06,1.369806169450493449e-06,-4.302053845590324403e-06,2.227844002253301370e-03,0.000000000000000000e+00
1.749302935692977905e+09,-4.220887908935980093e+00,-7.577401393173254229e-01,-2.818349545274679624e+00,1.979890581223584661e-04,-3.252950183040671608e-07,2.836693087420026169e-06,-3.252950183040670020e-07,1.991412023329103102e-04,-8.686462609398072415e-06,2.836693087420026169e-06,-8.686462609398077497e-06,3.446313681400135429e-03,0.000000000000000000e+00
1.749302935746891499e+09,-4.221847926608617740e+00,-7.580620158259897545e-01,-2.818192358480692050e+00,1.989912413056531455e-04,-3.318791975801396187e-07,3.945980502951372791e-06,-3.318791975801394599e-07,2.001610568877740834e-04,-1.199498464899412587e-05,3.945980502951372791e-06,-1.199498464899413095e-05,4.664783360546969487e-03,0.000000000000000000e+00
1.749302935798692703e+09,-4.223600076322978403e+00,-7.586492948625580546e-01,-2.818456830470251973e+00,1.999974849571416809e-04,-3.506376150115473347e-07,6.685509980733368725e-06,-3.506376150115471759e-07,2.012174119240572098e-04,-2.016838348172893326e-05,6.685509980733368725e-06,-2.016838348172893665e-05,5.883253039693803546e-03,0.000000000000000000e+00
1.749302935863172770e+09,-4.221736264846128073e+00,-7.574126349152293658e-01,-2.778530972150341505e+00,1.960699543221980032e-04,-3.187368466935323672e-07,1.124457805865084414e-06,-3.187368466935322083e-07,1.971933798944244245e-04,-3.392093852314719571e-06,1.124457805865083779e-06,-3.392093852314719994e-06,1.009410881768328791e-03,1.000000000000000000e+00
1.749302935868908882e+09,-4.222682896204585923e+00,-7.577724999272626993e-01,-2.778610904609916332e+00,1.970708943498043471e-04,-3.213658550203372319e-07,1.487709464979260495e-06,-3.213658550203370731e-07,1.982007065633701150e-04,-4.347633846564797178e-06,1.487709464979259859e-06,-4.347633846564797178e-06,2.227880560915163066e-03,0.000000000000000000e+00
1.749302935892599583e+09,-4.224339090493073101e+00,-7.584013947205405781e-01,-2.778625306702780851e+00,1.980736467213347414e-04,-3.288844931612666132e-07,2.888811949783755160e-06,-3.288844931612664014e-07,1.992212186468146520e-04,-8.037436906984743727e-06,2.888811949783754313e-06,-8.037436906984743727e-06,3.446350240061997125e-03,0.000000000000000000e+00
1.749302935944230318e+09,-4.225285721851530951e+00,-7.587612597325739117e-01,-2.778594955120505361e+00,1.990761721981274099e-04,-3.356855574384018999e-07,4.129032820394879800e-06,-3.356855574384016881e-07,2.002395239385648478e-04,-1.129986011645476412e-05,4.129032820394878953e-06,-1.129986011645476412e-05,4.664819919208831184e-03,0.000000000000000000e+00
1.749302935992711306e+09,-4.227013189583035846e+00,-7.594169534416435052e-01,-2.778918414298398254e+00,2.000835925256243925e-04,-3.555113691772711065e-07,7.187725895362585410e-06,-3.555113691772708947e-07,2.012924847239422961e-04,-1.935818600017095035e-05,7.187725895362584563e-06,-1.935818600017095035e-05,5.883289598355665243e-03,0.000000000000000000e+00
1.749302936054777622e+09,-4.227022285492813225e+00,-7.581736659002550338e-01,-2.818030945080415961e+00,1.961517744714453486e-04,-3.228330615022848990e-07,1.208922186267690777e-06,-3.228330615022846343e-07,1.972698537950167265e-04,-3.255780924718925214e-06,1.208922186267689930e-06,-3.255780924718925638e-06,1.009412030289428847e-03,1.000000000000000000e+00
1.749302936061023474e+09,-4.228006578687270256e+00,-7.585034749827237466e-01,-2.819075194402316686e+00,1.971526816962947625e-04,-3.254244657541328706e-07,1.541835441810340248e-06,-3.254244657541325529e-07,1.982772410328095011e-04,-4.249338316536284291e-06,1.541835441810339401e-06,-4.249338316536284291e-06,2.227881709436263340e-03,0.000000000000000000e+00
1.749302936093114614e+09,-4.229831535852689228e+00,-7.591107036449588064e-01,-2.821515219538391683e+00,1.981553756689956021e-04,-3.332874328396540104e-07,2.894669071849221400e-06,-3.332874328396536928e-07,1.993001706438292733e-04,-8.315127005876960144e-06,2.894669071849220553e-06,-8.315127005876960144e-06,3.446351388583097398e-03,0.000000000000000000e+00
1.749302936148418188e+09,-4.230768666451615090e+00,-7.594204097607109016e-01,-2.822783840386822618e+00,1.991574992291373497e-04,-3.395756135508264208e-07,3.962025173924007148e-06,-3.395756135508261032e-07,2.003187819969409181e-04,-1.154480834676748086e-05,3.962025173924006301e-06,-1.154480834676748086e-05,4.664821067729931457e-03,0.000000000000000000e+00
1.749302936154281616e+09,-4.232572791615366370e+00,-7.600119852333403481e-01,-2.827032274408152190e+00,2.001638194109308462e-04,-3.585318808068618394e-07,6.721618901797971955e-06,-3.585318808068615217e-07,2.013756219304224746e-04,-1.996072941945651206e-05,6.721618901797971108e-06,-1.996072941945651206e-05,5.883290746876765516e-03,0.000000000000000000e+00
1.749302936202646971e+09,-4.233536258123928420e+00,-7.603241040839064935e-01,-2.830067024948020649e+00,2.011685884383206081e-04,-3.730072554335200632e-07,8.557904847259847846e-06,-3.730072554335197985e-07,2.024195461878339078e-04,-2.562908301420463932e-05,8.557904847259846151e-06,-2.562908301420463932e-05,7.101760426023599575e-03,0.000000000000000000e+00
1.749302936232831001e+09,-4.235393403580334670e+00,-7.609152877231468715e-01,-2.836723599492921188e+00,2.021811890767265599e-04,-4.118491463676597307e-07,1.275634942092980699e-05,-4.118491463676594660e-07,2.035392339533160881e-04,-3.881808512187897366e-05,1.275634942092980529e-05,-3.881808512187897366e-05,8.320230105170434501e-03,0.000000000000000000e+00
1.749302936247008324e+09,-4.235416992646245049e+00,-7.609267103170910262e-01,-2.823970745537151217e+00,1.981580718228546662e-04,-3.457719294417177439e-07,1.597029818136661436e-06,-3.457719294417174793e-07,1.993273059896011269e-04,-4.859711689082952243e-06,1.597029818136661013e-06,-4.859711689082947161e-06,1.062820181767166767e-03,1.000000000000000000e+00
1.749302936292167902e+09,-4.236403342987166809e+00,-7.612485460793988468e-01,-2.827837418168227757e+00,1.991592098705354690e-04,-3.492485739924917372e-07,1.939083361531791305e-06,-3.492485739924914725e-07,2.003379267500966158e-04,-5.908024737707162679e-06,1.939083361531790881e-06,-5.908024737707157596e-06,2.281289860914001259e-03,0.000000000000000000e+00
1.749302936346428156e+09,-4.238524631407805998e+00,-7.619282134053648736e-01,-2.835249875576719258e+00,2.001628995702867087e-04,-3.606665167093912323e-07,3.489601541052682900e-06,-3.606665167093909676e-07,2.013732574944308048e-04,-1.074729850378629705e-05,3.489601541052682476e-06,-1.074729850378629197e-05,3.499759540060835318e-03,0.000000000000000000e+00
1.749302936409023523e+09,-4.239490606849147802e+00,-7.622320145066615593e-01,-2.838886372482786857e+00,2.011653428705579845e-04,-3.683294820632674753e-07,4.552832343596876974e-06,-3.683294820632672106e-07,2.023972864028229194e-04,-1.412798027008685295e-05,4.552832343596876974e-06,-1.412798027008684786e-05,4.718229219207669377e-03,0.000000000000000000e+00
1.749302936454052925e+09,-4.239775369080836853e+00,-7.612556477057280668e-01,-2.863514206420663566e+00,1.971950273630508697e-04,-3.434940946368921087e-07,9.159135811868007490e-07,-3.434940946368918440e-07,1.983497740499970126e-04,-2.842130920724284958e-06,9.159135811868012784e-07,-2.842130920724284958e-06,9.683856197877887921e-04,1.000000000000000000e+00
1.749302936465626001e+09,-4.242139025057302781e+00,-7.619203176565702007e-01,-2.871581546564821785e+00,1.981966727428692901e-04,-3.490694615611799130e-07,1.559570403487412789e-06,-3.490694615611796483e-07,1.993686199336264936e-04,-5.131061378459698510e-06,1.559570403487413424e-06,-5.131061378459698510e-06,2.186855298934623285e-03,0.000000000000000000e+00
1.749302936528414011e+09,-4.243139829573542521e+00,-7.621957134257985045e-01,-2.874864888236221105e+00,1.991976975983451891e-04,-3.526460944773703423e-07,2.161821100728616985e-06,-3.526460944773700776e-07,2.003810806878633915e-04,-7.319676037996351925e-06,2.161821100728617832e-06,-7.319676037996351925e-06,3.405324978081457343e-03,0.000000000000000000e+00
1.749302936579576969e+09,-4.245119068604028101e+00,-7.627295779650676844e-01,-2.881325115606982568e+00,2.002009763938535872e-04,-3.644307920793747189e-07,3.979803351213997343e-06,-3.644307920793744542e-07,2.014233954411491717e-04,-1.405962814610223461e-05,3.979803351213998191e-06,-1.405962814610223461e-05,4.623794657228291402e-03,0.000000000000000000e+00
1.749302936622612476e+09,-4.246097846234786033e+00,-7.629889365473138119e-01,-2.884521637691591422e+00,2.012033518143766268e-04,-3.731463903169450218e-07,5.179024178109846751e-06,-3.731463903169447571e-07,2.024553475616097946e-04,-1.858529492581654895e-05,5.179024178109847598e-06,-1.858529492581654895e-05,5.842264336375125461e-03,0.000000000000000000e+00
1.749302936654523373e+09,-4.245617940299998949e+00,-7.626753512515517253e-01,-2.840496179425542778e+00,1.972312565335813744e-04,-3.454316392872750422e-07,8.760051286783979280e-07,-3.454316392872747775e-07,1.983908564036342094e-04,-3.143601210653976993e-06,8.760051286783979280e-07,-3.143601210653976146e-06,1.008197485431944164e-03,1.000000000000000000e+00
1.749302936672811985e+09,-4.247456662100618452e+00,-7.632398982974887280e-01,-2.846643568931611856e+00,1.982325669518118685e-04,-3.498636341111926995e-07,1.445180040800159375e-06,-3.498636341111924348e-07,1.994058254325121831e-04,-4.997395906447032623e-06,1.445180040800159375e-06,-4.997395906447031776e-06,2.226667164578778439e-03,0.000000000000000000e+00
1.749302936723486423e+09,-4.248450063397352316e+00,-7.635400615289882342e-01,-2.849936614709472682e+00,1.992336351498156307e-04,-3.534632656205455239e-07,2.113543652393877227e-06,-3.534632656205452592e-07,2.004179516495479987e-04,-7.209369955134072952e-06,2.113543652393877227e-06,-7.209369955134072105e-06,3.445136843725612498e-03,0.000000000000000000e+00
1.749302936784415483e+09,-4.250657747517945673e+00,-7.641959824858960415e-01,-2.855496694569658267e+00,2.002378899941194995e-04,-3.678468657163786031e-07,4.373281107608576538e-06,-3.678468657163783384e-07,2.014665748189577036e-04,-1.481514385829907579e-05,4.373281107608576538e-06,-1.481514385829907410e-05,4.663606522872446557e-03,0.000000000000000000e+00
1.749302936840244770e+09,-4.251653918129413512e+00,-7.644871674811880569e-01,-2.859117496704221661e+00,2.012408322829382782e-04,-3.778701194661646252e-07,5.731253351015169041e-06,-3.778701194661644135e-07,2.025007195981786139e-04,-1.946089161983291426e-05,5.731253351015169041e-06,-1.946089161983291087e-05,5.882076202019280615e-03,0.000000000000000000e+00
1.749302936857536316e+09,-4.251208876974992279e+00,-7.636709701532244932e-01,-2.864849950781124477e+00,1.972664778974857766e-04,-3.479732576620609836e-07,9.639787084391908764e-07,-3.479732576620607718e-07,1.984302018766880644e-04,-3.273232229203599802e-06,9.639787084391915117e-07,-3.273232229203599802e-06,1.009376347636489670e-03,1.000000000000000000e+00
1.749302936883026123e+09,-4.253012117499561207e+00,-7.641767211523016190e-01,-2.871123028650951259e+00,1.982677111462690061e-04,-3.522875254427633471e-07,1.474471804701115243e-06,-3.522875254427631353e-07,1.994452888919297727e-04,-5.093380563803111876e-06,1.474471804701115878e-06,-5.093380563803111876e-06,2.227846026783324163e-03,0.000000000000000000e+00
1.749302936933039188e+09,-4.253988093015273364e+00,-7.644454765923258677e-01,-2.874475862705494933e+00,1.992686646070809613e-04,-3.556798087390256694e-07,2.073217543935531492e-06,-3.556798087390254577e-07,2.004573530075566936e-04,-7.267703738720795077e-06,2.073217543935531915e-06,-7.267703738720795077e-06,3.446315705930158221e-03,0.000000000000000000e+00
1.749302936992133141e+09,-4.256089490397578778e+00,-7.650124795624697605e-01,-2.881417529552336099e+00,2.002721236122889800e-04,-3.682635524561223294e-07,4.027288785251559302e-06,-3.682635524561221177e-07,2.015031161602196929e-04,-1.450978254176075381e-05,4.027288785251560149e-06,-1.450978254176075381e-05,4.664785385076992280e-03,0.000000000000000000e+00
1.749302937060351849e+09,-4.255314011890489745e+00,-7.634014343523010115e-01,-2.893233817419339715e+00,1.963373193929929706e-04,-3.443580447378479582e-07,8.176043950163913287e-07,-3.443580447378477464e-07,1.974885690750971892e-04,-2.945717370493603082e-06,8.176043950163916463e-07,-2.945717370493602658e-06,9.661138060883358355e-04,1.000000000000000000e+00
1.749302937067223072e+09,-4.256246585347772005e+00,-7.636367112721865746e-01,-2.895981065131952192e+00,1.973377575993314793e-04,-3.460255581437536299e-07,1.044908675571795271e-06,-3.460255581437534181e-07,1.984949034934209617e-04,-3.846689462765774586e-06,1.044908675571795694e-06,-3.846689462765774586e-06,2.184583485235170111e-03,0.000000000000000000e+00
1.749302937093136549e+09,-4.258187705484560936e+00,-7.641166943328441263e-01,-2.902522794854733856e+00,1.983392639687703307e-04,-3.519355840817767251e-07,2.093471743076883104e-06,-3.519355840817765663e-07,1.995180686618047673e-04,-8.087228456452859535e-06,2.093471743076883527e-06,-8.087228456452859535e-06,3.403053164382004170e-03,0.000000000000000000e+00
1.749302937148394346e+09,-4.259122665635539207e+00,-7.643430256633783060e-01,-2.906295838011709431e+00,1.993403859296234628e-04,-3.564434126330051087e-07,2.863689293649888377e-06,-3.564434126330049499e-07,2.005361659150524682e-04,-1.126894755681061131e-05,2.863689293649888800e-06,-1.126894755681061131e-05,4.621522843528838229e-03,0.000000000000000000e+00
1.749302937197351694e+09,-4.260994877837458894e+00,-7.647857642912956333e-01,-2.912749031361121066e+00,2.003438275606807793e-04,-3.706248283923543531e-07,4.909815976282401971e-06,-3.706248283923541942e-07,2.015945608999322757e-04,-1.992141901591449956e-05,4.909815976282401971e-06,-1.992141901591449956e-05,5.839992522675672287e-03,0.000000000000000000e+00
1.749302937261777878e+09,-4.259726455998847250e+00,-7.639287489879487136e-01,-2.882677938322709466e+00,1.964056021637960135e-04,-3.428507581091268806e-07,8.307943859046896477e-07,-3.428507581091267218e-07,1.975567967373573132e-04,-3.370974709663130710e-06,8.307943859046900712e-07,-3.370974709663129440e-06,1.008129665110805810e-03,1.000000000000000000e+00
