time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749303617757583618e+09,-1.289513863587902431e+00,8.961035919631854529e-01,1.623362623928054305e+00,2.070173492233054794e-04,1.179937390447651220e-06,-2.890895889107795812e-05,1.179937390447651855e-06,2.003298685327139421e-04,-1.476736357798879383e-06,-2.890895889107796489e-05,-1.476736357798879383e-06,4.621519618406410429e-03,0.000000000000000000e+00
1.749303617805164576e+09,-1.289812515570062157e+00,9.018160878941565706e-01,1.622661804418561005e+00,2.084984460895852149e-04,1.204891494135815755e-06,-5.530937090612797686e-05,1.204891494135816391e-06,2.013311628004238181e-04,-2.856962352425890008e-06,-5.530937090612798363e-05,-2.856962352425890008e-06,5.839989297553244488e-03,0.000000000000000000e+00
1.749303617870080233e+09,-1.297283322499540814e+00,8.977667592730687041e-01,1.617590092511099087e+00,2.038240471683722816e-04,1.135540500498731229e-06,-9.353141981057339896e-06,1.135540500498731652e-06,1.973564937309743572e-04,-4.823669138673642488e-07,-9.353141981057339896e-06,-4.823669138673641429e-07,1.008121844689802106e-03,1.000000000000000000e+00
1.749303617887357950e+09,-1.297397992139495804e+00,9.002192244153647271e-01,1.617521256862914036e+00,2.048759871125328867e-04,1.138079517310997337e-06,-1.182552566434623364e-05,1.138079517310997761e-06,1.983566176125765152e-04,-5.979678828287386173e-07,-1.182552566434623364e-05,-5.979678828287385114e-07,2.226591523836636381e-03,0.000000000000000000e+00
1.749303617922116280e+09,-1.297595493706473313e+00,9.044414454047419172e-01,1.617538849924754274e+00,2.060155408591429933e-04,1.144796573826974985e-06,-2.122668713105852362e-05,1.144796573826975409e-06,1.993569406641280321e-04,-1.037723197805236537e-06,-2.122668713105852362e-05,-1.037723197805236326e-06,3.445061202983470440e-03,0.000000000000000000e+00
1.749303617977840424e+09,-1.297705027863662153e+00,9.067927974446257089e-01,1.617105169774211149e+00,2.071344109360479793e-04,1.150448960771598490e-06,-2.932723881821838052e-05,1.150448960771598914e-06,2.003572093293193876e-04,-1.415075073137994913e-06,-2.932723881821838052e-05,-1.415075073137994701e-06,4.663530882130304499e-03,0.000000000000000000e+00
1.749303618024265766e+09,-1.297949461882739186e+00,9.120517124914676588e-01,1.617413184503677215e+00,2.085718453354027573e-04,1.171054067091188844e-06,-5.385235154566537266e-05,1.171054067091189268e-06,2.013581797508892548e-04,-2.555000669746765303e-06,-5.385235154566537266e-05,-2.555000669746765303e-06,5.882000561277138558e-03,0.000000000000000000e+00
1.749303618072319984e+09,-1.304048274219131276e+00,9.074367565250583967e-01,1.582465392691553063e+00,2.039184476806039405e-04,1.105922726750851861e-06,-9.052788059127037950e-06,1.105922726750852073e-06,1.973826892494855720e-04,-4.287723152562235762e-07,-9.052788059127034562e-06,-4.287723152562233645e-07,1.009366923370742320e-03,1.000000000000000000e+00
1.749303618088320017e+09,-1.304077183044752175e+00,9.098917307978983127e-01,1.582573581754628478e+00,2.049689797563475921e-04,1.107308692422769338e-06,-1.153075788785774030e-05,1.107308692422769338e-06,1.983827148836420963e-04,-4.579519276314937639e-07,-1.153075788785773692e-05,-4.579519276314935521e-07,2.227836602517576595e-03,0.000000000000000000e+00
1.749303618120916128e+09,-1.304136149973283754e+00,9.147763286383809866e-01,1.583156715416647486e+00,2.061347805995839293e-04,1.110867219974851719e-06,-2.241284374546347581e-05,1.110867219974851719e-06,1.993827766380869401e-04,-5.893206093522335933e-07,-2.241284374546347242e-05,-5.893206093522333815e-07,3.446306281664411088e-03,0.000000000000000000e+00
1.749303618172963381e+09,-1.304165057421964757e+00,9.171301378315396269e-01,1.582999972808867284e+00,2.072593856912736260e-04,1.113136762076635869e-06,-3.052479115368571716e-05,1.113136762076635657e-06,2.003828135894708930e-04,-6.889445313283932430e-07,-3.052479115368571716e-05,-6.889445313283930313e-07,4.664775960811245147e-03,0.000000000000000000e+00
1.749303618225384712e+09,-1.304222908059604835e+00,9.218628355151423648e-01,1.583029630093045981e+00,2.086527985535739681e-04,1.119440373941544302e-06,-5.260176553794286531e-05,1.119440373941544090e-06,2.013829089128200934e-04,-9.588047951090560868e-07,-5.260176553794286531e-05,-9.588047951090558751e-07,5.883245639958079205e-03,0.000000000000000000e+00
1.749303618274380684e+09,-1.311712541081287320e+00,9.165476239279314319e-01,1.626754479252415564e+00,2.040141985852654213e-04,1.068134908864044319e-06,-8.840952808563923673e-06,1.068134908864044319e-06,1.974072192025849595e-04,-1.602945020033933865e-07,-8.840952808563920284e-06,-1.602945020033933071e-07,1.009403985027564152e-03,1.000000000000000000e+00
1.749303618290347815e+09,-1.311850010659554977e+00,9.189988781778004601e-01,1.626933385803097210e+00,2.050636065841828241e-04,1.070083335273338735e-06,-1.131525861669742800e-05,1.070083335273338735e-06,1.984072823494205092e-04,-2.990568421269178402e-07,-1.131525861669742461e-05,-2.990568421269177343e-07,2.227873664174398645e-03,0.000000000000000000e+00
1.749303618321502447e+09,-1.312113797663129411e+00,9.236739860850663453e-01,1.627415512566424027e+00,2.062181005133988023e-04,1.077213763113897861e-06,-2.173080840046851800e-05,1.077213763113897649e-06,1.994075951474696604e-04,-8.867409603418618089e-07,-2.173080840046851461e-05,-8.867409603418617031e-07,3.446343343321232704e-03,0.000000000000000000e+00
1.749303618378237963e+09,-1.312245604719180170e+00,9.259989052743957672e-01,1.627384843884449594e+00,2.073377736050252107e-04,1.083195738121757449e-06,-2.974327817237376633e-05,1.083195738121757025e-06,2.004078887785682057e-04,-1.340993330564807394e-06,-2.974327817237376294e-05,-1.340993330564807394e-06,4.664813022468066762e-03,0.000000000000000000e+00
1.749303618427656889e+09,-1.312515454548057958e+00,9.307497006040467147e-01,1.627723566295740554e+00,2.087256671514640830e-04,1.103573037889280654e-06,-5.190485009320993981e-05,1.103573037889280231e-06,2.014089521989033643e-04,-2.599792326424955988e-06,-5.190485009320993303e-05,-2.599792326424955988e-06,5.883282701614900821e-03,0.000000000000000000e+00
1.749303618468756437e+09,-1.319077406088046800e+00,9.267245843256599613e-01,1.635196304851493920e+00,2.040939726558075934e-04,1.041460530209266557e-06,-8.723674237937007798e-06,1.041460530209266345e-06,1.974314599612140013e-04,-4.363204436857085851e-07,-8.723674237937007798e-06,-4.363204436857082674e-07,1.009405269400898619e-03,1.000000000000000000e+00
1.749303618485644102e+09,-1.319233572776061569e+00,9.291493611856752599e-01,1.635143467293370456e+00,2.051422134241655563e-04,1.044263088096580642e-06,-1.117125677755779438e-05,1.044263088096580430e-06,1.984316208560616822e-04,-5.939559214726700400e-07,-1.117125677755779438e-05,-5.939559214726697223e-07,2.227874948547732895e-03,0.000000000000000000e+00
1.749303618532737732e+09,-1.319546588801717490e+00,9.340242858263043679e-01,1.634689694587792452e+00,2.063040766976759698e-04,1.054054941039061052e-06,-2.203197926047345740e-05,1.054054941039060840e-06,1.994322109765371684e-04,-1.291316483525329409e-06,-2.203197926047345740e-05,-1.291316483525329198e-06,3.446344627694566953e-03,0.000000000000000000e+00
1.749303618594611645e+09,-1.319698983053528618e+00,9.364239362175448278e-01,1.633692263274619805e+00,2.074296599550702158e-04,1.061771499990125395e-06,-3.030200149467022781e-05,1.061771499990124972e-06,2.004326845928910375e-04,-1.816519594545846692e-06,-3.030200149467022781e-05,-1.816519594545846480e-06,4.664814306841401012e-03,0.000000000000000000e+00
1.749303618645893097e+09,-1.319986593078144921e+00,9.410214542215268319e-01,1.632903872359776187e+00,2.088068889313316129e-04,1.085006388808100851e-06,-5.174856925560650641e-05,1.085006388808100427e-06,2.014341153626111837e-04,-3.158166952167101466e-06,-5.174856925560650641e-05,-3.158166952167101466e-06,5.883283985988235071e-03,0.000000000000000000e+00
1.749303618681687593e+09,-1.326312529301279630e+00,9.363895645192974460e-01,1.586834847103600232e+00,2.041741056972077412e-04,1.019769030548799059e-06,-8.697326376757110768e-06,1.019769030548798424e-06,1.974552088195939670e-04,-5.302517445516988167e-07,-8.697326376757109074e-06,-5.302517445516990285e-07,1.009405344725722688e-03,1.000000000000000000e+00
1.749303618697948694e+09,-1.326349567887388892e+00,9.386925868859119504e-01,1.586984179044924836e+00,2.052195197687006290e-04,1.021398451823015824e-06,-1.102200946264068334e-05,1.021398451823015401e-06,1.984552494839033948e-04,-5.676386913313687476e-07,-1.102200946264068165e-05,-5.676386913313689594e-07,2.227875023872556964e-03,0.000000000000000000e+00
1.749303618741383076e+09,-1.326425757306789022e+00,9.434504251680930764e-01,1.586662398107763217e+00,2.063748341087147148e-04,1.025746543291318073e-06,-2.162187853913681340e-05,1.025746543291317437e-06,1.994553489124585436e-04,-7.373791958964223208e-07,-2.162187853913681001e-05,-7.373791958964225326e-07,3.446344703019391456e-03,0.000000000000000000e+00
1.749303618800087690e+09,-1.326463848874201767e+00,9.458546304511655789e-01,1.586652847888839091e+00,2.074987215500823491e-04,1.028658581561048990e-06,-2.990759868142478484e-05,1.028658581561048355e-06,2.004554100888514311e-04,-8.686558674792919391e-07,-2.990759868142478146e-05,-8.686558674792921509e-07,4.664814382166225515e-03,0.000000000000000000e+00
1.749303618849477053e+09,-1.326533859627468503e+00,9.502327391546249169e-01,1.586919627367951335e+00,2.088500133824606748e-04,1.035985339012777261e-06,-5.033066312800912932e-05,1.035985339012776838e-06,2.014555545839683633e-04,-1.195243036224245464e-06,-5.033066312800912255e-05,-1.195243036224245676e-06,5.883284061313059574e-03,0.000000000000000000e+00
1.749303618899158716e+09,-1.332672742550786937e+00,9.450058339046060185e-01,1.604539598250999788e+00,2.042350505095679217e-04,9.866524706216228394e-07,-8.459001210369354406e-06,9.866524706216224159e-07,1.974769727086144518e-04,-2.001698122991802473e-07,-8.459001210369357794e-06,-2.001698122991804061e-07,1.009405788957047590e-03,1.000000000000000000e+00
1.749303618915614367e+09,-1.332752518457013258e+00,9.473583276140825626e-01,1.604764855586653383e+00,2.052804362842606850e-04,9.879876308569886816e-07,-1.083362197919998376e-05,9.879876308569882581e-07,1.984770110701263056e-04,-2.806960738634001263e-07,-1.083362197919998715e-05,-2.806960738634002851e-07,2.227875468103881866e-03,0.000000000000000000e+00
1.749303618941359758e+09,-1.332890083741331333e+00,9.514310576491507021e-01,1.604401173244225376e+00,2.064056351793835367e-04,9.918693639434025517e-07,-1.990715731253813603e-05,9.918693639434021282e-07,1.994771304589742318e-04,-5.871743960584625793e-07,-1.990715731253813942e-05,-5.871743960584626852e-07,3.446345147250715925e-03,0.000000000000000000e+00
1.749303618996887445e+09,-1.332972695213201719e+00,9.538847000161567724e-01,1.604477273673523996e+00,2.075240735100132897e-04,9.956532102251808993e-07,-2.836325577715836718e-05,9.956532102251804758e-07,2.004772509937740622e-04,-8.718820412463085401e-07,-2.836325577715837057e-05,-8.718820412463086460e-07,4.664814826397549984e-03,0.000000000000000000e+00
1.749303619040218830e+09,-1.333120366285524216e+00,9.582609053766855123e-01,1.604530018852642570e+00,2.088616570513824775e-04,1.006671762463745972e-06,-4.877744342631335189e-05,1.006671762463745549e-06,2.014776102217162113e-04,-1.560740248846375687e-06,-4.877744342631335866e-05,-1.560740248846375899e-06,5.883284505544384042e-03,0.000000000000000000e+00
1.749303619068477154e+09,-1.338201671893869182e+00,9.552431868745421273e-01,1.588773786887355044e+00,2.042670288627686215e-04,9.563399361340193317e-07,-8.197920563355053395e-06,9.563399361340189082e-07,1.974980355257430990e-04,-2.616920039307976990e-07,-8.197920563355061866e-06,-2.616920039307977519e-07,1.009406243051910864e-03,1.000000000000000000e+00
1.749303619091522217e+09,-1.338243313035055726e+00,9.575714314057046650e-01,1.588643900660287045e+00,2.053106741014368319e-04,9.573884525802789472e-07,-1.054806512846197303e-05,9.573884525802785237e-07,1.984980590703453720e-04,-3.037248318122584569e-07,-1.054806512846198150e-05,-3.037248318122585099e-07,2.227875922198745140e-03,0.000000000000000000e+00
1.749303619141426325e+09,-1.338328240894015586e+00,9.623797909248951177e-01,1.588304006355301112e+00,2.064636210872373501e-04,9.606544789621781900e-07,-2.126049352654151622e-05,9.606544789621777665e-07,1.994981267288372425e-04,-4.929335639129424486e-07,-2.126049352654152299e-05,-4.929335639129425545e-07,3.446345601345579199e-03,0.000000000000000000e+00
1.749303619196812868e+09,-1.338370590783070080e+00,9.648091980530253409e-01,1.588226578380014686e+00,2.075872622734789932e-04,9.631069725069727511e-07,-2.963307009645078165e-05,9.631069725069725393e-07,2.004981746612667225e-04,-6.388859177735094130e-07,-2.963307009645078843e-05,-6.388859177735095189e-07,4.664815280492413258e-03,0.000000000000000000e+00
1.749303619246231079e+09,-1.338450242684680713e+00,9.694657766066707705e-01,1.587583949976870912e+00,2.089643902771013675e-04,9.701725302363576920e-07,-5.135514888830921881e-05,9.701725302363574803e-07,2.014983060337959485e-04,-1.010447325527396948e-06,-5.135514888830922559e-05,-1.010447325527397160e-06,5.883284959639247316e-03,0.000000000000000000e+00
1.749303619288766146e+09,-1.344727360224740931e+00,9.644941600311723873e-01,1.590907118329640824e+00,2.043307384336763381e-04,9.245615984651110208e-07,-8.631104251856046758e-06,9.245615984651107032e-07,1.975181194350735545e-04,-1.691265967831052464e-07,-8.631104251856046758e-06,-1.691265967831052994e-07,1.009405516245020585e-03,1.000000000000000000e+00
1.749303619305396557e+09,-1.344774646399205187e+00,9.668728593294405593e-01,1.590457512760538705e+00,2.053775114656716230e-04,9.254855692022980745e-07,-1.103217644501614700e-05,9.254855692022977569e-07,1.985181376867859490e-04,-2.168575221295468156e-07,-1.103217644501614700e-05,-2.168575221295468685e-07,2.227875195391854860e-03,0.000000000000000000e+00
1.749303619342549086e+09,-1.344856533984552627e+00,9.711242297626202502e-01,1.589696672958789136e+00,2.065115821548861889e-04,9.280865092765928219e-07,-2.050369917951950095e-05,9.280865092765925043e-07,1.995181881418515274e-04,-3.992928423355855698e-07,-2.050369917951950095e-05,-3.992928423355856228e-07,3.446344874538689353e-03,0.000000000000000000e+00
1.749303619396960974e+09,-1.344902972041630340e+00,9.735789619179930909e-01,1.589613550605731618e+00,2.076330110088638601e-04,9.304116773724010262e-07,-2.896355276155391300e-05,9.304116773724007086e-07,2.005182326586382388e-04,-5.593344023291876554e-07,-2.896355276155391300e-05,-5.593344023291876554e-07,4.664814553685523411e-03,0.000000000000000000e+00
1.749303619446252584e+09,-1.344983655472232753e+00,9.778555771428948384e-01,1.589683018535987813e+00,2.089660597858220361e-04,9.367502177265077956e-07,-4.891316970318857859e-05,9.367502177265074779e-07,2.015183532837594015e-04,-9.357076436449018542e-07,-4.891316970318857859e-05,-9.357076436449018542e-07,5.883284232832357470e-03,0.000000000000000000e+00
1.749303619486810923e+09,-1.350688157339076101e+00,9.741436765696949163e-01,1.606432478842026335e+00,2.043654293118586857e-04,8.932918635763515074e-07,-8.220660863686868263e-06,8.932918635763512956e-07,1.975374080119590876e-04,-1.566212511441965007e-07,-8.220660863686868263e-06,-1.566212511441965007e-07,1.009406201342368794e-03,1.000000000000000000e+00
1.749303619502435923e+09,-1.350771578851595045e+00,9.764960325634857163e-01,1.606163744301083440e+00,2.054096907822470348e-04,8.945441554190010992e-07,-1.059514359158418575e-05,8.945441554190007816e-07,1.985374411677303177e-04,-2.408274432061903273e-07,-1.059514359158418575e-05,-2.408274432061903273e-07,2.227875880489203070e-03,0.000000000000000000e+00
1.749303619541666746e+09,-1.350937351745264303e+00,9.812769732213972862e-01,1.604725408531931130e+00,2.065619237236292606e-04,8.992176285932146537e-07,-2.124648596939555001e-05,8.992176285932143361e-07,1.995375822365369619e-04,-6.101488746506425741e-07,-2.124648596939555001e-05,-6.101488746506425741e-07,3.446345559636037129e-03,0.000000000000000000e+00
1.749303619597036362e+09,-1.351020417540164997e+00,9.837306270307505374e-01,1.604525659989183062e+00,2.076869352035483948e-04,9.031819948500824763e-07,-2.970262488014423241e-05,9.031819948500820528e-07,2.005377073810698249e-04,-8.964223080645581353e-07,-2.970262488014423241e-05,-8.964223080645581353e-07,4.664815238782871187e-03,0.000000000000000000e+00
1.749303619645968437e+09,-1.351165461594665551e+00,9.880056157180439058e-01,1.604895329388810410e+00,2.090261439370404151e-04,9.142148524485424359e-07,-4.964465725425472504e-05,9.142148524485421183e-07,2.015380655598682648e-04,-1.573026023793521929e-06,-4.964465725425472504e-05,-1.573026023793521929e-06,5.883284917929705246e-03,0.000000000000000000e+00
