time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301058812312841e+09,2.531703372677918118e-01,4.817803429026719542e+00,-4.048182685804357916e-02,1.962964275692727584e-04,-3.058668982345431542e-07,-5.998124598069918985e-10,-3.058668982345429424e-07,1.992257239049502839e-04,-1.280177621334430186e-08,-5.998124598069911747e-10,-1.280177621334429358e-08,9.661163458831462797e-04,1.000000000000000000e+00
1.749301058815617085e+09,2.532463301147150903e-01,4.817800197949825503e+00,-4.050328512892287236e-02,1.972964275754827946e-04,-3.058667479605406336e-07,2.521783742075063697e-09,-3.058667479605404218e-07,2.002257275385010710e-04,6.061615536941891259e-08,2.521783742075064525e-09,6.061615536941892582e-08,2.184586025029980338e-03,0.000000000000000000e+00
1.749301058861495495e+09,2.535496290671520048e-01,4.817788101107780108e+00,-4.053188467144508422e-02,1.982964279561723580e-04,-3.058572346844226182e-07,2.894837582061400879e-08,-3.058572346844223535e-07,2.012259652687584501e-04,7.231988082692995486e-07,2.894837582061400879e-08,7.231988082692995486e-07,3.403055704176814397e-03,0.000000000000000000e+00
1.749301058918341875e+09,2.538024902667254667e-01,4.817777882495153818e+00,-4.050183021560149754e-02,1.992964289031440501e-04,-3.058337315511099842e-07,6.372288380582609802e-08,-3.058337315511097724e-07,2.022265485938460890e-04,1.583699555842696298e-06,6.372288380582609802e-08,1.583699555842696298e-06,4.621525383323648456e-03,0.000000000000000000e+00
1.749301058962265253e+09,2.544346432656590662e-01,4.817752335963588983e+00,-4.037628919843561093e-02,2.002964351750656416e-04,-3.056783564320018779e-07,1.817868278877539698e-07,-3.056783564320016132e-07,2.032303977167160508e-04,4.505210686558529807e-06,1.817868278877539698e-07,4.505210686558529807e-06,5.839995062470482515e-03,0.000000000000000000e+00
1.749301059006754637e+09,2.544635617601388455e-01,4.818098372228209136e+00,-3.977961266557450415e-02,1.963633340200453910e-04,-2.938185044524343301e-07,3.078765062951927218e-08,-2.938185044524340654e-07,1.991796348230378448e-04,7.622238558693417967e-07,3.078765062951926557e-08,7.622238558693414790e-07,1.008130911093160862e-03,1.000000000000000000e+00
1.749301059014862537e+09,2.547924237732094310e-01,4.818085118760564001e+00,-3.983251365768936125e-02,1.973633350132142871e-04,-2.937938834533283699e-07,4.414888104141625060e-08,-2.937938834533281052e-07,2.001802451855646387e-04,1.093759816730098503e-06,4.414888104141624399e-08,1.093759816730098291e-06,2.226600590239995354e-03,0.000000000000000000e+00
1.749301059061996460e+09,2.554245919026275624e-01,4.818059949424384314e+00,-3.986342773109896598e-02,1.983633386461517410e-04,-2.937030167257807877e-07,1.001909398353520361e-07,-2.937030167257804701e-07,2.011825178967237965e-04,2.501345746823397143e-06,1.001909398353520228e-07,2.501345746823397143e-06,3.445070269386829413e-03,0.000000000000000000e+00
1.749301059120244265e+09,2.558038927802784301e-01,4.818044847822676502e+00,-3.986660188093793522e-02,1.993633424579162002e-04,-2.936075063497166096e-07,1.522170188993318632e-07,-2.936075063497162920e-07,2.021849110613492474e-04,3.808063923570747010e-06,1.522170188993318368e-07,3.808063923570747010e-06,4.663539948533663472e-03,0.000000000000000000e+00
1.749301059164879560e+09,2.567905769394348559e-01,4.818005304711930670e+00,-3.978870530385814064e-02,2.003633617883647891e-04,-2.931247782441903224e-07,3.366278955508030840e-07,-2.931247782441900577e-07,2.031969659429870253e-04,8.409504916382018802e-06,3.366278955508030310e-07,8.409504916382018802e-06,5.882009627680497531e-03,0.000000000000000000e+00
1.749301059211599588e+09,2.568089338059676985e-01,4.818683213343150307e+00,-4.087685159600873419e-02,1.964276474846101122e-04,-2.820274228117258714e-07,5.667265012826710737e-08,-2.820274228117256596e-07,1.991407171941809908e-04,1.414367092655560956e-06,5.667265012826714045e-08,1.414367092655560109e-06,1.009375370659730629e-03,1.000000000000000000e+00
1.749301059215790749e+09,2.573402988821822390e-01,4.818661379351535601e+00,-4.091034452630237794e-02,1.974276504405830866e-04,-2.819547170734431745e-07,7.871134350724525299e-08,-2.819547170734429628e-07,2.001425052807062686e-04,1.950713913415264026e-06,7.871134350724529269e-08,1.950713913415263179e-06,2.227845049806565121e-03,0.000000000000000000e+00
1.749301059262254953e+09,2.587062236488543721e-01,4.818605248280174003e+00,-4.095534346735352216e-02,1.984276662961522743e-04,-2.815668969300150868e-07,2.037626729808424717e-07,-2.815668969300148751e-07,2.011519909405450870e-04,4.993782643253949139e-06,2.037626729808424982e-07,4.993782643253948292e-06,3.446314728953399180e-03,0.000000000000000000e+00
1.749301059325324774e+09,2.593888008397739475e-01,4.818577488049803570e+00,-4.096701496369847817e-02,1.994276802649846015e-04,-2.812238821256118887e-07,2.994331637863897435e-07,-2.812238821256116240e-07,2.021604139028862783e-04,7.346158469967737766e-06,2.994331637863897964e-07,7.346158469967736919e-06,4.664784408100233239e-03,0.000000000000000000e+00
1.749301059377687216e+09,2.607290728240239108e-01,4.818522505200017569e+00,-4.104782136754048238e-02,2.004277272945359132e-04,-2.800748903498664787e-07,5.559163041828918874e-07,-2.800748903498662140e-07,2.031884850911372148e-04,1.359823832471048890e-05,5.559163041828918874e-07,1.359823832471048720e-05,5.883254087247067297e-03,0.000000000000000000e+00
1.749301059418548822e+09,2.609305358389364393e-01,4.819236382842332134e+00,-4.179143039810595539e-02,1.964894829873973321e-04,-2.701272832392319506e-07,9.356956217004808070e-08,-2.701272832392316859e-07,1.991171275659191567e-04,2.286647852461785629e-06,9.356956217004800129e-08,2.286647852461784358e-06,1.009411680985862090e-03,1.000000000000000000e+00
1.749301059430509090e+09,2.616129936805768885e-01,4.819207897937027418e+00,-4.173889256595630926e-02,1.974894891370639343e-04,-2.699786683025569643e-07,1.223225583163404561e-07,-2.699786683025566996e-07,2.001207187796189696e-04,2.975528769594062532e-06,1.223225583163403767e-07,2.975528769594061261e-06,2.227881360132696366e-03,0.000000000000000000e+00
1.749301059472129345e+09,2.630293117246676471e-01,4.819148810644716896e+00,-4.167422123860653471e-02,1.984895113707017139e-04,-2.694431613510128235e-07,2.539620354751449871e-07,-2.694431613510125588e-07,2.011336164035615890e-04,6.130917340043433139e-06,2.539620354751448813e-07,6.130917340043432292e-06,3.446351039279530425e-03,0.000000000000000000e+00
1.749301059538403988e+09,2.637374214878099865e-01,4.819119158442515705e+00,-4.169389362600606219e-02,1.994895294619837914e-04,-2.690091700729794636e-07,3.561539333490437447e-07,-2.690091700729791989e-07,2.021440271958092384e-04,8.571312158173107965e-06,3.561539333490436388e-07,8.571312158173107965e-06,4.664820718426364483e-03,0.000000000000000000e+00
1.749301059575825453e+09,2.651784244872261720e-01,4.819059080812440499e+00,-4.176825288889052246e-02,2.004895890925906645e-04,-2.675771639958772264e-07,6.364053068398778862e-07,-2.675771639958769617e-07,2.031784162207814042e-04,1.529333280516426686e-05,6.364053068398777804e-07,1.529333280516426686e-05,5.883290397573198542e-03,0.000000000000000000e+00
1.749301059618704796e+09,2.652186112678416308e-01,4.819729034724147709e+00,-4.185238046877781670e-02,1.965489249145390847e-04,-2.584119758528011490e-07,1.071116029829267695e-07,-2.584119758528009373e-07,1.991008322732581656e-04,2.571682014260663865e-06,1.071116029829267828e-07,2.571682014260665982e-06,1.009412608299840083e-03,1.000000000000000000e+00
1.749301059638391733e+09,2.659010667107009063e-01,4.819700492405416981e+00,-4.181194394413001447e-02,1.975489318512981647e-04,-2.582458129809719128e-07,1.359225793794821427e-07,-2.582458129809717010e-07,2.001048125193448228e-04,3.260561142885675049e-06,1.359225793794821692e-07,3.260561142885677166e-06,2.227882287446674575e-03,0.000000000000000000e+00
1.749301059681687355e+09,2.672157394373576023e-01,4.819645786741133975e+00,-4.172872417244466448e-02,1.985489533901730935e-04,-2.577285187156877202e-07,2.578003598582033771e-07,-2.577285187156875084e-07,2.011172362533455874e-04,6.189497224393374678e-06,2.578003598582033771e-07,6.189497224393377219e-06,3.446351966593508634e-03,0.000000000000000000e+00
1.749301059742798090e+09,2.678982934162876806e-01,4.819617461526207514e+00,-4.182017696688067332e-02,1.995489707597438247e-04,-2.573106072102139344e-07,3.554190200246609218e-07,-2.573106072102137756e-07,2.021272911714890172e-04,8.541818471985221169e-06,3.554190200246609218e-07,8.541818471985222863e-06,4.664821645740342693e-03,0.000000000000000000e+00
1.749301059789094925e+09,2.693401597716340579e-01,4.819556868523966919e+00,-4.192382990511278607e-02,2.005490309585030481e-04,-2.558730145319361107e-07,6.380745684587592339e-07,-2.558730145319359519e-07,2.031616215571376428e-04,1.526786785666974582e-05,6.380745684587592339e-07,1.526786785666974582e-05,5.883291324887176751e-03,0.000000000000000000e+00
1.749301059813551188e+09,2.695334812652344092e-01,4.819660020539241252e+00,-4.123482254690280513e-02,1.966060530559827514e-04,-2.471665398135330069e-07,1.073886757583117470e-07,-2.471665398135328481e-07,1.990848055399614832e-04,2.567403655204771907e-06,1.073886757583117206e-07,2.567403655204774024e-06,1.009412637835741585e-03,1.000000000000000000e+00
1.749301059845661402e+09,2.702159562119683667e-01,4.819631948444070169e+00,-4.101273766636426288e-02,1.976060598806930876e-04,-2.470018384993201769e-07,1.357250033942828953e-07,-2.470018384993200181e-07,2.000887800735037163e-04,3.256302491444279255e-06,1.357250033942828689e-07,3.256302491444281372e-06,2.227882316982576077e-03,0.000000000000000000e+00
1.749301059891718626e+09,2.715564173285139882e-01,4.819577214003172294e+00,-4.058301592492341570e-02,1.986060814127787696e-04,-2.464782141474083503e-07,2.576668964014054398e-07,-2.464782141474081915e-07,2.011015131064126894e-04,6.242692109598950158e-06,2.576668964014054398e-07,6.242692109598952699e-06,3.446351996129410136e-03,0.000000000000000000e+00
1.749301059947259188e+09,2.722390890481705128e-01,4.819549576251289658e+00,-4.055537485467564096e-02,1.996060982879261237e-04,-2.460647541822600045e-07,3.529163177691439204e-07,-2.460647541822598457e-07,2.021116426653450301e-04,8.595419153338233200e-06,3.529163177691439204e-07,8.595419153338236588e-06,4.664821675276244195e-03,0.000000000000000000e+00
1.749301059998197079e+09,2.737565124651680781e-01,4.819487959985437442e+00,-4.055355675793670400e-02,2.006061594889924982e-04,-2.445634617335786236e-07,6.403452102655506805e-07,-2.445634617335784648e-07,2.031484695422439537e-04,1.567392879952011375e-05,6.403452102655506805e-07,1.567392879952011713e-05,5.883291354423078254e-03,0.000000000000000000e+00
1.749301060009282351e+09,2.739214289754455245e-01,4.819658770530040215e+00,-4.151479761194831752e-02,1.966609571396922963e-04,-2.363389602279818526e-07,1.077688035047350521e-07,-2.363389602279816938e-07,1.990704730661023805e-04,2.635689434895707719e-06,1.077688035047350653e-07,2.635689434895706872e-06,1.009412602446425975e-03,1.000000000000000000e+00
1.749301060053236008e+09,2.745792906171707903e-01,4.819631258636569271e+00,-4.150914346468548288e-02,1.976609638335687037e-04,-2.361772810807460608e-07,1.355396554914552134e-07,-2.361772810807458755e-07,2.000743777596038263e-04,3.299743266719289336e-06,1.355396554914552134e-07,3.299743266719288489e-06,2.227882281593260468e-03,0.000000000000000000e+00
1.749301060108080626e+09,2.759197970966316138e-01,4.819575452792138393e+00,-4.155328278549674792e-02,1.986609858996551264e-04,-2.356447807032215356e-07,2.598685075074373159e-07,-2.356447807032213504e-07,2.010872278241086666e-04,6.286233900670960839e-06,2.598685075074373159e-07,6.286233900670959992e-06,3.446351960740094526e-03,0.000000000000000000e+00
1.749301060163966179e+09,2.766024419343671159e-01,4.819547158841178458e+00,-4.161580507259321493e-02,1.996610033640377384e-04,-2.352229550927432887e-07,3.573794208739143336e-07,-2.352229550927431034e-07,2.020974163680620307e-04,8.638868275689905583e-06,3.573794208739143336e-07,8.638868275689905583e-06,4.664821639886928585e-03,0.000000000000000000e+00
1.749301060211299658e+09,2.779932845185620338e-01,4.819489177424119752e+00,-4.188467477182999943e-02,2.006610604891742524e-04,-2.338488174278990648e-07,6.278523898811727536e-07,-2.338488174278989060e-07,2.031304708118222694e-04,1.512690086011869061e-05,6.278523898811727536e-07,1.512690086011869061e-05,5.883291319033762644e-03,0.000000000000000000e+00
1.749301060224870682e+09,2.780253592033347654e-01,4.820036114384234516e+00,-4.126090188738462672e-02,1.967137223455391764e-04,-2.259703045051623984e-07,1.056620499856008431e-07,-2.259703045051622661e-07,1.990554632513360654e-04,2.543706394445180189e-06,1.056620499856008431e-07,2.543706394445179765e-06,1.009412650060726065e-03,1.000000000000000000e+00
1.749301060260372400e+09,2.786831394185033672e-01,4.820008795713913052e+00,-4.122853290293804207e-02,1.977137288719670906e-04,-2.258131725996449581e-07,1.332378613905114018e-07,-2.258131725996447993e-07,2.000592463982430532e-04,3.207678064596031521e-06,1.332378613905114018e-07,3.207678064596031097e-06,2.227882329207560123e-03,0.000000000000000000e+00
1.749301060301802635e+09,2.801500075840867021e-01,4.819948377266830342e+00,-4.092736085190651352e-02,1.987137531046530411e-04,-2.252264792258827479e-07,2.678430520043549157e-07,-2.252264792258826155e-07,2.010734506192628148e-04,6.475687729976262601e-06,2.678430520043549157e-07,6.475687729976261753e-06,3.446352008354394182e-03,0.000000000000000000e+00
1.749301060370775461e+09,2.808583221707481870e-01,4.819919348699459150e+00,-4.086348251614513316e-02,1.997137715589483405e-04,-2.247779204712640158e-07,3.678857134651057986e-07,-2.247779204712638834e-07,2.020843533351463503e-04,8.916789128263723140e-06,3.678857134651057986e-07,8.916789128263723140e-06,4.664821687501228241e-03,0.000000000000000000e+00
1.749301060419517040e+09,2.808710261373558725e-01,4.820450183507725583e+00,-4.213829582847106181e-02,1.958032829142360197e-04,-2.165475550732887730e-07,7.473976801773510808e-08,-2.165475550732886671e-07,1.980684483080226508e-04,1.810151509938580282e-06,7.473976801773512132e-08,1.810151509938580706e-06,9.661159817816001661e-04,1.000000000000000000e+00
1.749301060422773600e+09,2.822362786824761938e-01,4.820392706759087709e+00,-4.220399225956050770e-02,1.968032946974719165e-04,-2.162656634023910294e-07,1.302689734580257288e-07,-2.162656634023909500e-07,1.990751916935333077e-04,3.129143812947302098e-06,1.302689734580257553e-07,3.129143812947302522e-06,2.184585660928434550e-03,0.000000000000000000e+00
1.749301060462690592e+09,2.829693383691923025e-01,4.820361977054499647e+00,-4.215072807516850872e-02,1.978033047666625122e-04,-2.160247992820841954e-07,1.974006454651026857e-07,-2.160247992820841159e-07,2.000809533369055072e-04,4.730575493152011929e-06,1.974006454651027121e-07,4.730575493152011929e-06,3.403055340075268609e-03,0.000000000000000000e+00
1.749301060514792919e+09,2.843858923794104765e-01,4.820302114029692220e+00,-4.206879772225846637e-02,1.988033405957889590e-04,-2.151734076509100498e-07,4.011178317078952932e-07,-2.151734076509099439e-07,2.011011842250961677e-04,9.551187182129966630e-06,4.011178317078953462e-07,9.551187182129966630e-06,4.621525019222102668e-03,0.000000000000000000e+00
1.749301060572376251e+09,2.850941693845195357e-01,4.820272182517288506e+00,-4.211029156787882144e-02,1.998033687483188241e-04,-2.145054482215845184e-07,5.394470651440125654e-07,-2.145054482215844125e-07,2.021170324148166564e-04,1.282450708178128662e-05,5.394470651440126713e-07,1.282450708178128662e-05,5.839994698368936726e-03,0.000000000000000000e+00
1.749301060615601063e+09,2.850450506588315114e-01,4.820606760249708245e+00,-4.170786942039450551e-02,1.958893879055588916e-04,-2.070794880512127446e-07,9.134390125131202724e-08,-2.070794880512126652e-07,1.980904434452570998e-04,2.169982631619289261e-06,9.134390125131210665e-08,2.169982631619289261e-06,1.008130478370012750e-03,1.000000000000000000e+00
1.749301060619012594e+09,2.862334710275570293e-01,4.820557145885342010e+00,-4.178044281027215590e-02,1.968893994510971231e-04,-2.068038286731311952e-07,1.413616541334388783e-07,-2.068038286731311158e-07,1.990970249743722828e-04,3.368065426447236507e-06,1.413616541334389577e-07,3.368065426447236507e-06,2.226600157516847242e-03,0.000000000000000000e+00
1.749301060666373968e+09,2.869161088098017287e-01,4.820528682217273264e+00,-4.167556705905317571e-02,1.978894093023873411e-04,-2.065681986941444043e-07,2.047388619394392554e-07,-2.065681986941443249e-07,2.001026608948733494e-04,4.888026819920174690e-06,2.047388619394393348e-07,4.888026819920174690e-06,3.445069836663681301e-03,0.000000000000000000e+00
