time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302532522149324e+09,-2.421919518472103849e+00,2.095830225702273619e+00,2.921422786053538445e+00,1.974484269423215275e-04,-4.630216424650950449e-07,-7.031354830505093765e-07,-4.630216424650944625e-07,2.017105447758026668e-04,-3.321086694742209728e-06,-7.031354830505096941e-07,-3.321086694742209305e-06,2.227882506710479604e-03,0.000000000000000000e+00
1.749302532572664976e+09,-2.422611068141288460e+00,2.095986290891482806e+00,2.918203608965879603e+00,1.984487006753370543e-04,-4.617766350345129058e-07,-1.050830387995774442e-06,-4.617766350345122705e-07,2.027162036332480694e-04,-4.861778105240045184e-06,-1.050830387995774866e-06,-4.861778105240045184e-06,3.446352185857313663e-03,0.000000000000000000e+00
1.749302532627376318e+09,-2.424214324328605841e+00,2.096356948011765198e+00,2.910776290638178665e+00,1.994499531538247554e-04,-4.562418085760508633e-07,-2.328245364684048798e-06,-4.562418085760502810e-07,2.037406515933403708e-04,-1.038716357089021642e-05,-2.328245364684049221e-06,-1.038716357089021642e-05,4.664821865004147722e-03,0.000000000000000000e+00
1.749302532677289248e+09,-2.424855000583010067e+00,2.096508816511799100e+00,2.907520688781525919e+00,2.004507679177314043e-04,-4.527187937403011933e-07,-3.036684864247268207e-06,-4.527187937403006110e-07,2.047558759625066457e-04,-1.337580417082479621e-05,-3.036684864247268631e-06,-1.337580417082479621e-05,5.883291544150981781e-03,0.000000000000000000e+00
1.749302532705476046e+09,-2.425131948732834442e+00,2.095781409841601217e+00,2.907880168979792401e+00,1.965104085399547963e-04,-4.404128437076778169e-07,-5.108754182997103607e-07,-4.404128437076772345e-07,2.006232888278621060e-04,-2.248906742780022767e-06,-5.108754182997105725e-07,-2.248906742780023191e-06,1.009412775286150062e-03,1.000000000000000000e+00
1.749302532725954056e+09,-2.425796412403159685e+00,2.095940697773796657e+00,2.904695805236507944e+00,1.975105969040051167e-04,-4.396083245453682632e-07,-6.716626920068975398e-07,-4.396083245453676280e-07,2.016267231293412889e-04,-2.919624860319687110e-06,-6.716626920068977515e-07,-2.919624860319687534e-06,2.227882454432984338e-03,0.000000000000000000e+00
1.749302532774245739e+09,-2.426878579708286132e+00,2.096205105388531109e+00,2.899427204615077969e+00,1.985111078438175729e-04,-4.374720307897799962e-07,-1.260731777691838963e-06,-4.374720307897793080e-07,2.026356512165974118e-04,-5.330566412172375408e-06,-1.260731777691839175e-06,-5.330566412172375408e-06,3.446352133579818830e-03,0.000000000000000000e+00
1.749302532830207348e+09,-2.427541972387890379e+00,2.096369954514660350e+00,2.896865259143433846e+00,1.995116171603082450e-04,-4.353800392951624022e-07,-1.828859915246508970e-06,-4.353800392951617139e-07,2.036442404386537455e-04,-7.616851188928271285e-06,-1.828859915246509182e-06,-7.616851188928271285e-06,4.664821812726652889e-03,0.000000000000000000e+00
1.749302532875622034e+09,-2.429406078548463910e+00,2.096843381033624443e+00,2.888770246582062384e+00,2.005143943608375765e-04,-4.242480450092818460e-07,-4.037310267632562036e-06,-4.242480450092811577e-07,2.046888474280669985e-04,-1.631257426800932471e-05,-4.037310267632562036e-06,-1.631257426800932471e-05,5.883291491873486947e-03,0.000000000000000000e+00
1.749302532904277086e+09,-2.429293926093540446e+00,2.096288635311336357e+00,2.886335325522002115e+00,1.965706026997632761e-04,-4.164766364613620190e-07,-6.791932408293315828e-07,-4.164766364613613837e-07,2.005471350323334893e-04,-2.742695297047417965e-06,-6.791932408293316886e-07,-2.742695297047416271e-06,1.009412501800253372e-03,1.000000000000000000e+00
1.749302532922955990e+09,-2.430150575448159156e+00,2.096513722704758997e+00,2.882935684364134055e+00,1.975709595966485010e-04,-4.150828239765415900e-07,-9.063992697476043142e-07,-4.150828239765409018e-07,2.015525748441092412e-04,-3.607407865258478898e-06,-9.063992697476044201e-07,-3.607407865258477204e-06,2.227882180947087648e-03,0.000000000000000000e+00
1.749302532973230600e+09,-2.432228183076385442e+00,2.097071196429277418e+00,2.875828372450778048e+00,1.985726625586391333e-04,-4.086082877161315597e-07,-2.148385046948443767e-06,-4.086082877161309244e-07,2.025771809500486278e-04,-8.236072879183425189e-06,-2.148385046948443767e-06,-8.236072879183423495e-06,3.446351860093921707e-03,0.000000000000000000e+00
1.749302533039129019e+09,-2.433253214654368612e+00,2.097351859525079742e+00,2.872532153455394699e+00,1.995741399786832098e-04,-4.031030875687413621e-07,-3.115648829226836128e-06,-4.031030875687407268e-07,2.035976864661336613e-04,-1.176869236462119143e-05,-3.115648829226836128e-06,-1.176869236462118973e-05,4.664821539240755766e-03,0.000000000000000000e+00
1.749302533082343102e+09,-2.435179227952105840e+00,2.097889521872106311e+00,2.866254914138391285e+00,2.005788388231469319e-04,-3.859440919062320707e-07,-5.623747726475790006e-06,-3.859440919062314884e-07,2.046603240646066471e-04,-2.075320068076975783e-05,-5.623747726475790006e-06,-2.075320068076975445e-05,5.883291218387589824e-03,0.000000000000000000e+00
1.749302533106754780e+09,-2.435215712400207622e+00,2.097324515528929734e+00,2.866578820099758396e+00,1.966304664341001851e-04,-3.865572232663217964e-07,-9.460477878234418591e-07,-3.865572232663212141e-07,2.004974900500140788e-04,-3.489333151260330779e-06,-9.460477878234411180e-07,-3.489333151260330779e-06,1.009411974696404089e-03,1.000000000000000000e+00
1.749302533133592606e+09,-2.436213921848075170e+00,2.097607992237344732e+00,2.863258198148949774e+00,1.976310839145074827e-04,-3.843380923232311341e-07,-1.232192571845143938e-06,-3.843380923232304988e-07,2.015054620210521839e-04,-4.496937721192723736e-06,-1.232192571845143091e-06,-4.496937721192723736e-06,2.227881653843238365e-03,0.000000000000000000e+00
1.749302533182925224e+09,-2.438304453241915581e+00,2.098213816952385180e+00,2.855769474862240642e+00,1.986333945850472338e-04,-3.762161967744118711e-07,-2.581898339928081098e-06,-3.762161967744112358e-07,2.025340005591272439e-04,-9.154394260313064124e-06,-2.581898339928080251e-06,-9.154394260313064124e-06,3.446351332990072423e-03,0.000000000000000000e+00
1.749302533236347198e+09,-2.439347923828000031e+00,2.098522375719467981e+00,2.852227003689295159e+00,1.996353160417690443e-04,-3.695877645712157309e-07,-3.645300258169092705e-06,-3.695877645712150956e-07,2.035568577351149768e-04,-1.275056050560122371e-05,-3.645300258169091858e-06,-1.275056050560122371e-05,4.664821012136906482e-03,0.000000000000000000e+00
1.749302533282640219e+09,-2.441528432769441093e+00,2.099180426285096157e+00,2.844623262632589800e+00,2.006421336355567841e-04,-3.465551588495734764e-07,-6.714988363760884094e-06,-3.465551588495728411e-07,2.046346426052494277e-04,-2.292224443278742801e-05,-6.714988363760883247e-06,-2.292224443278742801e-05,5.883290691283740541e-03,0.000000000000000000e+00
1.749302533314111233e+09,-2.441536879615038735e+00,2.098455276820144100e+00,2.847376097590748500e+00,1.966894765879806145e-04,-3.537500141847663134e-07,-1.129588412403310769e-06,-3.537500141847656781e-07,2.004600204527406178e-04,-3.854039251401339506e-06,-1.129588412403310558e-06,-3.854039251401340353e-06,1.009411647033143632e-03,1.000000000000000000e+00
1.749302533344397306e+09,-2.442529454201216588e+00,2.098757802706549658e+00,2.843921984184032858e+00,1.976902524307359681e-04,-3.511597611617678965e-07,-1.434961565670096915e-06,-3.511597611617672613e-07,2.014686657722750953e-04,-4.855955599238582232e-06,-1.434961565670096704e-06,-4.855955599238583079e-06,2.227881326179978125e-03,0.000000000000000000e+00
1.749302533391486883e+09,-2.444415218632709497e+00,2.099343170169053696e+00,2.837396308265133449e+00,1.986926957851801372e-04,-3.431519627411624802e-07,-2.739090804336375686e-06,-3.431519627411618978e-07,2.024949027344482861e-04,-9.057214961735725016e-06,-2.739090804336375262e-06,-9.057214961735725016e-06,3.446351005326812184e-03,0.000000000000000000e+00
1.749302533445298910e+09,-2.445380564181641514e+00,2.099647839081305367e+00,2.834233458254860061e+00,1.996946847179548233e-04,-3.367347328180425412e-07,-3.789086816367315303e-06,-3.367347328180419588e-07,2.035156010457767940e-04,-1.238413456478505063e-05,-3.789086816367314879e-06,-1.238413456478505063e-05,4.664820684473646242e-03,0.000000000000000000e+00
1.749302533492362499e+09,-2.447500839529188621e+00,2.100328749490822045e+00,2.827324941674710601e+00,2.007020075679975021e-04,-3.135336557995944960e-07,-6.965411778954022100e-06,-3.135336557995939136e-07,2.045890876127065886e-04,-2.227483886280266060e-05,-6.965411778954022100e-06,-2.227483886280266060e-05,5.883290363620480301e-03,0.000000000000000000e+00
1.749302533522443771e+09,-2.447372198707474134e+00,2.099585520623710178e+00,2.824662940682400425e+00,1.967465566027218967e-04,-3.221928691574040067e-07,-1.171686435303456082e-06,-3.221928691574034244e-07,2.004202322481237093e-04,-3.745201777457385655e-06,-1.171686435303456505e-06,-3.745201777457386078e-06,1.009411711907820877e-03,1.000000000000000000e+00
1.749302533551201582e+09,-2.448333370067167003e+00,2.099902347469114527e+00,2.821431130526159237e+00,1.977474003701466386e-04,-3.195727062583803773e-07,-1.491495163701204749e-06,-3.195727062583797421e-07,2.014283643548895719e-04,-4.715419405081614774e-06,-1.491495163701205173e-06,-4.715419405081615621e-06,2.227881391054654936e-03,0.000000000000000000e+00
1.749302533593663454e+09,-2.450350544619882776e+00,2.100575494082528305e+00,2.817764728260028662e+00,1.987504178717756269e-04,-3.103647934194216024e-07,-2.991185977177387867e-06,-3.103647934194209142e-07,2.024564532371256201e-04,-9.209445053585836922e-06,-2.991185977177388291e-06,-9.209445053585838616e-06,3.446351070201488995e-03,0.000000000000000000e+00
1.749302533652742624e+09,-2.451334272346079146e+00,2.100905667103959207e+00,2.817632312019133778e+00,1.997527687908869434e-04,-3.032621944872157815e-07,-4.129078122936893015e-06,-3.032621944872150403e-07,2.034779075136921276e-04,-1.259971615554881985e-05,-4.129078122936893862e-06,-1.259971615554882154e-05,4.664820749348323053e-03,0.000000000000000000e+00
1.749302533712888479e+09,-2.451450958780047262e+00,2.100258605346719154e+00,2.817765520554464942e+00,1.958379999932353011e-04,-2.998915467513615987e-07,-8.384912826706809303e-07,-2.998915467513609635e-07,1.993942206309907267e-04,-2.557481351192156497e-06,-8.384912826706817773e-07,-2.557481351192157344e-06,9.661155373203592425e-04,1.000000000000000000e+00
1.749302533726450443e+09,-2.453322275615076098e+00,2.100886561572096856e+00,2.817805162796735097e+00,1.968394340322710651e-04,-2.955811903095178886e-07,-1.445169548765139067e-06,-2.955811903095172533e-07,2.004071755159872632e-04,-4.365389620762629284e-06,-1.445169548765139914e-06,-4.365389620762630131e-06,2.184585216467193301e-03,0.000000000000000000e+00
1.749302533753723621e+09,-2.454305968554682416e+00,2.101216693035758531e+00,2.817762346589692157e+00,1.978406263150634141e-04,-2.920089951049936905e-07,-2.166369863771301606e-06,-2.920089951049930553e-07,2.014178778397001410e-04,-6.514350674169987918e-06,-2.166369863771302453e-06,-6.514350674169988765e-06,3.403054895614027360e-03,0.000000000000000000e+00
1.749302533806260586e+09,-2.456153803282407733e+00,2.101836686280853517e+00,2.817990644829401425e+00,1.988446206902250157e-04,-2.800683552299977224e-07,-4.276240911739133329e-06,-2.800683552299970872e-07,2.024535724342443551e-04,-1.280263369064108373e-05,-4.276240911739134176e-06,-1.280263369064108373e-05,4.621524574760861419e-03,0.000000000000000000e+00
1.749302533861464024e+09,-2.457137653741466643e+00,2.102166638772336338e+00,2.817987371570710664e+00,1.998479457420368618e-04,-2.701366553835665863e-07,-5.801124459629543822e-06,-2.701366553835659510e-07,2.034832376472149118e-04,-1.734952276507212228e-05,-5.801124459629544669e-06,-1.734952276507212228e-05,5.839994253907695478e-03,0.000000000000000000e+00
1.749302533917289495e+09,-2.457061043046192772e+00,2.101505999331654273e+00,2.815699798829554013e+00,1.959276890102333178e-04,-2.732642669774684671e-07,-9.818822660696499469e-07,-2.732642669774678847e-07,1.993842991895312369e-04,-2.935279548739679156e-06,-9.818822660696497352e-07,-2.935279548739679579e-06,1.008129968939847163e-03,1.000000000000000000e+00
1.749302533930720091e+09,-2.458931155383320633e+00,2.102137966766576049e+00,2.815686639835059069e+00,1.969293326752763625e-04,-2.683815772496014734e-07,-1.618987576608322031e-06,-2.683815772496008911e-07,2.003988035477829608e-04,-4.820595841082228802e-06,-1.618987576608321820e-06,-4.820595841082228802e-06,2.226599648086681656e-03,0.000000000000000000e+00
1.749302533955994844e+09,-2.459866211551884341e+00,2.102453950484036937e+00,2.815712957824196394e+00,1.979305781391243807e-04,-2.646866263826675285e-07,-2.322556810707841541e-06,-2.646866263826669461e-07,2.014097653864934106e-04,-6.902591576947752500e-06,-2.322556810707841117e-06,-6.902591576947752500e-06,3.445069327233515714e-03,0.000000000000000000e+00
1.749302534007205009e+09,-2.461880434668781703e+00,2.103134573533654184e+00,2.815707535492401270e+00,1.989353356310882620e-04,-2.505874783782258132e-07,-4.667350402352131776e-06,-2.505874783782252309e-07,2.024515490782663647e-04,-1.384172985517539464e-05,-4.667350402352130929e-06,-1.384172985517539464e-05,4.663539006380349773e-03,0.000000000000000000e+00
1.749302534061619759e+09,-2.462887228486595248e+00,2.103474524548715419e+00,2.815890537936367011e+00,1.999390479218810879e-04,-2.395867631664154519e-07,-6.252725221348411950e-06,-2.395867631664149225e-07,2.034841477350836933e-04,-1.853695209593203197e-05,-6.252725221348411103e-06,-1.853695209593203197e-05,5.882008685527183832e-03,0.000000000000000000e+00
1.749302534114850760e+09,-2.462818948558862964e+00,2.102661046075781304e+00,2.813588750405255468e+00,1.960145471758807201e-04,-2.458919775657372347e-07,-1.052037960992488728e-06,-2.458919775657367582e-07,1.993796527195221388e-04,-3.117616469495189374e-06,-1.052037960992488940e-06,-3.117616469495188103e-06,1.009374442749815491e-03,1.000000000000000000e+00
1.749302534128140688e+09,-2.464544077902637298e+00,2.103247794493954270e+00,2.813880959101368262e+00,1.970161292401800531e-04,-2.412261135934075976e-07,-1.644286818620308816e-06,-2.412261135934071211e-07,2.003934132730927941e-04,-4.858917939538539455e-06,-1.644286818620309028e-06,-4.858917939538537761e-06,2.227844121896649550e-03,0.000000000000000000e+00
1.749302534152332067e+09,-2.465526799583029671e+00,2.103581813120577682e+00,2.814183582656093918e+00,1.980174762421296742e-04,-2.372559842705276710e-07,-2.388428252547267000e-06,-2.372559842705271945e-07,2.014051147235153153e-04,-7.048268658660673362e-06,-2.388428252547267000e-06,-7.048268658660671668e-06,3.446313801043483609e-03,0.000000000000000000e+00
1.749302534222889423e+09,-2.467564083574603551e+00,2.104273804485230048e+00,2.814229077050602434e+00,1.990224320600056450e-04,-2.226541822125892571e-07,-4.773247642751669021e-06,-2.226541822125887806e-07,2.024481373885786873e-04,-1.406938859546632017e-05,-4.773247642751669021e-06,-1.406938859546631848e-05,4.664783480190317667e-03,0.000000000000000000e+00
1.749302534288134575e+09,-2.468522567780728760e+00,2.104599208215014450e+00,2.814327207439460743e+00,2.000260324678461866e-04,-2.120459486660057424e-07,-6.291185585842533211e-06,-2.120459486660052659e-07,2.034793934612367443e-04,-1.854050988622192036e-05,-6.291185585842533211e-06,-1.854050988622192036e-05,5.883253159337151726e-03,0.000000000000000000e+00
1.749302534311069727e+09,-2.468413670737058307e+00,2.103965403282007429e+00,2.816406042635021478e+00,1.960980912668852086e-04,-2.195243185828296494e-07,-1.058305661670578609e-06,-2.195243185828291994e-07,1.993750776903054501e-04,-3.117667176997386553e-06,-1.058305661670579244e-06,-3.117667176997386977e-06,1.009411082076725179e-03,1.000000000000000000e+00
1.749302534323661566e+09,-2.470356243258478024e+00,2.104620788769338446e+00,2.816007272513056492e+00,1.970999120357092211e-04,-2.141400938573964784e-07,-1.719859035614730128e-06,-2.141400938573960284e-07,2.003909993810307547e-04,-5.078521407856375719e-06,-1.719859035614730763e-06,-5.078521407856376566e-06,2.227880761223559672e-03,0.000000000000000000e+00
1.749302534379500628e+09,-2.471339499216334890e+00,2.104952942335435839e+00,2.815749184411593831e+00,1.981013003434867951e-04,-2.100345752448871061e-07,-2.459857575295001561e-06,-2.100345752448866826e-07,2.014031402518112323e-04,-7.269098439723722259e-06,-2.459857575295002408e-06,-7.269098439723723106e-06,3.446350440370393731e-03,0.000000000000000000e+00
1.749302534422102213e+09,-2.473353886473213414e+00,2.105633657291563487e+00,2.815723230286799605e+00,1.991062462124005119e-04,-1.954055686385385575e-07,-4.805839864111735063e-06,-1.954055686385381340e-07,2.024464102595919569e-04,-1.421138284954354267e-05,-4.805839864111735910e-06,-1.421138284954354437e-05,4.664820119517227789e-03,0.000000000000000000e+00
1.749302534482444286e+09,-2.474360683457267118e+00,2.105973743477127069e+00,2.815719692464335289e+00,2.001100545385239046e-04,-1.841367446784613214e-07,-6.392280744899501776e-06,-1.841367446784608978e-07,2.034797546634216868e-04,-1.890790967702662829e-05,-6.392280744899502623e-06,-1.890790967702663168e-05,5.883289798664061848e-03,0.000000000000000000e+00
