time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301809560876369e+09,7.881346776901504425e-01,4.795072035776617447e+00,-3.037220323718988535e+00,1.978862504237965090e-04,5.156714869877887516e-09,5.188901135535732137e-10,5.156714869877888343e-09,1.978334569790751198e-04,-5.228022633560589679e-09,5.188901135535732137e-10,-5.228022633560590506e-09,3.446314935134303127e-03,0.000000000000000000e+00
1.749301809624175549e+09,7.881346776901504425e-01,4.795072035776617447e+00,-3.037260985644969935e+00,1.988862504237965062e-04,5.156714869877887516e-09,5.188901135535732137e-10,5.156714869877888343e-09,1.988334569790751170e-04,-5.228022633560589679e-09,5.188901135535732137e-10,-5.228022633560590506e-09,4.664784614281137186e-03,0.000000000000000000e+00
1.749301809664806604e+09,7.881346776901504425e-01,4.795072035776617447e+00,-3.037336038206912558e+00,1.998862504237965034e-04,5.156714869877887516e-09,5.188901135535732137e-10,5.156714869877888343e-09,1.998334569790751142e-04,-5.228022633560589679e-09,5.188901135535732137e-10,-5.228022633560590506e-09,5.883254293427971245e-03,0.000000000000000000e+00
1.749301809704564571e+09,7.883883275685767966e-01,4.795591183988811679e+00,-3.038997843936991128e+00,1.959690976091995793e-04,4.956609918914314242e-09,8.728371409183490322e-11,4.956609918914315069e-09,1.959183528001753622e-04,-8.794179755208685228e-10,8.728371409183491615e-11,-8.794179755208681092e-10,1.009412221445831403e-03,1.000000000000000000e+00
1.749301809718433857e+09,7.884134692687227997e-01,4.795593805397818876e+00,-3.038968576655647791e+00,1.969690976156784434e-04,4.956547891682000763e-09,-2.558798575364660769e-09,4.956547891682001590e-09,1.969183533940098299e-04,2.449892141975787858e-08,-2.558798575364660769e-09,2.449892141975787858e-08,2.227881900592665679e-03,0.000000000000000000e+00
1.749301809760573864e+09,7.884134692687227997e-01,4.795593805397818876e+00,-3.039004438264763852e+00,1.979690976156784406e-04,4.956547891682000763e-09,-2.558798575364660769e-09,4.956547891682001590e-09,1.979183533940098271e-04,2.449892141975787858e-08,-2.558798575364660769e-09,2.449892141975787858e-08,3.446351579739499738e-03,0.000000000000000000e+00
1.749301809840709686e+09,7.884134692687227997e-01,4.795593805397818876e+00,-3.038985899762180143e+00,1.989690976156784378e-04,4.956547891682000763e-09,-2.558798575364660769e-09,4.956547891682001590e-09,1.989183533940098243e-04,2.449892141975787858e-08,-2.558798575364660769e-09,2.449892141975787858e-08,4.664821258886333796e-03,0.000000000000000000e+00
1.749301809880144358e+09,7.883883275685767966e-01,4.795591183988811679e+00,-3.038973781075879899e+00,1.999690976343187706e-04,4.956369003043453082e-09,9.669605890492657359e-09,4.956369003043453082e-09,1.999183551107780151e-04,-9.278261590575571400e-08,9.669605890492657359e-09,-9.278261590575571400e-08,5.883290938033167855e-03,0.000000000000000000e+00
1.749301809904301167e+09,7.886963462358826948e-01,4.796102692447937521e+00,-3.037205728172483354e+00,1.960487288784321287e-04,4.764081146814838385e-09,1.626524614492772710e-09,4.764081146814837558e-09,1.959999550582911920e-04,-1.560697147735037993e-08,1.626524614492771883e-09,-1.560697147735037993e-08,1.009413300143160563e-03,1.000000000000000000e+00
1.749301809932271004e+09,7.886963462358826948e-01,4.796102692447937521e+00,-3.037210095305796109e+00,1.970487288784321259e-04,4.764081146814838385e-09,1.626524614492772710e-09,4.764081146814837558e-09,1.969999550582911892e-04,-1.560697147735037993e-08,1.626524614492771883e-09,-1.560697147735037993e-08,2.227882979289995055e-03,0.000000000000000000e+00
1.749301809980553389e+09,7.886963462358826948e-01,4.796102692447937521e+00,-3.037148751841739269e+00,1.980487288784321231e-04,4.764081146814838385e-09,1.626524614492772710e-09,4.764081146814837558e-09,1.979999550582911864e-04,-1.560697147735037993e-08,1.626524614492771883e-09,-1.560697147735037993e-08,3.446352658436829114e-03,0.000000000000000000e+00
1.749301810043848038e+09,7.886963462358826948e-01,4.796102692447937521e+00,-3.037209458522651229e+00,1.990487288784321203e-04,4.764081146814838385e-09,1.626524614492772710e-09,4.764081146814837558e-09,1.989999550582911836e-04,-1.560697147735037993e-08,1.626524614492771883e-09,-1.560697147735037993e-08,4.664822337583663173e-03,0.000000000000000000e+00
1.749301810086438417e+09,7.886963462358826948e-01,4.796102692447937521e+00,-3.037248099945736080e+00,2.000487288784321175e-04,4.764081146814838385e-09,1.626524614492772710e-09,4.764081146814837558e-09,1.999999550582911808e-04,-1.560697147735037993e-08,1.626524614492771883e-09,-1.560697147735037993e-08,5.883292016730497231e-03,0.000000000000000000e+00
1.749301810108580828e+09,7.888729507952929598e-01,4.796237613965828928e+00,-3.041512007331588663e+00,1.961252678229922553e-04,4.579067649708451160e-09,2.735955132815215174e-10,4.579067649708449505e-09,1.960783881408762668e-04,-2.625228553793544168e-09,2.735955132815211555e-10,-2.625228553793543755e-09,1.009413331921453450e-03,1.000000000000000000e+00
1.749301810147025108e+09,7.888980989597801363e-01,4.796240172616712094e+00,-3.041510937362150280e+00,1.971252678282004887e-04,4.579016296099157092e-09,-2.309140799516380580e-09,4.579016296099155438e-09,1.970783886472203626e-04,2.275966395292351559e-08,-2.309140799516380993e-09,2.275966395292351559e-08,2.227883011068287726e-03,0.000000000000000000e+00
1.749301810189537287e+09,7.888729507952929598e-01,4.796237613965828928e+00,-3.041582430990926955e+00,1.981252678309691859e-04,4.578989246822134103e-09,3.391234033455768327e-09,4.578989246822132449e-09,1.980783889114732534e-04,-3.326750446762430937e-08,3.391234033455767913e-09,-3.326750446762430937e-08,3.446352690215121785e-03,0.000000000000000000e+00
1.749301810251812458e+09,7.888729507952929598e-01,4.796237613965828928e+00,-3.041555966426193525e+00,1.991252678309691831e-04,4.578989246822134103e-09,3.391234033455768327e-09,4.578989246822132449e-09,1.990783889114732506e-04,-3.326750446762430937e-08,3.391234033455767913e-09,-3.326750446762430937e-08,4.664822369361955844e-03,0.000000000000000000e+00
1.749301810295326710e+09,7.888729507952929598e-01,4.796237613965828928e+00,-3.041471545907825647e+00,2.001252678309691803e-04,4.578989246822134103e-09,3.391234033455768327e-09,4.578989246822132449e-09,2.000783889114732478e-04,-3.326750446762430937e-08,3.391234033455767913e-09,-3.326750446762430937e-08,5.883292048508789902e-03,0.000000000000000000e+00
1.749301810326063633e+09,7.891199023453929762e-01,4.796915127807033663e+00,-3.039932068750600180e+00,1.961988334187609727e-04,4.401108908287754969e-09,5.704305789568813684e-10,4.401108908287754142e-09,1.961537756162561345e-04,-5.595840971474427483e-09,5.704305789568812650e-10,-5.595840971474428310e-09,1.009413332854403132e-03,1.000000000000000000e+00
1.749301810354154825e+09,7.891450465410967396e-01,4.796917725169893565e+00,-3.039979325007656108e+00,1.971988334226075295e-04,4.401071862363716986e-09,-2.051382122451729356e-09,4.401071862363715332e-09,1.971537759730322638e-04,1.978504541575104028e-08,-2.051382122451729356e-09,1.978504541575104028e-08,2.227883012001237624e-03,0.000000000000000000e+00
1.749301810401013851e+09,7.891199023453929762e-01,4.796915127807033663e+00,-3.039992975935080999e+00,1.981988334269811170e-04,4.401029331738780553e-09,3.735238469927373155e-09,4.401029331738778899e-09,1.981537763866099075e-04,-3.623328104297940251e-08,3.735238469927373155e-09,-3.623328104297940251e-08,3.446352691148071683e-03,0.000000000000000000e+00
1.749301810466886997e+09,7.891199023453929762e-01,4.796915127807033663e+00,-3.040001739286906979e+00,1.991988334269811142e-04,4.401029331738780553e-09,3.735238469927373155e-09,4.401029331738778899e-09,1.991537763866099047e-04,-3.623328104297940251e-08,3.735238469927373155e-09,-3.623328104297940251e-08,4.664822370294905741e-03,0.000000000000000000e+00
1.749301810504953384e+09,7.893696087778886428e-01,4.797407380809993072e+00,-3.036173576736405533e+00,1.953083145804915873e-04,4.230837399993006437e-09,7.584874726342386899e-10,4.230837399993003955e-09,1.952649999522932018e-04,-7.357628590748085273e-09,7.584874726342383797e-10,-7.357628590748081964e-09,9.661163459183916323e-04,1.000000000000000000e+00
1.749301810517924786e+09,7.893696087778886428e-01,4.797407380809993072e+00,-3.036199692281872142e+00,1.963083145804915845e-04,4.230837399993006437e-09,7.584874726342386899e-10,4.230837399993003955e-09,1.962649999522931990e-04,-7.357628590748085273e-09,7.584874726342383797e-10,-7.357628590748081964e-09,2.184586025065226016e-03,0.000000000000000000e+00
1.749301810561891317e+09,7.893696087778886428e-01,4.797407380809993072e+00,-3.036174358944116136e+00,1.973083145804915817e-04,4.230837399993006437e-09,7.584874726342386899e-10,4.230837399993003955e-09,1.972649999522931962e-04,-7.357628590748085273e-09,7.584874726342383797e-10,-7.357628590748081964e-09,3.403055704212060509e-03,0.000000000000000000e+00
1.749301810618061543e+09,7.893696087778886428e-01,4.797407380809993072e+00,-3.036185695422019659e+00,1.983083145804915789e-04,4.230837399993006437e-09,7.584874726342386899e-10,4.230837399993003955e-09,1.982649999522931934e-04,-7.357628590748085273e-09,7.584874726342383797e-10,-7.357628590748081964e-09,4.621525383358894568e-03,0.000000000000000000e+00
1.749301810678202629e+09,7.893696087778886428e-01,4.797407380809993072e+00,-3.036185291319800417e+00,1.993083145804915761e-04,4.230837399993006437e-09,7.584874726342386899e-10,4.230837399993003955e-09,1.992649999522931906e-04,-7.357628590748085273e-09,7.584874726342383797e-10,-7.357628590748081964e-09,5.839995062505728626e-03,0.000000000000000000e+00
1.749301810697869301e+09,7.896192339340956101e-01,4.797873055944451792e+00,-3.039300278494026397e+00,1.954135598526503443e-04,4.067118439859529007e-09,1.283760226999102590e-10,4.067118439859526526e-09,1.953719213531415234e-04,-1.245298544840241710e-09,1.283760226999101556e-10,-1.245298544840240055e-09,1.008130970469837181e-03,1.000000000000000000e+00
1.749301810721249580e+09,7.896192339340956101e-01,4.797873055944451792e+00,-3.039287697536472432e+00,1.964135598526503415e-04,4.067118439859529007e-09,1.283760226999102590e-10,4.067118439859526526e-09,1.963719213531415206e-04,-1.245298544840241710e-09,1.283760226999101556e-10,-1.245298544840240055e-09,2.226600649616671673e-03,0.000000000000000000e+00
1.749301810772003889e+09,7.896192339340956101e-01,4.797873055944451792e+00,-3.039294725051085777e+00,1.974135598526503387e-04,4.067118439859529007e-09,1.283760226999102590e-10,4.067118439859526526e-09,1.973719213531415178e-04,-1.245298544840241710e-09,1.283760226999101556e-10,-1.245298544840240055e-09,3.445070328763505732e-03,0.000000000000000000e+00
1.749301810826956511e+09,7.896443762710297909e-01,4.797875671238871043e+00,-3.039320552833457256e+00,1.984135598755423161e-04,4.066898395087216345e-09,-8.881497182690787346e-09,4.066898395087213863e-09,1.983719234682788718e-04,8.537182042302617450e-08,-8.881497182690787346e-09,8.537182042302617450e-08,4.663540007910339791e-03,0.000000000000000000e+00
1.749301810887454271e+09,7.896192339340956101e-01,4.797873055944451792e+00,-3.039320349238812558e+00,1.994135598609843784e-04,4.067038319856744324e-09,3.315032974828407167e-09,4.067038319856742669e-09,1.993719221233813954e-04,-3.188047376208451606e-08,3.315032974828407167e-09,-3.188047376208451606e-08,5.882009687057173850e-03,0.000000000000000000e+00
1.749301810919702768e+09,7.899252634709310605e-01,4.798432716306338719e+00,-3.040324361523788710e+00,1.955147310063529284e-04,3.909590073999565956e-09,5.577523043977577060e-10,3.909590073999564302e-09,1.954747052110071093e-04,-5.363872088420507731e-09,5.577523043977574992e-10,-5.363872088420512694e-09,1.009375576840474981e-03,1.000000000000000000e+00
1.749301810933689594e+09,7.899504084209802990e-01,4.798435306356228836e+00,-3.040270452767609655e+00,1.965147310102349657e-04,3.909552254074449645e-09,-2.056580797733807802e-09,3.909552254074447164e-09,1.964747055794549189e-04,2.001682637217601068e-08,-2.056580797733808216e-09,2.001682637217600407e-08,2.227845255987309474e-03,0.000000000000000000e+00
1.749301810983110666e+09,7.899504084209802990e-01,4.798435306356228836e+00,-3.040313112300514042e+00,1.975147310102349629e-04,3.909552254074449645e-09,-2.056580797733807802e-09,3.909552254074447164e-09,1.974747055794549161e-04,2.001682637217601068e-08,-2.056580797733808216e-09,2.001682637217600407e-08,3.446314935134143533e-03,0.000000000000000000e+00
1.749301811039876461e+09,7.899252634709310605e-01,4.798432716306338719e+00,-3.040401408597418698e+00,1.985147310227007643e-04,3.909431364241695815e-09,6.869546822169443720e-09,3.909431364241693333e-09,1.984747067518071405e-04,-6.664059052578998715e-08,6.869546822169443720e-09,-6.664059052579000039e-08,4.664784614280977591e-03,0.000000000000000000e+00
1.749301811147558451e+09,7.901082847696127009e-01,4.798984097879890776e+00,-3.039018830782125757e+00,1.946506292818378893e-04,3.758807512982956021e-09,1.395050347355114149e-09,3.758807512982954366e-09,1.946121471270410592e-04,-1.353320738304781124e-08,1.395050347355114149e-09,-1.353320738304781455e-08,9.661147264177352223e-04,1.000000000000000000e+00
1.749301811162397385e+09,7.901082847696127009e-01,4.798984097879890776e+00,-3.038965326126957134e+00,1.956506292818378865e-04,3.758807512982956021e-09,1.395050347355114149e-09,3.758807512982954366e-09,1.956121471270410564e-04,-1.353320738304781124e-08,1.395050347355114149e-09,-1.353320738304781455e-08,2.184584405564569606e-03,0.000000000000000000e+00
1.749301811175029278e+09,7.901082847696127009e-01,4.798984097879890776e+00,-3.038877492103998712e+00,1.966506292818378837e-04,3.758807512982956021e-09,1.395050347355114149e-09,3.758807512982954366e-09,1.966121471270410536e-04,-1.353320738304781124e-08,1.395050347355114149e-09,-1.353320738304781455e-08,3.403054084711403665e-03,0.000000000000000000e+00
1.749301811202106476e+09,7.901082847696127009e-01,4.798984097879890776e+00,-3.038923216120516191e+00,1.976506292818378809e-04,3.758807512982956021e-09,1.395050347355114149e-09,3.758807512982954366e-09,1.976121471270410508e-04,-1.353320738304781124e-08,1.395050347355114149e-09,-1.353320738304781455e-08,4.621523763858237724e-03,0.000000000000000000e+00
1.749301811244529009e+09,7.901082847696127009e-01,4.798984097879890776e+00,-3.038871735064426094e+00,1.986506292818378781e-04,3.758807512982956021e-09,1.395050347355114149e-09,3.758807512982954366e-09,1.986121471270410480e-04,-1.353320738304781124e-08,1.395050347355114149e-09,-1.353320738304781455e-08,5.839993443005071783e-03,0.000000000000000000e+00
1.749301811305501223e+09,7.904293190241549194e-01,4.799590795289735645e+00,-3.039549407268295145e+00,1.947812867614601357e-04,3.613820729772751960e-09,2.361311576131438603e-10,3.613820729772750719e-09,1.947442889630722788e-04,-2.290679103801569394e-09,2.361311576131438603e-10,-2.290679103801569807e-09,1.008130922209137274e-03,1.000000000000000000e+00
1.749301811319104910e+09,7.904293190241549194e-01,4.799590795289735645e+00,-3.039610259373304757e+00,1.957812867614601329e-04,3.613820729772751960e-09,2.361311576131438603e-10,3.613820729772750719e-09,1.957442889630722760e-04,-2.290679103801569394e-09,2.361311576131438603e-10,-2.290679103801569807e-09,2.226600601355971550e-03,0.000000000000000000e+00
1.749301811350849390e+09,7.904293190241549194e-01,4.799590795289735645e+00,-3.039664804912866281e+00,1.967812867614601301e-04,3.613820729772751960e-09,2.361311576131438603e-10,3.613820729772750719e-09,1.967442889630722732e-04,-2.290679103801569394e-09,2.361311576131438603e-10,-2.290679103801569807e-09,3.445070280502805608e-03,0.000000000000000000e+00
1.749301811419705153e+09,7.904293190241549194e-01,4.799590795289735645e+00,-3.039652977076303220e+00,1.977812867614601273e-04,3.613820729772751960e-09,2.361311576131438603e-10,3.613820729772750719e-09,1.977442889630722704e-04,-2.290679103801569394e-09,2.361311576131438603e-10,-2.290679103801569807e-09,4.663539959649639667e-03,0.000000000000000000e+00
1.749301811464388132e+09,7.904293190241549194e-01,4.799590795289735645e+00,-3.039656157900576527e+00,1.987812867614601245e-04,3.613820729772751960e-09,2.361311576131438603e-10,3.613820729772750719e-09,1.987442889630722676e-04,-2.290679103801569394e-09,2.361311576131438603e-10,-2.290679103801569807e-09,5.882009638796473726e-03,0.000000000000000000e+00
1.749301811507361174e+09,7.906706242763568149e-01,4.800286603229369398e+00,-3.040558044656542780e+00,1.949069022768682715e-04,3.474334529515075346e-09,3.973137273649857118e-11,3.474334529515074105e-09,1.948713325190143018e-04,-3.854292116907108274e-10,3.973137273649857118e-11,-3.854292116907109825e-10,1.009375575422251153e-03,1.000000000000000000e+00
